Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ah93157-il-500000
Airfoil,ah93157-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,100.407
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ah93157-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.1284,0.10197,0.09899,-0.0890,0.8240,0.0296
-12.500,-0.3908,0.05331,0.04999,-0.1263,0.8428,0.0191
-12.250,-0.4233,0.04738,0.04388,-0.1289,0.8374,0.0190
-12.000,-0.4540,0.04305,0.03930,-0.1283,0.8325,0.0190
-11.750,-0.4791,0.03975,0.03580,-0.1257,0.8279,0.0190
-11.500,-0.5010,0.03688,0.03270,-0.1221,0.8234,0.0190
-11.250,-0.5189,0.03459,0.03014,-0.1177,0.8193,0.0191
-11.000,-0.5338,0.03263,0.02790,-0.1128,0.8155,0.0192
-10.750,-0.5402,0.03137,0.02641,-0.1084,0.8120,0.0193
-10.500,-0.5498,0.02812,0.02284,-0.1042,0.8084,0.0196
-10.250,-0.5425,0.02636,0.02089,-0.1019,0.8053,0.0198
-10.000,-0.5279,0.02551,0.01996,-0.1004,0.8028,0.0203
-9.750,-0.5126,0.02469,0.01901,-0.0989,0.8003,0.0208
-9.500,-0.4957,0.02393,0.01816,-0.0975,0.7977,0.0214
-9.250,-0.4792,0.02282,0.01688,-0.0960,0.7949,0.0220
-9.000,-0.4608,0.02193,0.01581,-0.0948,0.7921,0.0227
-8.750,-0.4408,0.02137,0.01507,-0.0937,0.7895,0.0234
-8.500,-0.4211,0.01978,0.01330,-0.0928,0.7872,0.0243
-8.250,-0.3990,0.01902,0.01247,-0.0922,0.7849,0.0249
-8.000,-0.3765,0.01850,0.01191,-0.0915,0.7825,0.0258
-7.750,-0.3538,0.01792,0.01126,-0.0908,0.7801,0.0267
-7.500,-0.3304,0.01736,0.01062,-0.0902,0.7776,0.0277
-7.250,-0.3063,0.01704,0.01020,-0.0897,0.7750,0.0287
-7.000,-0.2842,0.01602,0.00915,-0.0890,0.7726,0.0302
-6.750,-0.2602,0.01563,0.00873,-0.0885,0.7704,0.0317
-6.500,-0.2359,0.01526,0.00829,-0.0881,0.7682,0.0332
-6.250,-0.2117,0.01496,0.00794,-0.0875,0.7659,0.0346
-6.000,-0.1907,0.01428,0.00727,-0.0865,0.7632,0.0368
-5.750,-0.1665,0.01400,0.00699,-0.0860,0.7605,0.0394
-5.500,-0.1415,0.01375,0.00669,-0.0856,0.7581,0.0418
-5.250,-0.1191,0.01323,0.00616,-0.0848,0.7557,0.0453
-5.000,-0.0936,0.01301,0.00590,-0.0845,0.7535,0.0492
-4.750,-0.0697,0.01271,0.00559,-0.0839,0.7513,0.0545
-4.500,-0.0453,0.01250,0.00539,-0.0834,0.7487,0.0602
-4.250,-0.0217,0.01218,0.00512,-0.0828,0.7458,0.0686
-4.000,0.0029,0.01192,0.00490,-0.0823,0.7432,0.0799
-3.750,0.0278,0.01165,0.00468,-0.0819,0.7407,0.0967
-3.500,0.0526,0.01136,0.00448,-0.0816,0.7384,0.1241
-3.250,0.0770,0.01107,0.00433,-0.0812,0.7361,0.1683
-3.000,0.0986,0.01068,0.00422,-0.0803,0.7334,0.2360
-2.750,0.1188,0.01019,0.00410,-0.0793,0.7301,0.3314
-2.500,0.1368,0.00955,0.00394,-0.0778,0.7271,0.4610
-2.250,0.1481,0.00859,0.00377,-0.0748,0.7244,0.6672
-2.000,0.1687,0.00867,0.00428,-0.0725,0.7221,0.7984
-1.750,0.1955,0.00895,0.00450,-0.0720,0.7196,0.8275
-1.500,0.2203,0.00920,0.00473,-0.0711,0.7164,0.8435
-1.250,0.2462,0.00952,0.00504,-0.0702,0.7133,0.8526
-1.000,0.2725,0.00971,0.00518,-0.0697,0.7102,0.8616
-0.750,0.2993,0.00995,0.00537,-0.0690,0.7075,0.8685
-0.500,0.3259,0.01016,0.00551,-0.0684,0.7049,0.8767
-0.250,0.3499,0.01036,0.00572,-0.0672,0.7015,0.8825
0.000,0.3735,0.01047,0.00582,-0.0662,0.6977,0.8906
0.250,0.3992,0.01065,0.00599,-0.0650,0.6944,0.8981
0.500,0.4255,0.01078,0.00608,-0.0640,0.6915,0.9076
0.750,0.4510,0.01095,0.00621,-0.0632,0.6883,0.9171
1.000,0.4831,0.01093,0.00621,-0.0637,0.6841,0.9220
1.250,0.5127,0.01089,0.00615,-0.0641,0.6802,0.9256
1.500,0.5339,0.01080,0.00602,-0.0629,0.6766,0.9293
1.750,0.5554,0.01072,0.00589,-0.0619,0.6731,0.9323
2.000,0.5816,0.01060,0.00581,-0.0617,0.6683,0.9338
2.250,0.6097,0.01051,0.00570,-0.0620,0.6637,0.9354
2.500,0.6378,0.01044,0.00558,-0.0622,0.6598,0.9369
2.750,0.6603,0.01038,0.00553,-0.0614,0.6550,0.9390
3.000,0.6805,0.01030,0.00546,-0.0601,0.6498,0.9418
3.250,0.7009,0.01022,0.00536,-0.0588,0.6453,0.9441
3.500,0.7233,0.01014,0.00528,-0.0579,0.6398,0.9458
3.750,0.7485,0.01006,0.00522,-0.0576,0.6340,0.9473
4.000,0.7753,0.01001,0.00514,-0.0577,0.6290,0.9485
4.250,0.7974,0.00997,0.00514,-0.0568,0.6223,0.9502
4.500,0.8209,0.00993,0.00509,-0.0561,0.6159,0.9521
4.750,0.8424,0.00991,0.00509,-0.0551,0.6094,0.9538
5.000,0.8622,0.00987,0.00506,-0.0538,0.6021,0.9556
5.250,0.8826,0.00987,0.00506,-0.0526,0.5952,0.9573
5.500,0.9038,0.00985,0.00506,-0.0516,0.5872,0.9589
5.750,0.9267,0.00987,0.00508,-0.0509,0.5793,0.9602
6.000,0.9483,0.00990,0.00512,-0.0500,0.5704,0.9616
6.250,0.9688,0.00995,0.00518,-0.0489,0.5609,0.9632
6.500,0.9887,0.01003,0.00525,-0.0477,0.5516,0.9652
6.750,1.0057,0.01010,0.00534,-0.0459,0.5409,0.9672
7.000,1.0206,0.01018,0.00543,-0.0437,0.5310,0.9693
7.250,1.0362,0.01032,0.00555,-0.0418,0.5205,0.9712
7.500,1.0549,0.01053,0.00577,-0.0406,0.5076,0.9732
7.750,1.0745,0.01081,0.00605,-0.0397,0.4939,0.9755
8.000,1.0944,0.01112,0.00637,-0.0389,0.4808,0.9776
8.250,1.1132,0.01151,0.00676,-0.0381,0.4658,0.9797
8.500,1.1303,0.01205,0.00725,-0.0373,0.4475,0.9821
8.750,1.1479,0.01278,0.00792,-0.0369,0.4242,0.9847
9.000,1.1646,0.01364,0.00871,-0.0366,0.4005,0.9880
9.250,1.1817,0.01448,0.00950,-0.0364,0.3804,0.9935
9.500,1.1897,0.01536,0.01034,-0.0344,0.3626,1.0000
9.750,1.1935,0.01620,0.01114,-0.0315,0.3468,1.0000
10.000,1.1983,0.01718,0.01207,-0.0291,0.3286,1.0000
10.250,1.2031,0.01829,0.01310,-0.0268,0.3095,1.0000
10.500,1.2091,0.01943,0.01419,-0.0249,0.2919,1.0000
10.750,1.2152,0.02063,0.01533,-0.0230,0.2729,1.0000
11.000,1.2212,0.02188,0.01651,-0.0213,0.2534,1.0000
11.250,1.2251,0.02330,0.01785,-0.0194,0.2324,1.0000
11.500,1.2286,0.02480,0.01925,-0.0177,0.2107,1.0000
11.750,1.2310,0.02644,0.02079,-0.0159,0.1884,1.0000
12.000,1.2327,0.02818,0.02242,-0.0142,0.1648,1.0000
12.250,1.2323,0.03013,0.02424,-0.0125,0.1396,1.0000
12.500,1.2309,0.03225,0.02622,-0.0108,0.1152,1.0000
12.750,1.2283,0.03453,0.02836,-0.0092,0.0916,1.0000
13.000,1.2259,0.03689,0.03059,-0.0077,0.0697,1.0000
13.250,1.2248,0.03923,0.03284,-0.0065,0.0538,1.0000
13.500,1.2255,0.04149,0.03506,-0.0055,0.0436,1.0000
13.750,1.2268,0.04379,0.03734,-0.0046,0.0366,1.0000
14.000,1.2273,0.04623,0.03979,-0.0038,0.0320,1.0000
14.250,1.2311,0.04840,0.04202,-0.0032,0.0286,1.0000
14.500,1.2308,0.05104,0.04469,-0.0026,0.0259,1.0000
14.750,1.2356,0.05325,0.04697,-0.0023,0.0238,1.0000
15.000,1.2365,0.05589,0.04966,-0.0020,0.0224,1.0000
15.250,1.2332,0.05904,0.05288,-0.0017,0.0211,1.0000
15.500,1.2367,0.06154,0.05547,-0.0016,0.0199,1.0000
15.750,1.2401,0.06408,0.05806,-0.0017,0.0186,1.0000
16.000,1.2381,0.06730,0.06134,-0.0017,0.0179,1.0000
16.250,1.2308,0.07119,0.06530,-0.0019,0.0171,1.0000
16.500,1.2336,0.07395,0.06817,-0.0022,0.0165,1.0000
16.750,1.2333,0.07716,0.07147,-0.0026,0.0159,1.0000
17.000,1.2336,0.08034,0.07473,-0.0031,0.0153,1.0000
17.250,1.2320,0.08380,0.07826,-0.0037,0.0149,1.0000
17.500,1.2301,0.08734,0.08187,-0.0044,0.0144,1.0000
17.750,1.2243,0.09141,0.08600,-0.0053,0.0140,1.0000
