Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-oa209-il-200000
Airfoil,oa209-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,52.7466
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-oa209-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.5930,0.08780,0.08461,0.0039,1.0000,0.0406
-8.000,-0.5952,0.08232,0.07912,-0.0022,1.0000,0.0411
-7.750,-0.5933,0.07722,0.07397,-0.0068,1.0000,0.0420
-7.500,-0.5887,0.07210,0.06873,-0.0111,1.0000,0.0433
-7.250,-0.5845,0.06773,0.06377,-0.0167,1.0000,0.0458
-7.000,-0.5780,0.06180,0.05763,-0.0181,1.0000,0.0465
-6.750,-0.5632,0.05704,0.05300,-0.0187,1.0000,0.0474
-6.500,-0.5475,0.05384,0.04979,-0.0191,1.0000,0.0487
-6.250,-0.5307,0.05079,0.04664,-0.0196,1.0000,0.0506
-6.000,-0.5078,0.05051,0.04563,-0.0195,1.0000,0.0565
-5.750,-0.4956,0.04408,0.03911,-0.0201,1.0000,0.0582
-5.500,-0.4785,0.04096,0.03607,-0.0199,1.0000,0.0599
-5.250,-0.4618,0.03876,0.03377,-0.0191,1.0000,0.0629
-5.000,-0.4459,0.03720,0.03163,-0.0173,1.0000,0.0711
-4.750,-0.4342,0.02125,0.01629,-0.0134,1.0000,0.0729
-4.500,-0.4202,0.01960,0.01461,-0.0121,1.0000,0.0772
-4.250,-0.4055,0.01785,0.01248,-0.0106,1.0000,0.0866
-3.500,-0.3231,0.02278,0.01535,-0.0076,1.0000,0.0462
-3.250,-0.3001,0.02087,0.01324,-0.0067,1.0000,0.0464
-3.000,-0.2740,0.01908,0.01131,-0.0064,0.9995,0.0469
-2.750,-0.2298,0.01735,0.00947,-0.0093,0.9955,0.0472
-2.500,-0.1869,0.01603,0.00817,-0.0122,0.9908,0.0496
-2.250,-0.1404,0.01526,0.00741,-0.0158,0.9863,0.0551
-2.000,-0.0966,0.01405,0.00626,-0.0190,0.9808,0.0600
-1.750,-0.0477,0.01324,0.00551,-0.0232,0.9757,0.0717
-1.500,-0.0084,0.01254,0.00489,-0.0255,0.9668,0.0948
-1.250,0.0010,0.00977,0.00510,-0.0212,0.9581,0.8255
-1.000,0.0107,0.01033,0.00570,-0.0149,0.9460,0.9039
-0.750,0.0217,0.01054,0.00589,-0.0092,0.9341,0.9402
-0.500,0.0672,0.01059,0.00584,-0.0105,0.9267,0.9745
-0.250,0.1593,0.01056,0.00569,-0.0222,0.9215,1.0000
0.000,0.1756,0.01040,0.00548,-0.0197,0.9051,1.0000
0.250,0.1926,0.01020,0.00522,-0.0173,0.8887,1.0000
0.500,0.2103,0.00996,0.00493,-0.0149,0.8714,1.0000
0.750,0.2284,0.00970,0.00462,-0.0126,0.8527,1.0000
1.000,0.2466,0.00945,0.00431,-0.0102,0.8320,1.0000
1.250,0.2662,0.00924,0.00402,-0.0081,0.8052,1.0000
1.500,0.2856,0.00908,0.00374,-0.0059,0.7719,1.0000
1.750,0.3059,0.00901,0.00348,-0.0039,0.7237,1.0000
2.000,0.3273,0.00913,0.00325,-0.0022,0.6468,1.0000
2.250,0.3505,0.00958,0.00315,-0.0012,0.5398,1.0000
2.500,0.3750,0.01012,0.00322,-0.0009,0.4622,1.0000
2.750,0.3995,0.01057,0.00337,-0.0006,0.4216,1.0000
3.000,0.4241,0.01095,0.00355,-0.0003,0.3944,1.0000
3.250,0.4492,0.01131,0.00375,-0.0001,0.3735,1.0000
3.500,0.4752,0.01164,0.00398,0.0000,0.3552,1.0000
3.750,0.5018,0.01198,0.00423,0.0000,0.3389,1.0000
4.000,0.5288,0.01233,0.00449,-0.0001,0.3242,1.0000
4.250,0.5562,0.01268,0.00475,-0.0003,0.3101,1.0000
4.500,0.5839,0.01301,0.00504,-0.0005,0.2967,1.0000
4.750,0.6120,0.01331,0.00534,-0.0007,0.2836,1.0000
5.000,0.6400,0.01364,0.00565,-0.0010,0.2709,1.0000
5.250,0.6679,0.01402,0.00599,-0.0013,0.2593,1.0000
5.500,0.6956,0.01442,0.00633,-0.0015,0.2480,1.0000
5.750,0.7237,0.01472,0.00667,-0.0018,0.2362,1.0000
6.000,0.7516,0.01510,0.00707,-0.0021,0.2250,1.0000
6.250,0.7792,0.01552,0.00749,-0.0023,0.2144,1.0000
6.500,0.8065,0.01594,0.00785,-0.0025,0.2037,1.0000
6.750,0.8342,0.01624,0.00824,-0.0028,0.1921,1.0000
7.000,0.8614,0.01663,0.00868,-0.0030,0.1810,1.0000
7.250,0.8883,0.01707,0.00911,-0.0032,0.1705,1.0000
7.500,0.9148,0.01752,0.00953,-0.0034,0.1598,1.0000
7.750,0.9417,0.01787,0.01001,-0.0036,0.1488,1.0000
8.000,0.9679,0.01835,0.01055,-0.0037,0.1378,1.0000
8.250,0.9936,0.01889,0.01112,-0.0038,0.1266,1.0000
8.500,1.0188,0.01948,0.01174,-0.0038,0.1146,1.0000
8.750,1.0433,0.02017,0.01245,-0.0038,0.1022,1.0000
9.000,1.0670,0.02100,0.01330,-0.0037,0.0900,1.0000
9.250,1.0893,0.02204,0.01431,-0.0034,0.0795,1.0000
9.500,1.1123,0.02292,0.01532,-0.0031,0.0715,1.0000
9.750,1.1331,0.02421,0.01667,-0.0026,0.0654,1.0000
10.000,1.1541,0.02527,0.01776,-0.0022,0.0603,1.0000
10.250,1.1730,0.02688,0.01946,-0.0016,0.0567,1.0000
10.500,1.1928,0.02816,0.02091,-0.0009,0.0536,1.0000
10.750,1.2115,0.02948,0.02226,-0.0003,0.0509,1.0000
11.000,1.2274,0.03165,0.02449,0.0005,0.0485,1.0000
11.250,1.2438,0.03313,0.02624,0.0013,0.0466,1.0000
11.500,1.2586,0.03488,0.02822,0.0023,0.0450,1.0000
11.750,1.2719,0.03668,0.03018,0.0033,0.0436,1.0000
12.000,1.2843,0.03854,0.03214,0.0042,0.0423,1.0000
12.250,1.2937,0.04134,0.03502,0.0052,0.0410,1.0000
12.500,1.2939,0.04433,0.03831,0.0068,0.0403,1.0000
12.750,1.2885,0.04664,0.04092,0.0089,0.0397,1.0000
13.000,1.2806,0.04953,0.04408,0.0103,0.0392,1.0000
13.250,1.2699,0.05299,0.04782,0.0109,0.0388,1.0000
13.500,1.2560,0.05717,0.05227,0.0106,0.0385,1.0000
13.750,1.2386,0.06222,0.05757,0.0090,0.0384,1.0000
14.000,1.2173,0.06843,0.06404,0.0058,0.0384,1.0000
14.250,1.1915,0.07618,0.07205,0.0008,0.0385,1.0000
14.500,1.1600,0.08598,0.08208,-0.0063,0.0389,1.0000
14.750,1.1210,0.09828,0.09459,-0.0152,0.0394,1.0000
15.000,1.0741,0.11283,0.10929,-0.0248,0.0402,1.0000
