Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ls417mod-il-1000000
Airfoil,ls417mod-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,102.956
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-ls417mod-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.500,-0.9388,0.12166,0.11873,-0.0313,1.0000,0.0146
-19.250,-0.9663,0.11230,0.10920,-0.0368,1.0000,0.0146
-19.000,-0.9902,0.10388,0.10064,-0.0416,1.0000,0.0147
-18.750,-1.0107,0.09637,0.09298,-0.0459,1.0000,0.0147
-18.500,-1.0285,0.08951,0.08599,-0.0497,1.0000,0.0147
-18.250,-1.0437,0.08320,0.07956,-0.0531,1.0000,0.0148
-18.000,-1.0558,0.07755,0.07381,-0.0560,1.0000,0.0149
-17.750,-1.0657,0.07234,0.06849,-0.0587,1.0000,0.0149
-17.500,-1.0728,0.06766,0.06371,-0.0611,1.0000,0.0150
-17.250,-1.0777,0.06342,0.05939,-0.0631,1.0000,0.0151
-17.000,-1.0808,0.05956,0.05544,-0.0649,1.0000,0.0151
-16.750,-1.0821,0.05604,0.05184,-0.0663,1.0000,0.0152
-16.500,-1.0818,0.05286,0.04859,-0.0675,1.0000,0.0153
-16.250,-1.0806,0.04993,0.04559,-0.0685,1.0000,0.0154
-16.000,-1.0777,0.04728,0.04287,-0.0692,1.0000,0.0155
-15.750,-1.0742,0.04484,0.04035,-0.0698,1.0000,0.0157
-15.500,-1.0701,0.04258,0.03803,-0.0701,1.0000,0.0158
-15.250,-1.0651,0.04050,0.03588,-0.0702,1.0000,0.0159
-15.000,-1.0590,0.03859,0.03391,-0.0701,1.0000,0.0161
-14.750,-1.0523,0.03678,0.03203,-0.0700,1.0000,0.0162
-14.500,-1.0445,0.03512,0.03030,-0.0697,1.0000,0.0164
-14.250,-1.0361,0.03356,0.02868,-0.0693,1.0000,0.0166
-14.000,-1.0271,0.03211,0.02716,-0.0689,1.0000,0.0167
-13.750,-1.0170,0.03079,0.02579,-0.0682,1.0000,0.0169
-13.500,-1.0068,0.02956,0.02450,-0.0675,1.0000,0.0171
-13.250,-0.9960,0.02846,0.02334,-0.0666,1.0000,0.0172
-13.000,-0.9853,0.02748,0.02230,-0.0654,1.0000,0.0173
-12.750,-0.9797,0.02629,0.02106,-0.0636,1.0000,0.0175
-12.500,-0.9812,0.02490,0.01964,-0.0608,1.0000,0.0178
-12.250,-0.9832,0.02396,0.01868,-0.0573,1.0000,0.0180
-12.000,-0.9818,0.02315,0.01785,-0.0544,0.9992,0.0181
-11.750,-0.9540,0.02218,0.01686,-0.0562,0.9963,0.0184
-11.500,-0.9233,0.02129,0.01596,-0.0583,0.9935,0.0188
-11.250,-0.8922,0.02044,0.01509,-0.0603,0.9904,0.0192
-11.000,-0.8619,0.01966,0.01427,-0.0620,0.9859,0.0196
-10.750,-0.8291,0.01898,0.01355,-0.0641,0.9824,0.0200
-10.500,-0.7955,0.01838,0.01292,-0.0662,0.9782,0.0204
-10.250,-0.7675,0.01728,0.01177,-0.0678,0.9685,0.0210
-10.000,-0.7373,0.01652,0.01101,-0.0693,0.9578,0.0215
-9.750,-0.7083,0.01598,0.01042,-0.0702,0.9457,0.0220
-9.500,-0.6814,0.01551,0.00990,-0.0705,0.9327,0.0225
-9.250,-0.6556,0.01510,0.00943,-0.0705,0.9200,0.0231
-9.000,-0.6292,0.01474,0.00900,-0.0706,0.9085,0.0235
-8.750,-0.6034,0.01426,0.00845,-0.0707,0.8968,0.0240
-8.500,-0.5772,0.01372,0.00789,-0.0709,0.8869,0.0248
-8.250,-0.5498,0.01338,0.00750,-0.0711,0.8778,0.0255
-8.000,-0.5217,0.01306,0.00715,-0.0715,0.8705,0.0262
-7.750,-0.4933,0.01278,0.00683,-0.0718,0.8622,0.0270
-7.500,-0.4653,0.01240,0.00639,-0.0721,0.8537,0.0280
-7.250,-0.4362,0.01207,0.00607,-0.0726,0.8478,0.0290
-7.000,-0.4069,0.01180,0.00578,-0.0731,0.8413,0.0301
-6.750,-0.3777,0.01156,0.00548,-0.0734,0.8337,0.0312
-6.500,-0.3480,0.01122,0.00516,-0.0740,0.8268,0.0328
-6.250,-0.3180,0.01099,0.00491,-0.0745,0.8203,0.0345
-6.000,-0.2880,0.01072,0.00463,-0.0751,0.8141,0.0369
-5.750,-0.2578,0.01049,0.00439,-0.0757,0.8074,0.0404
-5.500,-0.2271,0.01020,0.00414,-0.0764,0.8008,0.0466
-5.250,-0.1963,0.00987,0.00388,-0.0772,0.7934,0.0616
-5.000,-0.1652,0.00951,0.00363,-0.0781,0.7860,0.0891
