Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-coanda1-il-100000
Airfoil,coanda1-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,54.2718
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-coanda1-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.4326,0.09271,0.08803,-0.0160,1.0000,0.0690
-7.500,-0.4327,0.08982,0.08519,-0.0155,1.0000,0.0699
-7.250,-0.4310,0.08681,0.08222,-0.0157,1.0000,0.0709
-7.000,-0.4288,0.08385,0.07931,-0.0162,1.0000,0.0718
-6.750,-0.4260,0.08076,0.07624,-0.0169,1.0000,0.0732
-6.500,-0.4218,0.07767,0.07318,-0.0178,1.0000,0.0744
-6.250,-0.4149,0.07501,0.07048,-0.0209,1.0000,0.0775
-6.000,-0.4044,0.07272,0.06804,-0.0245,1.0000,0.0785
-5.750,-0.3942,0.07049,0.06557,-0.0260,1.0000,0.0789
-5.500,-0.3904,0.06450,0.05977,-0.0236,1.0000,0.0800
-5.250,-0.3829,0.06084,0.05613,-0.0219,1.0000,0.0808
-5.000,-0.3735,0.05745,0.05269,-0.0208,1.0000,0.0817
-4.750,-0.3627,0.05415,0.04931,-0.0199,1.0000,0.0826
-4.500,-0.3507,0.05093,0.04597,-0.0189,1.0000,0.0834
-4.250,-0.3306,0.04559,0.04003,-0.0188,1.0000,0.0655
-4.000,-0.3216,0.04198,0.03643,-0.0167,1.0000,0.0624
-3.750,-0.3069,0.03540,0.02905,-0.0143,1.0000,0.0545
-3.500,-0.2925,0.03178,0.02501,-0.0118,1.0000,0.0547
-3.250,-0.2769,0.03112,0.02442,-0.0102,1.0000,0.0586
-3.000,-0.2590,0.02907,0.02190,-0.0079,1.0000,0.0679
-2.750,-0.2403,0.02722,0.01948,-0.0053,1.0000,0.0784
-2.500,-0.2240,0.02549,0.01731,-0.0028,1.0000,0.1049
-2.250,-0.2101,0.02476,0.01670,-0.0015,1.0000,0.1422
-2.000,-0.1945,0.02423,0.01611,-0.0001,1.0000,0.1701
-1.750,-0.1810,0.02358,0.01567,0.0013,1.0000,0.2066
-1.500,-0.1579,0.02275,0.01439,0.0026,1.0000,0.1948
-1.250,-0.1358,0.02239,0.01353,0.0040,1.0000,0.1851
-1.000,-0.1152,0.02160,0.01265,0.0050,1.0000,0.1823
-0.750,-0.0950,0.02110,0.01200,0.0061,1.0000,0.1792
-0.500,-0.0755,0.02078,0.01153,0.0072,1.0000,0.1774
-0.250,-0.0417,0.02061,0.01124,0.0054,0.9954,0.1789
0.000,0.0079,0.02042,0.01089,0.0006,0.9852,0.1775
0.250,0.0619,0.02015,0.01052,-0.0048,0.9728,0.1757
0.500,0.1195,0.01976,0.01013,-0.0108,0.9589,0.1750
0.750,0.1733,0.01925,0.00970,-0.0159,0.9455,0.1765
1.000,0.2263,0.01875,0.00930,-0.0209,0.9326,0.1796
1.250,0.2904,0.01802,0.00865,-0.0275,0.9178,0.1853
1.500,0.3549,0.01703,0.00785,-0.0341,0.9029,0.1977
1.750,0.4117,0.01625,0.00725,-0.0391,0.8884,0.2090
2.000,0.4569,0.01555,0.00689,-0.0419,0.8693,0.2498
2.250,0.6083,0.01345,0.00664,-0.0671,0.8499,1.0000
2.500,0.6454,0.01317,0.00634,-0.0679,0.8125,1.0000
2.750,0.6792,0.01302,0.00611,-0.0680,0.7694,1.0000
3.000,0.7062,0.01306,0.00591,-0.0664,0.6996,1.0000
3.250,0.7267,0.01339,0.00589,-0.0640,0.6266,1.0000
3.500,0.7435,0.01389,0.00594,-0.0611,0.5403,1.0000
3.750,0.7613,0.01444,0.00615,-0.0587,0.4649,1.0000
4.000,0.7777,0.01516,0.00640,-0.0563,0.3797,1.0000
4.250,0.7949,0.01597,0.00687,-0.0543,0.3157,1.0000
4.500,0.8152,0.01659,0.00741,-0.0528,0.2837,1.0000
4.750,0.8355,0.01718,0.00792,-0.0514,0.2462,1.0000
5.000,0.8570,0.01768,0.00844,-0.0500,0.2194,1.0000
5.250,0.8756,0.01850,0.00892,-0.0483,0.1581,1.0000
5.500,0.8887,0.02023,0.00986,-0.0459,0.0509,1.0000
5.750,0.9068,0.02141,0.01109,-0.0438,0.0433,1.0000
6.000,0.9256,0.02245,0.01242,-0.0417,0.0403,1.0000
6.250,0.9429,0.02358,0.01376,-0.0395,0.0389,1.0000
6.500,0.9586,0.02485,0.01522,-0.0371,0.0381,1.0000
6.750,0.9732,0.02632,0.01683,-0.0344,0.0378,1.0000
7.000,0.9891,0.02797,0.01859,-0.0320,0.0379,1.0000
7.250,1.0082,0.02999,0.02073,-0.0299,0.0384,1.0000
7.500,1.0294,0.03229,0.02320,-0.0283,0.0387,1.0000
7.750,1.0487,0.03467,0.02581,-0.0265,0.0378,1.0000
8.000,1.0656,0.03724,0.02865,-0.0246,0.0369,1.0000
8.250,1.0792,0.04053,0.03248,-0.0218,0.0386,1.0000
8.500,1.0867,0.04429,0.03677,-0.0186,0.0408,1.0000
8.750,1.0909,0.04836,0.04123,-0.0156,0.0427,1.0000
9.000,1.0961,0.05441,0.04749,-0.0136,0.0449,1.0000
9.250,1.0857,0.05592,0.04984,-0.0080,0.0483,1.0000
9.500,1.0652,0.06059,0.05501,-0.0036,0.0505,1.0000
9.750,1.0475,0.06470,0.05939,-0.0002,0.0520,1.0000
10.000,1.0250,0.06825,0.06310,0.0035,0.0528,1.0000
10.250,1.0017,0.07218,0.06717,0.0056,0.0534,1.0000
10.500,0.9765,0.07661,0.07175,0.0054,0.0532,1.0000
10.750,0.9471,0.08286,0.07813,0.0020,0.0524,1.0000
11.000,0.9223,0.09037,0.08571,-0.0038,0.0512,1.0000
11.250,0.8949,0.10166,0.09701,-0.0118,0.0509,1.0000
11.500,0.8760,0.11166,0.10694,-0.0171,0.0528,1.0000
11.750,0.8713,0.11723,0.11248,-0.0182,0.0553,1.0000
12.000,0.7335,0.11636,0.11184,-0.0109,0.0550,1.0000
12.250,0.7328,0.12068,0.11617,-0.0112,0.0577,1.0000
