Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n64012a-il-50000
Airfoil,n64012a-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,27.476
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-n64012a-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.5699,0.10802,0.10086,0.0156,1.0000,0.3613
-9.250,-0.7629,0.07345,0.06642,-0.0243,1.0000,0.1445
-9.000,-0.7976,0.06753,0.06009,-0.0241,1.0000,0.1343
-8.750,-0.7971,0.06288,0.05525,-0.0233,1.0000,0.1313
-8.500,-0.8014,0.05833,0.05030,-0.0218,1.0000,0.1278
-8.250,-0.8145,0.05473,0.04571,-0.0186,1.0000,0.1222
-8.000,-0.8031,0.05086,0.04151,-0.0171,1.0000,0.1217
-7.750,-0.7894,0.04719,0.03751,-0.0156,1.0000,0.1210
-7.500,-0.7738,0.04384,0.03378,-0.0140,1.0000,0.1204
-7.250,-0.7566,0.04085,0.03036,-0.0124,1.0000,0.1209
-7.000,-0.7372,0.03799,0.02721,-0.0111,1.0000,0.1243
-6.750,-0.7142,0.03560,0.02475,-0.0102,1.0000,0.1303
-6.500,-0.6898,0.03339,0.02211,-0.0090,1.0000,0.1353
-6.250,-0.6609,0.03108,0.01987,-0.0087,1.0000,0.1452
-6.000,-0.6315,0.02910,0.01793,-0.0083,1.0000,0.1603
-5.750,-0.6035,0.02720,0.01619,-0.0075,1.0000,0.1831
-5.500,-0.5855,0.02526,0.01458,-0.0054,1.0000,0.2191
-5.250,-0.5835,0.02258,0.01291,-0.0015,1.0000,0.2998
-5.000,-0.6009,0.02187,0.01440,0.0108,1.0000,0.6197
-4.750,-0.5839,0.02500,0.01744,0.0211,1.0000,0.7174
-4.500,-0.4156,0.03320,0.02441,0.0170,1.0000,0.8314
-4.250,-0.3441,0.03320,0.02390,0.0113,1.0000,0.8678
-4.000,-0.2969,0.03241,0.02282,0.0075,1.0000,0.8903
-3.750,-0.2622,0.03154,0.02174,0.0052,1.0000,0.9087
-3.500,-0.2255,0.03061,0.02061,0.0022,1.0000,0.9249
-3.250,-0.1849,0.02960,0.01943,-0.0016,1.0000,0.9393
-3.000,-0.1436,0.02855,0.01823,-0.0057,1.0000,0.9523
-2.750,-0.1039,0.02753,0.01711,-0.0096,1.0000,0.9644
-2.500,-0.0654,0.02656,0.01606,-0.0135,1.0000,0.9757
-2.250,-0.0267,0.02562,0.01505,-0.0175,1.0000,0.9865
-2.000,0.0145,0.02467,0.01406,-0.0221,1.0000,0.9967
-1.750,0.0367,0.02411,0.01351,-0.0232,1.0000,1.0000
