Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh2070-il-500000
Airfoil,eh2070-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,79.5358
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-eh2070-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.4586,0.09096,0.08902,0.0100,1.0000,0.0120
-8.250,-0.4576,0.08660,0.08467,0.0082,1.0000,0.0120
-6.000,-0.4861,0.05335,0.05094,-0.0117,1.0000,0.0126
-5.750,-0.4752,0.04868,0.04614,-0.0124,1.0000,0.0131
-5.500,-0.4599,0.04547,0.04283,-0.0127,1.0000,0.0136
-5.250,-0.4424,0.04238,0.03962,-0.0128,1.0000,0.0142
-5.000,-0.4235,0.03925,0.03632,-0.0127,1.0000,0.0149
-4.750,-0.4033,0.03605,0.03294,-0.0124,1.0000,0.0159
-4.500,-0.3817,0.03280,0.02947,-0.0118,1.0000,0.0174
-4.250,-0.3534,0.03112,0.02757,-0.0105,1.0000,0.0205
-4.000,-0.3295,0.02908,0.02523,-0.0093,1.0000,0.0209
-3.750,-0.3082,0.02625,0.02211,-0.0081,1.0000,0.0210
-3.500,-0.2867,0.01903,0.01436,-0.0076,0.9905,0.0179
-3.250,-0.2482,0.01429,0.00891,-0.0083,0.9641,0.0149
-3.000,-0.2118,0.01352,0.00797,-0.0099,0.9199,0.0175
-2.750,-0.1875,0.01189,0.00599,-0.0082,0.8723,0.0165
-2.500,-0.1646,0.01087,0.00466,-0.0065,0.8299,0.0163
-2.250,-0.1409,0.01016,0.00371,-0.0052,0.7952,0.0173
-1.750,-0.0912,0.00917,0.00234,-0.0034,0.7390,0.0254
-1.500,-0.0660,0.00869,0.00190,-0.0027,0.7153,0.0698
-1.250,-0.0403,0.00840,0.00172,-0.0023,0.6939,0.1306
-1.000,-0.0231,0.00669,0.00145,-0.0012,0.6752,0.5749
-0.750,-0.0105,0.00578,0.00155,0.0029,0.6585,0.8872
-0.500,0.0167,0.00586,0.00160,0.0038,0.6413,0.9432
-0.250,0.0524,0.00601,0.00163,0.0026,0.6238,0.9685
0.000,0.1028,0.00620,0.00163,-0.0020,0.6054,0.9804
0.250,0.1528,0.00633,0.00159,-0.0067,0.5880,0.9877
0.500,0.2003,0.00644,0.00157,-0.0109,0.5711,0.9953
0.750,0.2434,0.00647,0.00149,-0.0143,0.5550,1.0000
1.000,0.2670,0.00649,0.00143,-0.0136,0.5418,1.0000
1.250,0.2909,0.00653,0.00139,-0.0129,0.5290,1.0000
1.500,0.3148,0.00657,0.00137,-0.0122,0.5165,1.0000
1.750,0.3389,0.00663,0.00136,-0.0116,0.5039,1.0000
2.000,0.3629,0.00669,0.00138,-0.0109,0.4914,1.0000
2.250,0.3871,0.00677,0.00142,-0.0102,0.4794,1.0000
2.500,0.4114,0.00684,0.00146,-0.0096,0.4680,1.0000
2.750,0.4358,0.00693,0.00152,-0.0089,0.4570,1.0000
3.000,0.4603,0.00702,0.00160,-0.0083,0.4459,1.0000
3.250,0.4849,0.00713,0.00169,-0.0077,0.4346,1.0000
3.500,0.5096,0.00725,0.00182,-0.0071,0.4238,1.0000
3.750,0.5343,0.00738,0.00193,-0.0065,0.4118,1.0000
4.000,0.5591,0.00751,0.00206,-0.0060,0.3991,1.0000
4.250,0.5842,0.00764,0.00221,-0.0055,0.3869,1.0000
4.500,0.6091,0.00779,0.00236,-0.0050,0.3705,1.0000
4.750,0.6339,0.00797,0.00252,-0.0044,0.3410,1.0000
5.000,0.6580,0.00829,0.00268,-0.0039,0.2960,1.0000
5.250,0.6811,0.00882,0.00295,-0.0033,0.2307,1.0000
5.500,0.6952,0.01126,0.00426,-0.0021,0.0187,1.0000
5.750,0.7180,0.01220,0.00538,-0.0011,0.0123,1.0000
6.000,0.7413,0.01294,0.00626,-0.0003,0.0110,1.0000
6.250,0.7634,0.01390,0.00740,0.0006,0.0104,1.0000
6.500,0.7843,0.01508,0.00871,0.0017,0.0102,1.0000
6.750,0.8042,0.01648,0.01025,0.0030,0.0103,1.0000
7.000,0.8236,0.01822,0.01212,0.0044,0.0107,1.0000
7.250,0.8445,0.01977,0.01379,0.0055,0.0105,1.0000
