Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe738-il-50000
Airfoil,goe738-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,10.1086
Max Cl/Cd alpha,-1
Url,http://airfoiltools.com/polar/csv?polar=xf-goe738-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3810,0.11120,0.10437,0.0024,1.0000,0.3556
-9.250,-0.3413,0.10528,0.09843,0.0019,1.0000,0.3633
-9.000,-0.3594,0.10387,0.09715,0.0009,1.0000,0.3754
-8.750,-0.3265,0.09944,0.09271,0.0005,1.0000,0.3884
-8.500,-0.5882,0.06774,0.06097,-0.0326,1.0000,0.1926
-8.250,-0.5974,0.06452,0.05776,-0.0312,1.0000,0.1917
-8.000,-0.6206,0.06272,0.05599,-0.0268,1.0000,0.1908
-7.750,-0.6452,0.06088,0.05411,-0.0223,1.0000,0.1898
-7.500,-0.6674,0.05860,0.05172,-0.0182,1.0000,0.1889
-7.250,-0.6856,0.05602,0.04896,-0.0146,1.0000,0.1882
-7.000,-0.6994,0.05332,0.04601,-0.0112,1.0000,0.1878
-6.750,-0.7090,0.05066,0.04304,-0.0081,1.0000,0.1883
-6.500,-0.7151,0.04814,0.04014,-0.0052,1.0000,0.1899
-6.250,-0.6959,0.04488,0.03632,-0.0066,0.9917,0.1939
-6.000,-0.6576,0.04292,0.03438,-0.0098,0.9816,0.2007
-5.750,-0.6321,0.04070,0.03157,-0.0111,0.9712,0.2085
-5.500,-0.5987,0.03901,0.02985,-0.0132,0.9615,0.2174
-5.250,-0.5633,0.03732,0.02777,-0.0156,0.9522,0.2297
-5.000,-0.5365,0.03625,0.02660,-0.0162,0.9418,0.2423
-4.750,-0.5035,0.03517,0.02547,-0.0178,0.9326,0.2585
-4.500,-0.4715,0.03420,0.02441,-0.0191,0.9232,0.2788
-4.250,-0.4455,0.03339,0.02358,-0.0193,0.9139,0.3016
-4.000,-0.4090,0.03262,0.02296,-0.0210,0.9053,0.3353
-3.750,-0.3884,0.03212,0.02268,-0.0202,0.8962,0.3660
