Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-140-050-gn-1000000-n1
Airfoil,cp-140-050-gn
Reynolds number,1000000
Ncrit,1
Mach,0
Max Cl/Cd,46.2645
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-140-050-gn-1000000-n1

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.000,0.2507,0.11126,0.10796,-0.2107,0.8212,0.0076
-12.750,0.2589,0.10898,0.10567,-0.2117,0.8179,0.0078
-12.500,0.2671,0.10682,0.10349,-0.2126,0.8141,0.0080
-12.250,0.2768,0.10511,0.10176,-0.2134,0.8108,0.0082
-12.000,0.2856,0.10316,0.09979,-0.2142,0.8073,0.0082
-11.750,0.2948,0.10129,0.09790,-0.2151,0.8036,0.0085
-11.500,0.3032,0.09927,0.09587,-0.2158,0.7999,0.0091
-11.250,0.3120,0.09740,0.09399,-0.2165,0.7969,0.0091
-11.000,0.3198,0.09556,0.09213,-0.2169,0.7932,0.0094
-10.750,0.3283,0.09367,0.09023,-0.2175,0.7896,0.0096
-10.500,0.3366,0.09188,0.08842,-0.2180,0.7850,0.0096
-10.250,0.3447,0.09003,0.08656,-0.2184,0.7820,0.0098
-10.000,0.3529,0.08837,0.08489,-0.2187,0.7788,0.0100
-9.750,0.3606,0.08673,0.08323,-0.2188,0.7749,0.0102
-9.500,0.3683,0.08504,0.08153,-0.2189,0.7704,0.0107
-9.250,0.3757,0.08344,0.07993,-0.2189,0.7666,0.0110
-9.000,0.3819,0.08186,0.07834,-0.2186,0.7627,0.0113
-8.750,0.3876,0.08030,0.07677,-0.2181,0.7597,0.0115
-8.500,0.3929,0.07874,0.07520,-0.2175,0.7555,0.0117
-8.250,0.3981,0.07748,0.07394,-0.2165,0.7508,0.0117
-8.000,0.4018,0.07608,0.07254,-0.2154,0.7474,0.0119
-7.750,0.4043,0.07487,0.07132,-0.2138,0.7436,0.0119
-7.500,0.4079,0.07361,0.07007,-0.2125,0.7397,0.0124
-7.250,0.4099,0.07241,0.06888,-0.2108,0.7351,0.0127
