Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-160-050-gn-200000-n1
Airfoil,cp-160-050-gn
Reynolds number,200000
Ncrit,1
Mach,0
Max Cl/Cd,34.234
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-160-050-gn-200000-n1

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,0.2570,0.12198,0.11660,-0.1949,0.8274,0.0078
-12.500,0.2605,0.12037,0.11499,-0.1943,0.8245,0.0080
-12.250,0.2653,0.11860,0.11322,-0.1941,0.8213,0.0082
-12.000,0.2718,0.11670,0.11130,-0.1944,0.8182,0.0085
-11.750,0.2791,0.11463,0.10921,-0.1950,0.8154,0.0090
-11.500,0.2839,0.11309,0.10767,-0.1946,0.8125,0.0092
-11.250,0.2851,0.11179,0.10638,-0.1932,0.8093,0.0093
-11.000,0.2877,0.11031,0.10489,-0.1922,0.8057,0.0095
-10.750,0.2926,0.10871,0.10328,-0.1918,0.8024,0.0095
-10.500,0.2991,0.10696,0.10151,-0.1919,0.7994,0.0096
-10.250,0.3007,0.10562,0.10018,-0.1905,0.7963,0.0098
-10.000,0.3005,0.10446,0.09905,-0.1886,0.7929,0.0099
-9.750,0.3016,0.10320,0.09779,-0.1871,0.7892,0.0100
-9.500,0.3046,0.10170,0.09628,-0.1862,0.7856,0.0104
-9.250,0.3093,0.10009,0.09465,-0.1857,0.7825,0.0107
-9.000,0.3061,0.09916,0.09375,-0.1830,0.7789,0.0112
-8.750,0.3043,0.09823,0.09285,-0.1806,0.7753,0.0113
-8.500,0.3044,0.09710,0.09172,-0.1788,0.7712,0.0114
-8.250,0.3073,0.09576,0.09038,-0.1777,0.7677,0.0114
-8.000,0.3055,0.09481,0.08944,-0.1753,0.7641,0.0116
-7.750,0.3004,0.09410,0.08876,-0.1721,0.7601,0.0117
-7.500,0.2977,0.09323,0.08792,-0.1695,0.7562,0.0117
-7.250,0.2975,0.09212,0.08681,-0.1676,0.7523,0.0119
-7.000,0.2945,0.09128,0.08597,-0.1649,0.7484,0.0119
-6.750,0.2862,0.09083,0.08557,-0.1610,0.7442,0.0120
-6.500,0.2801,0.09023,0.08500,-0.1576,0.7402,0.0122
-6.250,0.2750,0.08942,0.08419,-0.1546,0.7360,0.0127
-6.000,0.2663,0.08891,0.08371,-0.1507,0.7316,0.0130
-5.750,0.2547,0.08855,0.08341,-0.1462,0.7268,0.0133
-5.500,0.2508,0.08779,0.08267,-0.1435,0.7229,0.0134
-5.250,0.2516,0.08665,0.08152,-0.1419,0.7193,0.0136
-5.000,0.2500,0.08566,0.08055,-0.1398,0.7151,0.0137
-4.750,0.2462,0.08485,0.07978,-0.1372,0.7105,0.0138
-4.500,0.2470,0.08372,0.07866,-0.1357,0.7068,0.0139
-4.250,0.2517,0.08229,0.07722,-0.1351,0.7034,0.0140
-4.000,0.2561,0.08093,0.07586,-0.1345,0.6997,0.0141
-3.750,0.2572,0.07991,0.07486,-0.1330,0.6951,0.0142
-3.500,0.2631,0.07849,0.07345,-0.1327,0.6913,0.0145
-3.250,0.2725,0.07687,0.07182,-0.1332,0.6881,0.0149
-3.000,0.2861,0.07479,0.06971,-0.1348,0.6852,0.0158
-2.750,0.2946,0.07353,0.06846,-0.1349,0.6812,0.0160
-2.500,0.3063,0.07208,0.06700,-0.1357,0.6771,0.0161
-2.250,0.3222,0.07041,0.06531,-0.1374,0.6740,0.0162
-2.000,0.3416,0.06858,0.06346,-0.1398,0.6714,0.0164
-1.750,0.3650,0.06658,0.06142,-0.1430,0.6689,0.0166
-1.500,0.3857,0.06492,0.05974,-0.1455,0.6656,0.0168
-1.250,0.4084,0.06325,0.05804,-0.1485,0.6619,0.0172
