Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca643618-il-50000
Airfoil,naca643618-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,18.6077
Max Cl/Cd alpha,13
Url,http://airfoiltools.com/polar/csv?polar=xf-naca643618-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.3379,0.12459,0.11812,-0.0242,1.0000,0.3569
-9.750,-0.4837,0.10621,0.10004,-0.0392,1.0000,0.2033
-9.500,-0.5830,0.09103,0.08501,-0.0467,1.0000,0.1691
-9.250,-0.5958,0.08792,0.08195,-0.0450,1.0000,0.1670
-9.000,-0.6360,0.08385,0.07795,-0.0435,1.0000,0.1628
-8.750,-0.7566,0.07572,0.06942,-0.0435,1.0000,0.1530
-8.500,-0.7635,0.07201,0.06563,-0.0423,1.0000,0.1514
-8.250,-0.7746,0.06807,0.06149,-0.0414,1.0000,0.1500
-8.000,-0.7822,0.06411,0.05723,-0.0408,1.0000,0.1489
-7.750,-0.7845,0.06034,0.05309,-0.0405,1.0000,0.1488
-7.500,-0.7804,0.05694,0.04928,-0.0403,1.0000,0.1491
-7.250,-0.7716,0.05383,0.04576,-0.0403,1.0000,0.1498
-7.000,-0.7591,0.05103,0.04250,-0.0402,1.0000,0.1505
-6.750,-0.7438,0.04859,0.03958,-0.0402,1.0000,0.1521
-6.500,-0.7244,0.04638,0.03701,-0.0406,0.9991,0.1553
-6.250,-0.6884,0.04480,0.03539,-0.0433,0.9924,0.1614
-6.000,-0.6571,0.04335,0.03357,-0.0449,0.9866,0.1671
-5.750,-0.6234,0.04219,0.03233,-0.0468,0.9806,0.1757
-5.500,-0.5961,0.04128,0.03123,-0.0473,0.9750,0.1853
-5.250,-0.5618,0.04062,0.03070,-0.0487,0.9690,0.2001
-5.000,-0.5424,0.03979,0.03001,-0.0477,0.9645,0.2156
-4.750,-0.5215,0.03898,0.02937,-0.0471,0.9610,0.2396
-4.500,-0.4977,0.03759,0.02865,-0.0477,0.9574,0.2922
-4.250,-0.4839,0.03849,0.03150,-0.0429,0.9539,0.5206
-4.000,-0.4840,0.04117,0.03417,-0.0346,0.9526,0.5876
-3.750,-0.4826,0.04328,0.03621,-0.0273,0.9526,0.6235
-3.500,-0.5438,0.03909,0.03221,-0.0162,1.0000,0.6088
-3.250,-0.5414,0.04088,0.03391,-0.0092,1.0000,0.6433
-3.000,-0.5405,0.04234,0.03533,-0.0018,1.0000,0.6689
-2.750,-0.5346,0.04338,0.03621,0.0032,1.0000,0.6974
-2.500,-0.5330,0.04427,0.03704,0.0099,1.0000,0.7190
-2.250,-0.5305,0.04495,0.03765,0.0160,1.0000,0.7415
-2.000,-0.5262,0.04541,0.03801,0.0212,1.0000,0.7652
-1.750,-0.5218,0.04571,0.03821,0.0261,1.0000,0.7894
-1.500,-0.5204,0.04599,0.03841,0.0325,1.0000,0.8140
-1.250,-0.5166,0.04610,0.03843,0.0376,1.0000,0.8411
-1.000,-0.5074,0.04629,0.03852,0.0421,1.0000,0.8667
-0.750,-0.4939,0.04629,0.03839,0.0440,1.0000,0.8880
-0.500,-0.4720,0.04632,0.03825,0.0434,1.0000,0.9002
-0.250,-0.4530,0.04618,0.03797,0.0428,1.0000,0.9099
0.000,-0.4369,0.04600,0.03766,0.0425,1.0000,0.9198
0.250,-0.4099,0.04625,0.03776,0.0402,1.0000,0.9281
0.500,-0.3860,0.04644,0.03782,0.0383,1.0000,0.9370
0.750,-0.3597,0.04681,0.03807,0.0359,1.0000,0.9461
1.000,-0.3257,0.04750,0.03864,0.0318,1.0000,0.9535
1.250,-0.2928,0.04825,0.03929,0.0279,1.0000,0.9617
1.500,-0.2564,0.04921,0.04015,0.0231,1.0000,0.9693
1.750,-0.2049,0.05122,0.04205,0.0152,0.9942,0.9756
2.000,-0.1579,0.05291,0.04366,0.0082,0.9869,0.9825
2.250,-0.1077,0.05502,0.04569,0.0004,0.9800,0.9900
2.500,-0.0653,0.05680,0.04741,-0.0059,0.9706,1.0000
2.750,-0.0541,0.05681,0.04739,-0.0062,0.9592,1.0000
3.000,-0.0439,0.05702,0.04755,-0.0063,0.9490,1.0000
3.250,-0.0216,0.05835,0.04881,-0.0086,0.9389,1.0000
3.500,-0.0080,0.05830,0.04873,-0.0093,0.9274,1.0000
3.750,0.0306,0.06127,0.05162,-0.0147,0.9208,1.0000
4.000,0.0471,0.06118,0.05152,-0.0159,0.9085,1.0000
4.250,0.0850,0.06407,0.05436,-0.0211,0.9023,1.0000
4.500,0.1079,0.06478,0.05507,-0.0235,0.8896,1.0000
4.750,0.1395,0.06718,0.05743,-0.0275,0.8829,1.0000
5.000,0.1687,0.06879,0.05904,-0.0309,0.8706,1.0000
5.250,0.1927,0.07059,0.06084,-0.0335,0.8619,1.0000
5.500,0.2288,0.07321,0.06345,-0.0379,0.8512,1.0000
5.750,0.2461,0.07452,0.06478,-0.0394,0.8405,1.0000
6.000,0.2886,0.07821,0.06846,-0.0446,0.8315,1.0000
6.250,0.2992,0.07889,0.06917,-0.0449,0.8188,1.0000
6.500,0.3372,0.08275,0.07304,-0.0494,0.8113,1.0000
6.750,0.3531,0.08383,0.07416,-0.0503,0.7973,1.0000
7.000,0.3679,0.08560,0.07596,-0.0513,0.7858,1.0000
7.250,0.4112,0.08996,0.08035,-0.0560,0.7763,1.0000
7.500,0.4171,0.09060,0.08104,-0.0556,0.7618,1.0000
7.750,0.4311,0.09268,0.08318,-0.0565,0.7502,1.0000
8.000,0.4744,0.09733,0.08788,-0.0608,0.7398,1.0000
8.250,0.4809,0.09823,0.08886,-0.0605,0.7246,1.0000
8.500,0.4907,0.10009,0.09079,-0.0609,0.7106,1.0000
8.750,0.5071,0.10275,0.09353,-0.0621,0.6984,1.0000
9.000,0.5382,0.10648,0.09734,-0.0646,0.6856,1.0000
9.250,0.5660,0.10965,0.10062,-0.0665,0.6696,1.0000
9.500,0.5749,0.11140,0.10246,-0.0667,0.6532,1.0000
9.750,0.5854,0.11357,0.10471,-0.0672,0.6370,1.0000
10.000,0.6009,0.11612,0.10736,-0.0680,0.6200,1.0000
10.250,0.6381,0.11979,0.11116,-0.0699,0.5996,1.0000
10.500,0.6460,0.12186,0.11333,-0.0701,0.5816,1.0000
10.750,0.7170,0.11461,0.10619,-0.0655,0.4906,1.0000
11.000,0.7706,0.11344,0.10520,-0.0650,0.4653,1.0000
11.250,0.7841,0.11480,0.10667,-0.0647,0.4450,1.0000
11.500,0.7954,0.11640,0.10840,-0.0644,0.4251,1.0000
11.750,0.8242,0.11621,0.10837,-0.0636,0.4043,1.0000
12.000,0.8811,0.11183,0.10423,-0.0611,0.3834,1.0000
12.250,0.8769,0.11514,0.10762,-0.0612,0.3632,1.0000
12.500,0.9067,0.11336,0.10602,-0.0593,0.3415,1.0000
12.750,1.0301,0.09285,0.08596,-0.0498,0.3154,1.0000
13.000,1.2082,0.06493,0.05711,-0.0379,0.2361,1.0000
13.250,1.2243,0.06642,0.05820,-0.0363,0.2057,1.0000
13.500,1.2339,0.06903,0.06075,-0.0354,0.1853,1.0000
13.750,1.2536,0.07105,0.06267,-0.0346,0.1674,1.0000
14.000,1.2706,0.07359,0.06521,-0.0340,0.1543,1.0000
14.250,1.2914,0.07616,0.06779,-0.0335,0.1437,1.0000
14.500,1.3256,0.07823,0.06972,-0.0334,0.1329,1.0000
14.750,1.3061,0.08323,0.07515,-0.0330,0.1310,1.0000
15.000,1.2858,0.08868,0.08098,-0.0332,0.1292,1.0000
15.250,1.2624,0.09474,0.08737,-0.0340,0.1280,1.0000
15.500,1.2308,0.10209,0.09503,-0.0357,0.1280,1.0000
15.750,1.1883,0.11155,0.10481,-0.0391,0.1295,1.0000
16.000,1.1424,0.12286,0.11634,-0.0442,0.1315,1.0000
16.250,1.1014,0.13510,0.12871,-0.0503,0.1331,1.0000
16.500,0.9437,0.18269,0.17609,-0.0796,0.1613,1.0000
16.750,0.9471,0.18906,0.18247,-0.0824,0.1619,1.0000
