Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sg6051-il-100000
Airfoil,sg6051-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,58.1408
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-sg6051-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.3919,0.09871,0.09409,-0.0440,1.0000,0.1046
-8.750,-0.4177,0.09703,0.09258,-0.0439,1.0000,0.1066
-8.500,-0.4484,0.09621,0.09190,-0.0408,1.0000,0.1070
-8.250,-0.4786,0.09529,0.09111,-0.0374,1.0000,0.1071
-8.000,-0.5091,0.09318,0.08907,-0.0376,1.0000,0.1075
-7.750,-0.5411,0.09028,0.08613,-0.0396,1.0000,0.1080
-7.500,-0.5263,0.08667,0.08267,-0.0336,1.0000,0.1102
-7.250,-0.5233,0.08484,0.08088,-0.0295,1.0000,0.1129
-7.000,-0.5309,0.08210,0.07815,-0.0287,1.0000,0.1160
-6.750,-0.5630,0.07685,0.07247,-0.0378,1.0000,0.1230
-6.500,-0.5507,0.07329,0.06921,-0.0331,1.0000,0.1253
-6.250,-0.5414,0.07111,0.06703,-0.0314,0.9992,0.1324
-6.000,-0.5196,0.06629,0.06208,-0.0362,0.9948,0.1470
-5.750,-0.4897,0.04799,0.04229,-0.0488,0.9904,0.0831
-5.500,-0.4571,0.04038,0.03373,-0.0515,0.9872,0.0712
-5.250,-0.4199,0.03679,0.02936,-0.0542,0.9841,0.0770
-5.000,-0.3894,0.03386,0.02598,-0.0557,0.9800,0.0840
-4.750,-0.3536,0.03207,0.02362,-0.0575,0.9759,0.0921
-4.500,-0.3149,0.02990,0.02113,-0.0601,0.9729,0.0986
-4.250,-0.2809,0.02878,0.01967,-0.0615,0.9686,0.1057
-4.000,-0.2475,0.02746,0.01820,-0.0629,0.9642,0.1121
-3.750,-0.2092,0.02663,0.01719,-0.0651,0.9603,0.1208
-3.500,-0.1693,0.02566,0.01627,-0.0678,0.9573,0.1315
-3.250,-0.1430,0.02503,0.01568,-0.0679,0.9513,0.1438
-3.000,-0.1068,0.02433,0.01506,-0.0699,0.9471,0.1652
-2.750,-0.0660,0.02283,0.01437,-0.0732,0.9444,0.2696
-2.500,-0.0406,0.02170,0.01466,-0.0728,0.9400,0.5985
-2.250,-0.0185,0.02147,0.01489,-0.0710,0.9343,0.7306
-2.000,0.0116,0.02138,0.01514,-0.0695,0.9302,0.9103
-1.750,0.0546,0.02161,0.01510,-0.0734,0.9241,1.0000
-1.500,0.0864,0.02188,0.01512,-0.0749,0.9178,1.0000
-1.250,0.1299,0.02211,0.01508,-0.0786,0.9140,1.0000
-1.000,0.1474,0.02255,0.01535,-0.0774,0.9054,1.0000
-0.750,0.1868,0.02278,0.01540,-0.0801,0.9006,1.0000
-0.500,0.2107,0.02322,0.01570,-0.0800,0.8932,1.0000
-0.250,0.2441,0.02351,0.01585,-0.0816,0.8871,1.0000
0.000,0.2895,0.02365,0.01587,-0.0852,0.8837,1.0000
0.250,0.3016,0.02427,0.01641,-0.0830,0.8736,1.0000
0.500,0.3446,0.02440,0.01645,-0.0861,0.8697,1.0000
0.750,0.3593,0.02505,0.01704,-0.0844,0.8602,1.0000
1.000,0.3996,0.02518,0.01712,-0.0869,0.8556,1.0000
1.250,0.4180,0.02580,0.01770,-0.0858,0.8466,1.0000
1.500,0.4558,0.02594,0.01782,-0.0878,0.8413,1.0000
1.750,0.4782,0.02647,0.01834,-0.0873,0.8329,1.0000
2.000,0.5136,0.02662,0.01848,-0.0888,0.8268,1.0000
2.250,0.5585,0.02640,0.01826,-0.0915,0.8235,1.0000
2.500,0.5720,0.02714,0.01902,-0.0896,0.8118,1.0000
2.750,0.5962,0.02757,0.01948,-0.0891,0.8031,1.0000
3.000,0.6315,0.02749,0.01945,-0.0902,0.7967,1.0000
3.250,0.6538,0.02794,0.01993,-0.0894,0.7869,1.0000
3.500,0.6924,0.02757,0.01964,-0.0906,0.7813,1.0000
3.750,0.7145,0.02793,0.02006,-0.0897,0.7706,1.0000
4.000,0.7563,0.02719,0.01940,-0.0909,0.7657,1.0000
4.250,0.7783,0.02744,0.01975,-0.0898,0.7542,1.0000
4.500,0.8229,0.02630,0.01871,-0.0910,0.7500,1.0000
4.750,0.8459,0.02633,0.01884,-0.0898,0.7377,1.0000
5.000,0.8730,0.02605,0.01868,-0.0889,0.7263,1.0000
5.250,0.9168,0.02455,0.01729,-0.0895,0.7205,1.0000
5.500,0.9440,0.02406,0.01693,-0.0883,0.7073,1.0000
5.750,0.9733,0.02335,0.01634,-0.0873,0.6937,1.0000
6.000,1.0039,0.02248,0.01559,-0.0863,0.6792,1.0000
6.250,1.0357,0.02146,0.01466,-0.0853,0.6629,1.0000
6.500,1.0609,0.02087,0.01420,-0.0837,0.6416,1.0000
6.750,1.0893,0.02009,0.01347,-0.0823,0.6181,1.0000
7.000,1.1120,0.01972,0.01316,-0.0804,0.5880,1.0000
7.250,1.1308,0.01962,0.01313,-0.0780,0.5486,1.0000
7.500,1.1477,0.01974,0.01314,-0.0753,0.4982,1.0000
7.750,1.1587,0.02033,0.01346,-0.0720,0.4315,1.0000
8.000,1.1618,0.02155,0.01420,-0.0678,0.3536,1.0000
8.250,1.1579,0.02331,0.01542,-0.0629,0.2778,1.0000
8.500,1.1508,0.02529,0.01691,-0.0578,0.2178,1.0000
8.750,1.1442,0.02735,0.01857,-0.0530,0.1770,1.0000
9.000,1.1434,0.02939,0.02035,-0.0492,0.1472,1.0000
9.250,1.1476,0.03128,0.02206,-0.0463,0.1265,1.0000
9.500,1.1572,0.03314,0.02376,-0.0440,0.1116,1.0000
9.750,1.1713,0.03485,0.02541,-0.0423,0.0991,1.0000
10.000,1.1898,0.03658,0.02718,-0.0411,0.0888,1.0000
10.250,1.2113,0.03849,0.02911,-0.0403,0.0796,1.0000
10.500,1.2402,0.04079,0.03132,-0.0407,0.0710,1.0000
10.750,1.2570,0.04271,0.03355,-0.0392,0.0654,1.0000
11.000,1.2889,0.04585,0.03667,-0.0404,0.0591,1.0000
11.250,1.2993,0.04826,0.03951,-0.0381,0.0562,1.0000
11.500,1.3131,0.05126,0.04284,-0.0365,0.0538,1.0000
11.750,1.3239,0.05408,0.04587,-0.0349,0.0517,1.0000
12.000,1.3431,0.05969,0.05158,-0.0355,0.0490,1.0000
12.250,1.3284,0.06187,0.05417,-0.0309,0.0485,1.0000
12.500,1.3139,0.06477,0.05744,-0.0271,0.0480,1.0000
12.750,1.2990,0.06826,0.06128,-0.0240,0.0478,1.0000
13.000,1.2829,0.07224,0.06557,-0.0215,0.0477,1.0000
13.250,1.2650,0.07655,0.07018,-0.0195,0.0478,1.0000
13.500,1.2452,0.08121,0.07511,-0.0181,0.0479,1.0000
13.750,1.2244,0.08626,0.08041,-0.0175,0.0481,1.0000
14.000,1.2028,0.09174,0.08610,-0.0175,0.0483,1.0000
