Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n63015a-il-1000000
Airfoil,n63015a-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,72.8177
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-n63015a-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.250,-1.1799,0.08928,0.08583,-0.0163,1.0000,0.0119
-18.000,-1.1959,0.08331,0.07972,-0.0187,1.0000,0.0120
-17.750,-1.2099,0.07787,0.07414,-0.0207,1.0000,0.0121
-17.500,-1.2207,0.07302,0.06918,-0.0223,1.0000,0.0121
-17.250,-1.2290,0.06860,0.06464,-0.0237,1.0000,0.0122
-17.000,-1.2354,0.06453,0.06048,-0.0249,1.0000,0.0123
-16.750,-1.2400,0.06080,0.05666,-0.0259,1.0000,0.0124
-16.500,-1.2430,0.05734,0.05311,-0.0268,1.0000,0.0125
-16.250,-1.2442,0.05416,0.04986,-0.0275,1.0000,0.0126
-16.000,-1.2442,0.05123,0.04686,-0.0280,1.0000,0.0127
-15.750,-1.2432,0.04850,0.04405,-0.0285,1.0000,0.0129
-15.500,-1.2408,0.04598,0.04145,-0.0287,1.0000,0.0130
-15.250,-1.2380,0.04358,0.03898,-0.0289,1.0000,0.0132
-15.000,-1.2345,0.04131,0.03663,-0.0289,1.0000,0.0133
-14.750,-1.2303,0.03913,0.03437,-0.0287,1.0000,0.0134
-14.500,-1.2254,0.03707,0.03223,-0.0285,1.0000,0.0136
-14.250,-1.2197,0.03514,0.03022,-0.0282,1.0000,0.0137
-14.000,-1.2130,0.03331,0.02832,-0.0278,1.0000,0.0139
-13.750,-1.2055,0.03162,0.02654,-0.0273,1.0000,0.0141
-13.500,-1.1969,0.03004,0.02489,-0.0267,1.0000,0.0142
-13.250,-1.1876,0.02857,0.02334,-0.0261,1.0000,0.0144
-13.000,-1.1771,0.02723,0.02193,-0.0254,1.0000,0.0145
-12.750,-1.1655,0.02602,0.02066,-0.0247,1.0000,0.0147
-12.500,-1.1528,0.02493,0.01950,-0.0239,1.0000,0.0148
-12.250,-1.1509,0.02308,0.01756,-0.0222,1.0000,0.0151
-12.000,-1.1435,0.02174,0.01617,-0.0207,1.0000,0.0154
-11.750,-1.1325,0.02072,0.01510,-0.0192,1.0000,0.0157
-11.500,-1.1194,0.01989,0.01422,-0.0179,1.0000,0.0160
-11.250,-1.1051,0.01917,0.01347,-0.0165,1.0000,0.0163
-11.000,-1.0901,0.01854,0.01281,-0.0150,1.0000,0.0167
-10.750,-1.0751,0.01796,0.01219,-0.0134,1.0000,0.0171
-10.500,-1.0603,0.01742,0.01161,-0.0116,1.0000,0.0175
-10.250,-1.0443,0.01692,0.01107,-0.0100,1.0000,0.0178
-10.000,-1.0264,0.01647,0.01058,-0.0086,1.0000,0.0181
-9.750,-1.0147,0.01570,0.00977,-0.0062,1.0000,0.0188
-9.500,-1.0000,0.01521,0.00926,-0.0041,1.0000,0.0195
-9.250,-0.9854,0.01483,0.00886,-0.0019,1.0000,0.0202
-9.000,-0.9656,0.01444,0.00846,-0.0008,0.9991,0.0210
-8.750,-0.9313,0.01402,0.00801,-0.0026,0.9955,0.0219
-8.500,-0.8996,0.01337,0.00736,-0.0041,0.9905,0.0241
-8.250,-0.8662,0.01295,0.00693,-0.0058,0.9842,0.0261
-8.000,-0.8359,0.01244,0.00644,-0.0068,0.9742,0.0296
-7.750,-0.8065,0.01202,0.00602,-0.0075,0.9613,0.0338
-7.500,-0.7805,0.01166,0.00564,-0.0074,0.9440,0.0387
-7.250,-0.7574,0.01132,0.00530,-0.0066,0.9242,0.0455
-7.000,-0.7349,0.01099,0.00496,-0.0057,0.9046,0.0552
-6.750,-0.7119,0.01066,0.00464,-0.0049,0.8861,0.0676
-6.500,-0.6884,0.01034,0.00434,-0.0043,0.8692,0.0819
-6.250,-0.6645,0.01005,0.00406,-0.0037,0.8541,0.0986
-6.000,-0.6411,0.00968,0.00376,-0.0031,0.8401,0.1233
-5.750,-0.6175,0.00928,0.00346,-0.0025,0.8273,0.1555
-5.500,-0.5944,0.00882,0.00316,-0.0019,0.8159,0.1965
-5.250,-0.5717,0.00834,0.00285,-0.0013,0.8053,0.2468
-5.000,-0.5499,0.00774,0.00253,-0.0005,0.7950,0.3148
-4.750,-0.5272,0.00724,0.00229,0.0002,0.7858,0.3821
-4.500,-0.5019,0.00698,0.00213,0.0006,0.7769,0.4216
-4.250,-0.4753,0.00682,0.00202,0.0007,0.7686,0.4467
-4.000,-0.4483,0.00671,0.00193,0.0008,0.7602,0.4674
-3.750,-0.4214,0.00658,0.00184,0.0010,0.7526,0.4890
-3.500,-0.3939,0.00650,0.00177,0.0010,0.7446,0.5059
-3.250,-0.3662,0.00644,0.00170,0.0010,0.7373,0.5184
-2.750,-0.3103,0.00635,0.00158,0.0009,0.7224,0.5406
-2.500,-0.2824,0.00628,0.00154,0.0009,0.7148,0.5533
-2.000,-0.2261,0.00622,0.00146,0.0007,0.7004,0.5764
-1.750,-0.1984,0.00619,0.00143,0.0007,0.6930,0.5865
-1.500,-0.1700,0.00617,0.00140,0.0006,0.6859,0.5962
-1.250,-0.1419,0.00614,0.00138,0.0006,0.6785,0.6057
-1.000,-0.1136,0.00613,0.00136,0.0005,0.6715,0.6136
-0.750,-0.0852,0.00611,0.00134,0.0004,0.6641,0.6213
-0.500,-0.0568,0.00612,0.00133,0.0002,0.6571,0.6282
-0.250,-0.0284,0.00610,0.00133,0.0001,0.6498,0.6356
0.000,0.0000,0.00613,0.00132,0.0000,0.6427,0.6427
0.250,0.0284,0.00610,0.00133,-0.0001,0.6356,0.6498
0.500,0.0568,0.00612,0.00133,-0.0002,0.6282,0.6571
0.750,0.0851,0.00611,0.00134,-0.0004,0.6213,0.6641
1.000,0.1135,0.00613,0.00136,-0.0005,0.6136,0.6715
1.250,0.1418,0.00614,0.00138,-0.0006,0.6057,0.6785
1.500,0.1699,0.00617,0.00140,-0.0006,0.5962,0.6859
1.750,0.1984,0.00619,0.00143,-0.0007,0.5866,0.6929
2.000,0.2261,0.00622,0.00146,-0.0007,0.5764,0.7004
2.500,0.2824,0.00628,0.00154,-0.0009,0.5533,0.7148
2.750,0.3103,0.00635,0.00158,-0.0009,0.5407,0.7224
3.250,0.3662,0.00644,0.00170,-0.0010,0.5184,0.7372
3.500,0.3940,0.00650,0.00177,-0.0010,0.5060,0.7446
3.750,0.4213,0.00658,0.00184,-0.0010,0.4889,0.7526
4.000,0.4483,0.00671,0.00193,-0.0008,0.4673,0.7602
4.250,0.4753,0.00682,0.00202,-0.0007,0.4466,0.7686
4.500,0.5020,0.00698,0.00213,-0.0006,0.4216,0.7769
4.750,0.5272,0.00724,0.00229,-0.0002,0.3820,0.7858
5.000,0.5499,0.00774,0.00253,0.0005,0.3148,0.7950
5.250,0.5717,0.00834,0.00286,0.0013,0.2465,0.8053
5.500,0.5944,0.00882,0.00316,0.0019,0.1963,0.8159
5.750,0.6176,0.00928,0.00346,0.0025,0.1554,0.8273
6.000,0.6411,0.00968,0.00376,0.0031,0.1232,0.8401
6.250,0.6646,0.01005,0.00406,0.0037,0.0988,0.8541
6.500,0.6885,0.01034,0.00434,0.0042,0.0818,0.8693
6.750,0.7120,0.01066,0.00464,0.0049,0.0675,0.8862
7.000,0.7349,0.01099,0.00496,0.0057,0.0552,0.9047
7.250,0.7575,0.01132,0.00530,0.0066,0.0455,0.9242
7.500,0.7806,0.01166,0.00565,0.0074,0.0387,0.9439
7.750,0.8066,0.01202,0.00602,0.0075,0.0337,0.9612
8.000,0.8361,0.01244,0.00644,0.0068,0.0296,0.9742
8.250,0.8665,0.01295,0.00693,0.0057,0.0261,0.9842
8.500,0.8998,0.01337,0.00736,0.0041,0.0241,0.9906
8.750,0.9315,0.01402,0.00801,0.0026,0.0219,0.9956
9.000,0.9657,0.01444,0.00846,0.0007,0.0210,0.9991
9.250,0.9853,0.01482,0.00886,0.0019,0.0202,1.0000
