Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-amsoil2-il-100000
Airfoil,amsoil2-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,38.6712
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-amsoil2-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.5387,0.10505,0.09958,-0.0129,1.0000,0.1495
-9.500,-0.5431,0.10123,0.09581,-0.0156,1.0000,0.1564
-9.250,-0.6339,0.09307,0.08774,-0.0319,1.0000,0.1596
-9.000,-0.5435,0.09273,0.08738,-0.0187,1.0000,0.1653
-8.750,-0.5439,0.08900,0.08369,-0.0205,1.0000,0.1718
-8.500,-0.6481,0.08170,0.07625,-0.0341,1.0000,0.1768
-8.250,-0.5702,0.07847,0.07330,-0.0276,1.0000,0.1820
-8.000,-0.5736,0.07491,0.06975,-0.0286,1.0000,0.1880
-7.750,-0.6095,0.06947,0.06424,-0.0318,1.0000,0.1970
-7.500,-0.6762,0.05138,0.04469,-0.0332,1.0000,0.1119
-7.250,-0.6724,0.04809,0.04132,-0.0308,1.0000,0.1097
-7.000,-0.6714,0.04489,0.03786,-0.0280,1.0000,0.1080
-6.750,-0.6681,0.04170,0.03430,-0.0254,1.0000,0.1065
-6.500,-0.6609,0.03859,0.03078,-0.0230,1.0000,0.1051
-6.250,-0.6497,0.03588,0.02768,-0.0209,1.0000,0.1045
-6.000,-0.6352,0.03411,0.02567,-0.0193,1.0000,0.1062
-5.750,-0.6192,0.03244,0.02372,-0.0177,1.0000,0.1084
-5.500,-0.6014,0.03075,0.02170,-0.0163,1.0000,0.1102
-5.250,-0.5820,0.02930,0.01988,-0.0151,1.0000,0.1122
-5.000,-0.5619,0.02775,0.01816,-0.0142,1.0000,0.1154
-4.750,-0.5411,0.02674,0.01715,-0.0134,1.0000,0.1192
-4.500,-0.5191,0.02578,0.01606,-0.0126,1.0000,0.1230
-4.250,-0.4965,0.02512,0.01511,-0.0118,1.0000,0.1278
-4.000,-0.4734,0.02395,0.01410,-0.0115,1.0000,0.1336
-3.750,-0.4505,0.02331,0.01339,-0.0108,1.0000,0.1402
-3.500,-0.4275,0.02251,0.01264,-0.0103,1.0000,0.1478
-3.250,-0.4048,0.02202,0.01214,-0.0098,1.0000,0.1575
-3.000,-0.3819,0.02133,0.01161,-0.0093,1.0000,0.1684
-2.750,-0.3590,0.02078,0.01117,-0.0089,1.0000,0.1824
-2.500,-0.3240,0.02019,0.01078,-0.0108,0.9966,0.2061
-2.250,-0.2866,0.01946,0.01039,-0.0132,0.9932,0.2497
-2.000,-0.2643,0.01724,0.01067,-0.0119,0.9910,0.6940
-1.750,-0.2457,0.01785,0.01150,-0.0078,0.9857,0.8081
-1.500,-0.2251,0.01840,0.01205,-0.0047,0.9803,0.8586
-1.250,-0.2054,0.01885,0.01248,-0.0015,0.9744,0.8974
-1.000,-0.1710,0.01938,0.01295,-0.0012,0.9708,0.9353
-0.750,-0.1056,0.02007,0.01352,-0.0075,0.9696,0.9673
-0.500,0.0031,0.02079,0.01410,-0.0227,0.9724,0.9912
-0.250,0.0679,0.02099,0.01423,-0.0309,0.9703,1.0000
0.000,0.0902,0.02105,0.01426,-0.0314,0.9618,1.0000
0.250,0.1259,0.02118,0.01436,-0.0342,0.9561,1.0000
0.500,0.1443,0.02130,0.01447,-0.0338,0.9468,1.0000
0.750,0.1820,0.02151,0.01467,-0.0368,0.9415,1.0000
1.000,0.1912,0.02169,0.01485,-0.0346,0.9312,1.0000
1.250,0.2302,0.02181,0.01499,-0.0373,0.9213,1.0000
1.500,0.3448,0.02086,0.01413,-0.0512,0.9018,1.0000
1.750,0.4066,0.01997,0.01332,-0.0558,0.8840,1.0000
2.000,0.4442,0.01922,0.01262,-0.0559,0.8654,1.0000
2.250,0.4708,0.01850,0.01195,-0.0539,0.8458,1.0000
2.500,0.4924,0.01774,0.01121,-0.0508,0.8252,1.0000
2.750,0.5114,0.01699,0.01049,-0.0474,0.8043,1.0000
3.000,0.5286,0.01631,0.00982,-0.0437,0.7813,1.0000
3.250,0.5439,0.01567,0.00922,-0.0399,0.7517,1.0000
3.500,0.5584,0.01495,0.00848,-0.0356,0.7044,1.0000
3.750,0.5646,0.01460,0.00724,-0.0287,0.4842,1.0000
4.000,0.5579,0.01695,0.00790,-0.0232,0.2571,1.0000
4.250,0.5691,0.01807,0.00863,-0.0206,0.2172,1.0000
4.500,0.5852,0.01906,0.00933,-0.0187,0.1951,1.0000
4.750,0.6055,0.01997,0.01005,-0.0174,0.1785,1.0000
5.000,0.6284,0.02088,0.01084,-0.0166,0.1653,1.0000
5.250,0.6530,0.02195,0.01179,-0.0161,0.1551,1.0000
5.500,0.6783,0.02294,0.01265,-0.0157,0.1458,1.0000
5.750,0.7049,0.02411,0.01382,-0.0154,0.1384,1.0000
6.000,0.7311,0.02517,0.01486,-0.0151,0.1317,1.0000
6.250,0.7580,0.02665,0.01631,-0.0150,0.1259,1.0000
6.500,0.7842,0.02787,0.01769,-0.0146,0.1211,1.0000
6.750,0.8100,0.02918,0.01900,-0.0144,0.1164,1.0000
7.000,0.8351,0.03107,0.02098,-0.0142,0.1125,1.0000
7.250,0.8586,0.03273,0.02299,-0.0133,0.1095,1.0000
7.500,0.8815,0.03445,0.02494,-0.0126,0.1063,1.0000
7.750,0.9057,0.03606,0.02654,-0.0124,0.1029,1.0000
8.000,0.9274,0.03912,0.02966,-0.0121,0.1008,1.0000
8.250,0.9434,0.04144,0.03250,-0.0105,0.0995,1.0000
8.500,0.9567,0.04421,0.03578,-0.0088,0.0980,1.0000
8.750,0.9677,0.04745,0.03944,-0.0071,0.0970,1.0000
9.000,0.9752,0.05132,0.04371,-0.0053,0.0975,1.0000
9.250,0.9793,0.05544,0.04820,-0.0035,0.0982,1.0000
9.500,0.9807,0.05971,0.05278,-0.0018,0.0988,1.0000
9.750,0.9818,0.06414,0.05744,-0.0004,0.0996,1.0000
10.000,0.7344,0.10328,0.09796,-0.0191,0.1875,1.0000
