Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx66196v-il-500000
Airfoil,fx66196v-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,110.082
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx66196v-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.750,-0.4647,0.08409,0.08159,-0.0858,0.9469,0.0153
-14.500,-0.3926,0.08427,0.08178,-0.0953,0.9217,0.0159
-14.250,-0.4857,0.06180,0.05859,-0.1126,0.9137,0.0145
-14.000,-0.4939,0.05453,0.05089,-0.1218,0.8837,0.0146
-13.750,-0.5036,0.05027,0.04629,-0.1248,0.8560,0.0146
-13.500,-0.5192,0.04636,0.04206,-0.1260,0.8340,0.0147
-13.250,-0.5245,0.04418,0.03965,-0.1264,0.8155,0.0148
-13.000,-0.5334,0.04109,0.03632,-0.1262,0.8001,0.0147
-12.750,-0.5478,0.03751,0.03244,-0.1257,0.7860,0.0150
-12.500,-0.5481,0.03521,0.02995,-0.1249,0.7726,0.0152
-12.250,-0.5437,0.03348,0.02808,-0.1241,0.7605,0.0154
-12.000,-0.5378,0.03211,0.02659,-0.1234,0.7485,0.0157
-11.500,-0.5236,0.02947,0.02367,-0.1216,0.7272,0.0162
-11.250,-0.5142,0.02833,0.02239,-0.1206,0.7178,0.0166
-11.000,-0.5033,0.02708,0.02099,-0.1194,0.7085,0.0168
-10.750,-0.4919,0.02602,0.01980,-0.1184,0.7003,0.0173
-10.500,-0.4787,0.02496,0.01859,-0.1172,0.6923,0.0175
-10.250,-0.4658,0.02403,0.01753,-0.1160,0.6849,0.0180
-10.000,-0.4526,0.02317,0.01654,-0.1148,0.6775,0.0183
-9.750,-0.4405,0.02248,0.01572,-0.1134,0.6709,0.0187
-9.500,-0.4279,0.02110,0.01428,-0.1117,0.6645,0.0193
-9.250,-0.4205,0.02031,0.01343,-0.1095,0.6587,0.0198
-9.000,-0.4084,0.01973,0.01283,-0.1079,0.6527,0.0205
-8.750,-0.3927,0.01921,0.01224,-0.1068,0.6472,0.0214
