Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-pw98mod-pw-5000000
Airfoil,pw98mod-pw
Reynolds number,5000000
Ncrit,9
Mach,0
Max Cl/Cd,106.82
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-pw98mod-pw-5000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.8121,0.02376,0.02189,-0.0102,1.0000,0.0006
-8.250,-0.7979,0.01925,0.01695,-0.0095,0.9965,0.0006
-8.000,-0.7808,0.01644,0.01377,-0.0082,0.9614,0.0006
-7.750,-0.7622,0.01438,0.01137,-0.0067,0.9372,0.0006
-7.500,-0.7403,0.01269,0.00938,-0.0057,0.9156,0.0006
-7.250,-0.7166,0.01132,0.00773,-0.0050,0.8949,0.0006
-7.000,-0.6931,0.00966,0.00570,-0.0041,0.8737,0.0007
-6.750,-0.6677,0.00865,0.00435,-0.0035,0.8519,0.0009
-6.500,-0.6404,0.00826,0.00378,-0.0033,0.8309,0.0010
-6.250,-0.6126,0.00802,0.00341,-0.0031,0.8092,0.0012
-6.000,-0.5846,0.00785,0.00313,-0.0030,0.7874,0.0013
-3.500,-0.2968,0.01025,0.00564,-0.0048,0.5992,0.0023
-3.250,-0.2690,0.00970,0.00501,-0.0046,0.5845,0.0012
-3.000,-0.2410,0.00929,0.00454,-0.0045,0.5701,0.0011
-2.750,-0.2130,0.00888,0.00408,-0.0044,0.5556,0.0010
-2.500,-0.1851,0.00845,0.00358,-0.0043,0.5417,0.0010
-2.250,-0.1572,0.00801,0.00308,-0.0041,0.5277,0.0009
-2.000,-0.1293,0.00759,0.00260,-0.0039,0.5139,0.0009
-1.750,-0.1014,0.00716,0.00210,-0.0037,0.5001,0.0009
-1.500,-0.0733,0.00684,0.00169,-0.0036,0.4853,0.0010
-1.250,-0.0443,0.00730,0.00205,-0.0041,0.4692,0.0019
-1.000,-0.0164,0.00612,0.00064,-0.0031,0.4562,0.0055
-0.750,0.0122,0.00610,0.00061,-0.0032,0.4425,0.0065
-0.500,0.0408,0.00609,0.00057,-0.0033,0.4287,0.0072
-0.250,0.0694,0.00608,0.00053,-0.0034,0.4147,0.0083
0.000,0.0980,0.00608,0.00051,-0.0035,0.4010,0.0086
0.250,0.1267,0.00610,0.00051,-0.0035,0.3867,0.0122
0.500,0.1553,0.00612,0.00051,-0.0036,0.3731,0.0157
0.750,0.1839,0.00613,0.00051,-0.0037,0.3588,0.0201
1.000,0.2120,0.00595,0.00050,-0.0038,0.3459,0.1040
1.250,0.2395,0.00556,0.00050,-0.0040,0.3319,0.2794
1.500,0.2648,0.00465,0.00051,-0.0040,0.3191,0.6447
1.750,0.2903,0.00418,0.00055,-0.0036,0.3061,0.8369
2.000,0.3176,0.00413,0.00059,-0.0034,0.2946,0.8856
2.250,0.3445,0.00412,0.00064,-0.0031,0.2818,0.9208
2.500,0.3713,0.00416,0.00069,-0.0027,0.2700,0.9445
2.750,0.3967,0.00445,0.00082,-0.0023,0.2140,0.9685
3.000,0.4247,0.00491,0.00100,-0.0025,0.1431,0.9839
3.250,0.4540,0.00589,0.00146,-0.0033,0.0101,0.9931
3.500,0.4892,0.00607,0.00159,-0.0050,0.0021,0.9965
3.750,0.5230,0.00618,0.00168,-0.0063,0.0008,0.9986
4.000,0.5555,0.00631,0.00179,-0.0074,0.0007,0.9997
4.250,0.5838,0.00644,0.00191,-0.0075,0.0008,1.0000
4.500,0.6103,0.00657,0.00201,-0.0072,0.0008,1.0000
4.750,0.6369,0.00669,0.00210,-0.0070,0.0009,1.0000
5.000,0.6637,0.00682,0.00220,-0.0068,0.0011,1.0000
5.250,0.6910,0.00684,0.00221,-0.0067,0.0086,1.0000
5.500,0.7189,0.00673,0.00218,-0.0066,0.0258,1.0000
5.750,0.7454,0.00718,0.00252,-0.0065,0.0049,1.0000
6.000,0.7729,0.00734,0.00265,-0.0064,0.0023,1.0000
6.500,0.8272,0.00787,0.00324,-0.0063,0.0012,1.0000
6.750,0.8545,0.00811,0.00350,-0.0063,0.0009,1.0000
7.000,0.8815,0.00844,0.00388,-0.0062,0.0007,1.0000
