Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b707a-il-200000
Airfoil,b707a-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,43.1263
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-b707a-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.250,-0.8066,0.09861,0.09436,-0.0147,1.0000,0.0406
-13.000,-0.7894,0.09766,0.09348,-0.0130,1.0000,0.0402
-12.750,-0.9256,0.07336,0.06851,-0.0302,1.0000,0.0360
-12.500,-0.9288,0.06975,0.06486,-0.0310,1.0000,0.0358
-12.250,-0.9373,0.06603,0.06106,-0.0319,1.0000,0.0356
-12.000,-0.9513,0.06214,0.05704,-0.0325,1.0000,0.0353
-11.750,-0.9664,0.05853,0.05328,-0.0322,1.0000,0.0350
-11.500,-0.9828,0.05511,0.04968,-0.0308,1.0000,0.0347
-11.250,-0.9991,0.05197,0.04633,-0.0281,1.0000,0.0342
-11.000,-1.0184,0.04815,0.04219,-0.0243,1.0000,0.0335
-10.750,-1.0483,0.04007,0.03309,-0.0193,1.0000,0.0318
-10.500,-1.0389,0.03753,0.03033,-0.0175,1.0000,0.0318
-10.250,-1.0266,0.03515,0.02774,-0.0158,1.0000,0.0318
-10.000,-1.0119,0.03291,0.02528,-0.0142,1.0000,0.0318
-9.750,-0.9953,0.03111,0.02336,-0.0128,1.0000,0.0321
-9.500,-0.9782,0.02969,0.02189,-0.0114,1.0000,0.0323
-9.250,-0.9614,0.02857,0.02073,-0.0099,1.0000,0.0327
-9.000,-0.9443,0.02742,0.01953,-0.0083,1.0000,0.0331
-8.750,-0.9273,0.02634,0.01840,-0.0066,1.0000,0.0337
-8.500,-0.9103,0.02526,0.01726,-0.0049,1.0000,0.0345
-8.250,-0.8939,0.02412,0.01605,-0.0030,1.0000,0.0354
-8.000,-0.8780,0.02312,0.01501,-0.0010,1.0000,0.0364
-7.750,-0.8607,0.02249,0.01441,0.0007,1.0000,0.0375
-7.500,-0.8435,0.02176,0.01365,0.0026,1.0000,0.0393
-7.250,-0.8268,0.02098,0.01284,0.0045,1.0000,0.0414
-7.000,-0.8086,0.02039,0.01224,0.0063,1.0000,0.0444
-6.750,-0.7909,0.01973,0.01159,0.0081,1.0000,0.0485
-6.500,-0.7723,0.01915,0.01100,0.0098,1.0000,0.0551
-6.250,-0.7528,0.01868,0.01050,0.0112,1.0000,0.0634
-6.000,-0.7345,0.01806,0.00990,0.0129,1.0000,0.0697
-5.750,-0.7155,0.01749,0.00931,0.0144,1.0000,0.0751
-5.500,-0.6958,0.01699,0.00881,0.0159,1.0000,0.0800
-5.250,-0.6761,0.01646,0.00827,0.0174,1.0000,0.0836
-5.000,-0.6568,0.01588,0.00772,0.0189,1.0000,0.0870
-4.750,-0.6357,0.01548,0.00729,0.0202,1.0000,0.0908
-4.500,-0.6149,0.01501,0.00682,0.0216,1.0000,0.0937
-4.250,-0.5942,0.01453,0.00636,0.0229,1.0000,0.0976
-4.000,-0.5722,0.01418,0.00598,0.0241,1.0000,0.1017
-3.750,-0.5505,0.01377,0.00560,0.0253,1.0000,0.1071
-3.500,-0.5286,0.01336,0.00526,0.0265,1.0000,0.1172
-3.250,-0.5102,0.01241,0.00478,0.0280,1.0000,0.1929
-3.000,-0.4935,0.01148,0.00462,0.0297,1.0000,0.3828
-2.750,-0.4700,0.01153,0.00473,0.0309,1.0000,0.4162
-2.500,-0.4388,0.01163,0.00484,0.0305,0.9974,0.4391
-2.250,-0.3897,0.01174,0.00498,0.0263,0.9858,0.4595
-2.000,-0.3437,0.01171,0.00500,0.0229,0.9718,0.4739
-1.750,-0.3030,0.01169,0.00492,0.0206,0.9549,0.4845
-1.500,-0.2687,0.01144,0.00478,0.0198,0.9251,0.4923
-1.250,-0.1792,0.01197,0.00440,0.0084,0.6334,0.5065
-1.000,-0.1575,0.01231,0.00434,0.0099,0.5388,0.5117
-0.750,-0.1331,0.01250,0.00433,0.0108,0.4893,0.5177
-0.500,-0.1074,0.01262,0.00428,0.0115,0.4509,0.5231
0.250,-0.0295,0.01280,0.00419,0.0133,0.3946,0.5410
0.500,-0.0035,0.01294,0.00422,0.0138,0.3826,0.5478
0.750,0.0222,0.01306,0.00429,0.0144,0.3703,0.5540
1.000,0.0485,0.01325,0.00442,0.0148,0.3569,0.5591
1.250,0.0752,0.01344,0.00455,0.0152,0.3436,0.5629
1.500,0.1020,0.01369,0.00472,0.0155,0.3301,0.5668
1.750,0.1286,0.01389,0.00491,0.0158,0.3168,0.5711
2.000,0.1551,0.01404,0.00508,0.0162,0.3034,0.5764
2.250,0.1815,0.01412,0.00520,0.0167,0.2897,0.5833
2.500,0.2080,0.01404,0.00523,0.0172,0.2753,0.5911
2.750,0.2346,0.01378,0.00519,0.0178,0.2575,0.6010
3.000,0.2616,0.01349,0.00502,0.0183,0.2394,0.6134
3.250,0.2876,0.01329,0.00482,0.0189,0.2249,0.6302
3.500,0.3118,0.01333,0.00489,0.0198,0.2102,0.6539
3.750,0.3344,0.01348,0.00516,0.0209,0.1962,0.6946
4.000,0.3569,0.01342,0.00545,0.0224,0.1842,0.7666
4.250,0.3970,0.01343,0.00587,0.0206,0.1707,0.8816
4.500,0.4601,0.01379,0.00624,0.0136,0.1524,0.9573
4.750,0.5110,0.01407,0.00651,0.0089,0.1339,0.9859
5.000,0.5564,0.01448,0.00682,0.0052,0.1177,1.0000
5.250,0.5772,0.01487,0.00714,0.0066,0.1094,1.0000
5.500,0.5979,0.01529,0.00746,0.0079,0.1033,1.0000
5.750,0.6200,0.01560,0.00781,0.0091,0.0974,1.0000
6.000,0.6413,0.01600,0.00814,0.0104,0.0936,1.0000
6.250,0.6636,0.01635,0.00855,0.0116,0.0901,1.0000
6.500,0.6856,0.01672,0.00893,0.0128,0.0873,1.0000
6.750,0.7075,0.01712,0.00930,0.0139,0.0846,1.0000
7.000,0.7301,0.01744,0.00969,0.0150,0.0813,1.0000
7.250,0.7522,0.01780,0.01005,0.0161,0.0787,1.0000
7.500,0.7741,0.01820,0.01047,0.0172,0.0760,1.0000
7.750,0.7964,0.01857,0.01089,0.0183,0.0730,1.0000
8.000,0.8175,0.01903,0.01132,0.0194,0.0701,1.0000
8.250,0.8395,0.01948,0.01188,0.0206,0.0679,1.0000
8.500,0.8608,0.01996,0.01239,0.0217,0.0651,1.0000
8.750,0.8814,0.02054,0.01302,0.0229,0.0624,1.0000
9.000,0.9023,0.02108,0.01365,0.0240,0.0594,1.0000
9.250,0.9221,0.02174,0.01436,0.0252,0.0559,1.0000
9.500,0.9415,0.02242,0.01510,0.0265,0.0526,1.0000
9.750,0.9610,0.02313,0.01595,0.0277,0.0488,1.0000
10.000,0.9797,0.02389,0.01684,0.0290,0.0450,1.0000
10.250,0.9981,0.02468,0.01774,0.0304,0.0411,1.0000
10.500,1.0159,0.02550,0.01866,0.0317,0.0379,1.0000
10.750,1.0318,0.02649,0.01979,0.0333,0.0354,1.0000
11.000,1.0476,0.02740,0.02076,0.0348,0.0338,1.0000
11.250,1.0604,0.02856,0.02204,0.0366,0.0325,1.0000
11.500,1.0718,0.02975,0.02334,0.0384,0.0315,1.0000
11.750,1.0816,0.03098,0.02467,0.0403,0.0309,1.0000
12.000,1.0896,0.03223,0.02599,0.0423,0.0303,1.0000
12.250,1.0922,0.03359,0.02743,0.0448,0.0300,1.0000
12.500,1.0896,0.03529,0.02925,0.0476,0.0296,1.0000
12.750,1.0849,0.03731,0.03141,0.0497,0.0294,1.0000
13.000,1.0772,0.03989,0.03414,0.0508,0.0292,1.0000
13.250,1.0666,0.04335,0.03777,0.0501,0.0291,1.0000
13.500,1.0530,0.04829,0.04289,0.0469,0.0291,1.0000
13.750,1.0380,0.05432,0.04910,0.0424,0.0291,1.0000
14.000,1.0201,0.06120,0.05615,0.0375,0.0291,1.0000
14.250,0.9991,0.06853,0.06362,0.0326,0.0291,1.0000
14.500,0.9764,0.07576,0.07098,0.0281,0.0293,1.0000
14.750,0.9490,0.08390,0.07925,0.0231,0.0295,1.0000
15.000,0.9218,0.09232,0.08780,0.0181,0.0297,1.0000
