Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e343-il-50000
Airfoil,e343-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,14.5243
Max Cl/Cd alpha,-0.75
Url,http://airfoiltools.com/polar/csv?polar=xf-e343-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3135,0.11061,0.10461,-0.0238,1.0000,0.2227
-9.000,-0.2878,0.10576,0.09981,-0.0221,1.0000,0.2335
-8.750,-0.3250,0.10562,0.09989,-0.0244,1.0000,0.2415
-8.500,-0.3043,0.10137,0.09571,-0.0224,1.0000,0.2583
-8.250,-0.2906,0.09777,0.09221,-0.0208,1.0000,0.2743
-8.000,-0.2854,0.09486,0.08942,-0.0195,1.0000,0.2910
-7.750,-0.2831,0.09231,0.08702,-0.0181,1.0000,0.3086
-7.500,-0.2913,0.09041,0.08532,-0.0161,1.0000,0.3289
-7.250,-0.3068,0.08911,0.08429,-0.0133,1.0000,0.3483
-7.000,-0.2933,0.08673,0.08210,-0.0097,1.0000,0.3722
-6.750,-0.3871,0.09170,0.08747,-0.0029,0.9964,0.3481
-6.500,-0.3158,0.08674,0.08248,-0.0043,0.9852,0.4185
-6.250,-0.2230,0.08208,0.07775,-0.0029,0.9750,0.5431
-6.000,-0.1352,0.07740,0.07301,-0.0050,0.9624,0.6710
-5.750,-0.0393,0.06984,0.06534,-0.0161,0.9472,0.7464
-5.500,-0.0771,0.04834,0.04400,-0.0482,0.8683,0.4488
-5.250,-0.1300,0.04544,0.04115,-0.0472,0.8521,0.4254
-5.000,-0.1805,0.04157,0.03710,-0.0488,0.8383,0.3717
-4.500,-0.2065,0.04861,0.04136,-0.0527,0.8438,0.1662
-4.250,-0.1849,0.04620,0.03843,-0.0513,0.8293,0.1466
-4.000,-0.1617,0.04441,0.03598,-0.0496,0.8160,0.1318
-3.750,-0.1274,0.04155,0.03265,-0.0497,0.8058,0.1228
-3.500,-0.1043,0.04085,0.03125,-0.0475,0.7928,0.1168
-3.250,-0.0803,0.03937,0.02954,-0.0466,0.7807,0.1158
-3.000,0.2982,0.02710,0.01961,-0.0920,0.7673,1.0000
-2.750,0.3187,0.02739,0.01937,-0.0909,0.7553,1.0000
-2.500,0.3369,0.02785,0.01951,-0.0901,0.7434,1.0000
-2.250,0.3562,0.02821,0.01952,-0.0889,0.7335,1.0000
-2.000,0.3734,0.02876,0.01984,-0.0879,0.7227,1.0000
-1.750,0.3914,0.02929,0.02013,-0.0868,0.7136,1.0000
-1.500,0.4086,0.02994,0.02059,-0.0858,0.7044,1.0000
-1.250,0.4269,0.03054,0.02098,-0.0847,0.6969,1.0000
-1.000,0.4418,0.03144,0.02176,-0.0837,0.6878,1.0000
-0.750,0.4626,0.03185,0.02194,-0.0824,0.6814,1.0000
-0.500,0.4727,0.03326,0.02333,-0.0814,0.6729,1.0000
-0.250,0.4896,0.03406,0.02398,-0.0802,0.6664,1.0000
0.000,0.5039,0.03514,0.02496,-0.0789,0.6602,1.0000
0.250,0.5109,0.03674,0.02653,-0.0774,0.6528,1.0000
0.500,0.5283,0.03755,0.02722,-0.0761,0.6473,1.0000
0.750,0.5345,0.03929,0.02892,-0.0744,0.6420,1.0000
1.000,0.5281,0.04177,0.03143,-0.0719,0.6361,1.0000
1.250,0.5369,0.04320,0.03278,-0.0700,0.6309,1.0000
1.500,0.5594,0.04389,0.03333,-0.0690,0.6265,1.0000
1.750,0.5211,0.04810,0.03764,-0.0640,0.6229,1.0000
2.000,0.4874,0.05160,0.04116,-0.0589,0.6208,1.0000
2.250,0.4473,0.05473,0.04429,-0.0524,0.6205,1.0000
2.500,0.4183,0.05738,0.04692,-0.0472,0.6213,1.0000
2.750,0.4043,0.05974,0.04924,-0.0438,0.6233,1.0000
3.000,0.4023,0.06192,0.05136,-0.0417,0.6254,1.0000
3.250,0.1823,0.06820,0.05815,-0.0265,0.8100,1.0000
3.500,0.1886,0.06926,0.05910,-0.0246,0.7977,1.0000
3.750,0.2237,0.07257,0.06227,-0.0271,0.7893,1.0000
4.000,0.2249,0.07283,0.06244,-0.0243,0.7741,1.0000
4.250,0.2306,0.07390,0.06344,-0.0224,0.7609,1.0000
4.500,0.2658,0.07745,0.06686,-0.0247,0.7532,1.0000
4.750,0.2617,0.07743,0.06678,-0.0214,0.7390,1.0000
5.000,0.2673,0.07873,0.06801,-0.0196,0.7278,1.0000
5.250,0.2991,0.08182,0.07102,-0.0213,0.7181,1.0000
5.500,0.2943,0.08212,0.07127,-0.0182,0.7047,1.0000
5.750,0.3189,0.08522,0.07430,-0.0191,0.6983,1.0000
6.000,0.3216,0.08586,0.07490,-0.0170,0.6845,1.0000
6.250,0.3251,0.08724,0.07624,-0.0153,0.6742,1.0000
6.500,0.3515,0.09004,0.07900,-0.0161,0.6647,1.0000
6.750,0.3464,0.09073,0.07966,-0.0136,0.6536,1.0000
7.000,0.3781,0.09430,0.08320,-0.0151,0.6458,1.0000
7.250,0.3695,0.09451,0.08339,-0.0123,0.6333,1.0000
7.500,0.4073,0.09906,0.08792,-0.0145,0.6270,1.0000
7.750,0.3917,0.09848,0.08733,-0.0112,0.6142,1.0000
8.000,0.4235,0.10278,0.09163,-0.0128,0.6086,1.0000
8.250,0.4139,0.10260,0.09144,-0.0102,0.5954,1.0000
8.500,0.4267,0.10533,0.09417,-0.0102,0.5885,1.0000
8.750,0.4345,0.10685,0.09569,-0.0094,0.5772,1.0000
9.000,0.4456,0.10957,0.09843,-0.0093,0.5706,1.0000
9.250,0.4551,0.11124,0.10012,-0.0088,0.5590,1.0000
