Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-du8608418-il-200000
Airfoil,du8608418-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,63.7318
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-du8608418-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.5341,0.08920,0.08606,-0.0188,1.0000,0.0397
-8.750,-0.5349,0.08480,0.08170,-0.0218,1.0000,0.0407
-8.500,-0.5385,0.07996,0.07691,-0.0260,1.0000,0.0417
-8.250,-0.5471,0.07477,0.07175,-0.0309,1.0000,0.0419
-8.000,-0.5554,0.07033,0.06729,-0.0336,1.0000,0.0424
-7.750,-0.5627,0.06568,0.06255,-0.0355,1.0000,0.0439
-7.500,-0.5750,0.06236,0.05910,-0.0344,1.0000,0.0452
-7.250,-0.5952,0.06135,0.05774,-0.0302,1.0000,0.0467
-5.500,-0.5225,0.03115,0.02509,-0.0233,0.9861,0.0355
-5.250,-0.4971,0.02791,0.02159,-0.0232,0.9845,0.0333
-5.000,-0.4720,0.02401,0.01721,-0.0227,0.9831,0.0304
-4.750,-0.4471,0.02152,0.01429,-0.0217,0.9815,0.0288
-4.500,-0.4216,0.01961,0.01208,-0.0208,0.9798,0.0285
-4.250,-0.3955,0.01819,0.01049,-0.0202,0.9780,0.0295
-4.000,-0.3685,0.01701,0.00921,-0.0199,0.9761,0.0322
-3.750,-0.3419,0.01583,0.00796,-0.0198,0.9743,0.0383
-3.500,-0.3135,0.01481,0.00692,-0.0200,0.9723,0.0504
-3.250,-0.2866,0.01318,0.00598,-0.0204,0.9706,0.1726
-3.000,-0.2662,0.01192,0.00578,-0.0200,0.9682,0.4054
-2.750,-0.2523,0.01086,0.00571,-0.0175,0.9649,0.6236
-2.500,-0.2396,0.01114,0.00676,-0.0119,0.9618,0.8566
-2.250,-0.2204,0.01168,0.00716,-0.0089,0.9583,0.9157
-2.000,-0.1621,0.01223,0.00754,-0.0132,0.9592,0.9523
-1.750,-0.0603,0.01236,0.00739,-0.0275,0.9647,0.9717
-1.500,0.0193,0.01217,0.00703,-0.0380,0.9675,0.9845
-1.250,0.0900,0.01185,0.00660,-0.0469,0.9691,0.9947
-1.000,0.1424,0.01158,0.00623,-0.0524,0.9674,1.0000
-0.750,0.1809,0.01146,0.00606,-0.0550,0.9626,1.0000
-0.500,0.2259,0.01127,0.00583,-0.0588,0.9584,1.0000
-0.250,0.2655,0.01114,0.00568,-0.0614,0.9527,1.0000
0.000,0.3009,0.01103,0.00555,-0.0631,0.9450,1.0000
0.250,0.3296,0.01100,0.00552,-0.0632,0.9352,1.0000
0.500,0.3537,0.01103,0.00555,-0.0622,0.9244,1.0000
0.750,0.3742,0.01110,0.00563,-0.0604,0.9133,1.0000
1.000,0.3924,0.01120,0.00572,-0.0582,0.9024,1.0000
1.250,0.4101,0.01130,0.00584,-0.0559,0.8913,1.0000
1.500,0.4280,0.01139,0.00596,-0.0536,0.8804,1.0000
1.750,0.4458,0.01145,0.00604,-0.0511,0.8694,1.0000
2.000,0.4636,0.01149,0.00613,-0.0485,0.8580,1.0000
2.250,0.4814,0.01150,0.00615,-0.0458,0.8459,1.0000
2.500,0.4996,0.01148,0.00617,-0.0433,0.8328,1.0000
2.750,0.5181,0.01141,0.00616,-0.0409,0.8179,1.0000
3.000,0.5371,0.01124,0.00606,-0.0386,0.8011,1.0000
3.250,0.5568,0.01092,0.00585,-0.0363,0.7823,1.0000
3.500,0.5775,0.01055,0.00565,-0.0347,0.7494,1.0000
3.750,0.5972,0.00994,0.00504,-0.0320,0.7029,1.0000
4.000,0.6131,0.00962,0.00425,-0.0281,0.6082,1.0000
4.250,0.6272,0.01033,0.00434,-0.0252,0.4911,1.0000
4.500,0.6419,0.01118,0.00471,-0.0230,0.3882,1.0000
4.750,0.6573,0.01202,0.00517,-0.0211,0.3025,1.0000
5.000,0.6736,0.01280,0.00564,-0.0194,0.2355,1.0000
5.250,0.6903,0.01355,0.00616,-0.0177,0.1849,1.0000
5.500,0.7066,0.01434,0.00676,-0.0159,0.1439,1.0000
5.750,0.7227,0.01513,0.00740,-0.0141,0.1141,1.0000
6.000,0.7377,0.01603,0.00818,-0.0120,0.0947,1.0000
6.250,0.7533,0.01687,0.00902,-0.0099,0.0809,1.0000
6.500,0.7694,0.01758,0.00979,-0.0080,0.0675,1.0000
6.750,0.7846,0.01846,0.01067,-0.0060,0.0557,1.0000
7.000,0.7995,0.01948,0.01171,-0.0039,0.0439,1.0000
7.250,0.8149,0.02082,0.01309,-0.0019,0.0342,1.0000
7.500,0.8339,0.02232,0.01478,-0.0002,0.0294,1.0000
7.750,0.8523,0.02345,0.01594,0.0009,0.0245,1.0000
8.000,0.8708,0.02636,0.01912,0.0023,0.0223,1.0000
8.250,0.8904,0.02863,0.02173,0.0037,0.0212,1.0000
8.500,0.9070,0.03150,0.02502,0.0052,0.0206,1.0000
8.750,0.9192,0.03496,0.02901,0.0070,0.0204,1.0000
9.000,0.9257,0.03898,0.03352,0.0091,0.0206,1.0000
9.250,0.9268,0.04330,0.03829,0.0112,0.0210,1.0000
9.500,0.9218,0.04781,0.04319,0.0134,0.0215,1.0000
9.750,0.9105,0.05244,0.04814,0.0155,0.0220,1.0000
10.000,0.8937,0.05664,0.05256,0.0177,0.0224,1.0000
