Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx6617ai-il-500000
Airfoil,fx6617ai-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,109.224
Max Cl/Cd alpha,9.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx6617ai-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.5321,0.07361,0.06990,-0.0704,0.6656,0.0225
-12.500,-0.5344,0.06997,0.06621,-0.0723,0.6587,0.0228
-12.250,-0.5390,0.06622,0.06238,-0.0747,0.6529,0.0230
-12.000,-0.5444,0.06258,0.05867,-0.0771,0.6473,0.0232
-11.750,-0.5487,0.05934,0.05534,-0.0792,0.6422,0.0235
-11.500,-0.5523,0.05645,0.05236,-0.0811,0.6376,0.0240
-11.250,-0.6863,0.03621,0.03066,-0.0845,0.6409,0.0179
-11.000,-0.6771,0.03460,0.02894,-0.0841,0.6356,0.0182
-10.750,-0.6619,0.03356,0.02781,-0.0840,0.6304,0.0186
-10.500,-0.6463,0.03246,0.02659,-0.0838,0.6259,0.0191
-10.250,-0.6308,0.03107,0.02504,-0.0836,0.6218,0.0196
-10.000,-0.6142,0.02952,0.02330,-0.0833,0.6178,0.0202
-9.750,-0.5963,0.02796,0.02151,-0.0829,0.6140,0.0206
-9.500,-0.5766,0.02660,0.01993,-0.0826,0.6104,0.0210
-9.250,-0.5552,0.02549,0.01863,-0.0824,0.6071,0.0214
-9.000,-0.5325,0.02463,0.01761,-0.0822,0.6036,0.0218
-8.750,-0.5101,0.02335,0.01618,-0.0819,0.6001,0.0221
-8.500,-0.4884,0.02164,0.01439,-0.0815,0.5969,0.0226
-8.250,-0.4655,0.02077,0.01345,-0.0813,0.5938,0.0233
-8.000,-0.4415,0.02013,0.01279,-0.0813,0.5911,0.0240
-7.750,-0.4172,0.01948,0.01210,-0.0812,0.5883,0.0246
-7.500,-0.3929,0.01882,0.01138,-0.0810,0.5855,0.0252
-7.250,-0.3684,0.01823,0.01073,-0.0809,0.5828,0.0260
-7.000,-0.3438,0.01766,0.01009,-0.0808,0.5803,0.0266
-6.750,-0.3192,0.01714,0.00945,-0.0806,0.5776,0.0271
-6.500,-0.2938,0.01665,0.00892,-0.0806,0.5753,0.0276
-6.250,-0.2715,0.01568,0.00791,-0.0804,0.5729,0.0288
-6.000,-0.2464,0.01511,0.00732,-0.0804,0.5703,0.0302
-5.750,-0.2201,0.01469,0.00686,-0.0806,0.5679,0.0319
-5.500,-0.1934,0.01435,0.00645,-0.0807,0.5657,0.0339
-5.250,-0.1673,0.01388,0.00590,-0.0808,0.5636,0.0374
-5.000,-0.1403,0.01361,0.00556,-0.0810,0.5612,0.0425
-4.750,-0.1142,0.01302,0.00509,-0.0811,0.5595,0.0633
-4.500,-0.0915,0.01188,0.00453,-0.0813,0.5576,0.1863
-4.250,-0.0685,0.01080,0.00405,-0.0815,0.5554,0.3335
-4.000,-0.0427,0.01031,0.00389,-0.0816,0.5532,0.4344
-3.750,-0.0147,0.01018,0.00384,-0.0818,0.5511,0.4752
-3.500,0.0138,0.01017,0.00383,-0.0821,0.5491,0.5031
-3.250,0.0425,0.01024,0.00388,-0.0823,0.5472,0.5242
-3.000,0.0714,0.01038,0.00399,-0.0826,0.5452,0.5420
-2.750,0.1004,0.01044,0.00406,-0.0828,0.5436,0.5559
-2.500,0.1295,0.01055,0.00413,-0.0831,0.5418,0.5686
-2.250,0.1586,0.01071,0.00425,-0.0833,0.5399,0.5815
-2.000,0.1875,0.01076,0.00431,-0.0836,0.5380,0.5879
-1.750,0.2168,0.01081,0.00430,-0.0840,0.5361,0.5933
-1.500,0.2460,0.01086,0.00429,-0.0843,0.5342,0.5990
-1.250,0.2751,0.01095,0.00435,-0.0846,0.5325,0.6046
-1.000,0.3044,0.01111,0.00444,-0.0850,0.5307,0.6107
-0.750,0.3334,0.01118,0.00450,-0.0854,0.5292,0.6155
-0.500,0.3624,0.01120,0.00454,-0.0858,0.5277,0.6194
-0.250,0.3915,0.01124,0.00458,-0.0861,0.5260,0.6235
0.000,0.4207,0.01131,0.00461,-0.0866,0.5243,0.6279
0.250,0.4497,0.01132,0.00462,-0.0870,0.5225,0.6316
0.500,0.4787,0.01136,0.00466,-0.0873,0.5207,0.6352
0.750,0.5079,0.01141,0.00469,-0.0878,0.5191,0.6391
1.000,0.5372,0.01150,0.00473,-0.0882,0.5176,0.6431
1.250,0.5663,0.01161,0.00480,-0.0887,0.5160,0.6468
1.500,0.5952,0.01177,0.00497,-0.0891,0.5144,0.6503
1.750,0.6239,0.01181,0.00506,-0.0894,0.5131,0.6542
2.000,0.6527,0.01188,0.00515,-0.0898,0.5116,0.6580
2.250,0.6815,0.01195,0.00522,-0.0902,0.5098,0.6616
2.500,0.7101,0.01198,0.00530,-0.0906,0.5080,0.6650
2.750,0.7388,0.01205,0.00540,-0.0910,0.5064,0.6686
3.000,0.7677,0.01214,0.00549,-0.0914,0.5049,0.6726
