Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-df101-il-200000
Airfoil,df101-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,68.6684
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-df101-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.6322,0.04214,0.03775,-0.0429,1.0000,0.0326
-7.500,-0.6383,0.03822,0.03352,-0.0397,1.0000,0.0310
-7.250,-0.6474,0.03242,0.02671,-0.0353,1.0000,0.0276
-7.000,-0.6377,0.03019,0.02407,-0.0328,1.0000,0.0272
-6.750,-0.6259,0.02791,0.02152,-0.0307,1.0000,0.0275
-6.500,-0.5964,0.02627,0.01978,-0.0322,0.9969,0.0295
-6.250,-0.5617,0.02445,0.01765,-0.0340,0.9931,0.0310
-6.000,-0.5284,0.02251,0.01540,-0.0351,0.9887,0.0320
-5.750,-0.4917,0.02108,0.01372,-0.0368,0.9848,0.0338
-5.500,-0.4593,0.01920,0.01175,-0.0380,0.9808,0.0365
-5.250,-0.4254,0.01835,0.01088,-0.0395,0.9752,0.0423
-5.000,-0.3892,0.01704,0.00955,-0.0414,0.9713,0.0489
-4.750,-0.3576,0.01619,0.00868,-0.0423,0.9651,0.0602
-4.500,-0.3233,0.01509,0.00776,-0.0439,0.9599,0.0954
-4.250,-0.2843,0.01425,0.00745,-0.0466,0.9564,0.2125
-4.000,-0.2538,0.01412,0.00731,-0.0472,0.9485,0.2451
-3.750,-0.2135,0.01392,0.00710,-0.0498,0.9443,0.2732
-3.500,-0.1696,0.01374,0.00693,-0.0531,0.9416,0.3079
-3.250,-0.1414,0.01355,0.00680,-0.0532,0.9328,0.3364
-3.000,-0.1005,0.01321,0.00653,-0.0557,0.9291,0.3638
-2.750,-0.0680,0.01290,0.00628,-0.0566,0.9223,0.3894
-2.500,-0.0341,0.01252,0.00602,-0.0577,0.9161,0.4208
-2.250,0.0031,0.01207,0.00573,-0.0593,0.9122,0.4637
-2.000,0.0264,0.01172,0.00560,-0.0582,0.9018,0.5159
-1.750,0.0552,0.01123,0.00543,-0.0579,0.8954,0.5967
-1.500,0.0781,0.01077,0.00534,-0.0563,0.8861,0.6912
-1.250,0.1058,0.01037,0.00532,-0.0551,0.8786,0.8017
-1.000,0.1512,0.01025,0.00533,-0.0574,0.8721,0.8955
-0.750,0.1991,0.01019,0.00520,-0.0605,0.8659,0.9395
-0.500,0.2507,0.01014,0.00507,-0.0648,0.8570,0.9631
-0.250,0.3034,0.01002,0.00486,-0.0694,0.8472,0.9809
0.000,0.3587,0.00981,0.00453,-0.0746,0.8361,0.9952
0.250,0.3921,0.00966,0.00428,-0.0756,0.8218,1.0000
0.500,0.4132,0.00959,0.00412,-0.0741,0.8069,1.0000
0.750,0.4349,0.00955,0.00400,-0.0727,0.7922,1.0000
1.000,0.4569,0.00954,0.00390,-0.0713,0.7775,1.0000
1.250,0.4792,0.00955,0.00384,-0.0700,0.7626,1.0000
1.500,0.5017,0.00958,0.00380,-0.0688,0.7473,1.0000
1.750,0.5243,0.00963,0.00377,-0.0675,0.7317,1.0000
2.000,0.5470,0.00970,0.00377,-0.0663,0.7158,1.0000
2.250,0.5697,0.00977,0.00379,-0.0651,0.6994,1.0000
2.500,0.5925,0.00987,0.00382,-0.0639,0.6828,1.0000
2.750,0.6152,0.00998,0.00386,-0.0627,0.6656,1.0000
3.000,0.6380,0.01011,0.00392,-0.0615,0.6482,1.0000
3.250,0.6604,0.01025,0.00401,-0.0603,0.6296,1.0000
3.500,0.6826,0.01040,0.00411,-0.0590,0.6097,1.0000
3.750,0.7048,0.01058,0.00420,-0.0577,0.5893,1.0000
4.000,0.7265,0.01075,0.00435,-0.0563,0.5666,1.0000
4.250,0.7479,0.01097,0.00448,-0.0549,0.5429,1.0000
4.500,0.7687,0.01121,0.00464,-0.0534,0.5161,1.0000
4.750,0.7890,0.01149,0.00482,-0.0519,0.4869,1.0000
5.000,0.8086,0.01182,0.00505,-0.0502,0.4555,1.0000
5.250,0.8278,0.01220,0.00530,-0.0486,0.4215,1.0000
5.500,0.8467,0.01265,0.00561,-0.0469,0.3890,1.0000
5.750,0.8656,0.01314,0.00596,-0.0453,0.3598,1.0000
6.000,0.8847,0.01366,0.00636,-0.0438,0.3347,1.0000
6.250,0.9043,0.01419,0.00679,-0.0424,0.3132,1.0000
6.500,0.9239,0.01475,0.00724,-0.0410,0.2952,1.0000
6.750,0.9444,0.01526,0.00771,-0.0397,0.2788,1.0000
7.000,0.9648,0.01579,0.00820,-0.0385,0.2643,1.0000
7.250,0.9851,0.01635,0.00873,-0.0373,0.2510,1.0000
7.500,1.0056,0.01686,0.00925,-0.0362,0.2383,1.0000
7.750,1.0261,0.01735,0.00978,-0.0350,0.2262,1.0000
