Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dsma523b-il-500000
Airfoil,dsma523b-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,49.5645
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-dsma523b-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.250,-0.7695,0.08154,0.07853,-0.0458,1.0000,0.0304
-14.000,-0.7825,0.10797,0.10511,-0.0254,1.0000,0.0307
-13.750,-0.9417,0.06939,0.06600,-0.0514,1.0000,0.0295
-13.500,-0.9905,0.05995,0.05628,-0.0557,1.0000,0.0293
-13.250,-1.0285,0.05327,0.04932,-0.0568,1.0000,0.0292
-13.000,-1.0568,0.04853,0.04433,-0.0560,1.0000,0.0292
-12.750,-1.0819,0.04505,0.04066,-0.0535,1.0000,0.0293
-12.500,-1.0988,0.04179,0.03719,-0.0515,1.0000,0.0294
-12.250,-1.1010,0.03834,0.03347,-0.0518,1.0000,0.0296
-12.000,-1.0938,0.03538,0.03025,-0.0526,1.0000,0.0299
-11.750,-1.0799,0.03296,0.02758,-0.0537,1.0000,0.0302
-11.500,-1.0619,0.03111,0.02549,-0.0546,1.0000,0.0305
-11.250,-1.0443,0.02897,0.02315,-0.0550,1.0000,0.0309
-11.000,-1.0245,0.02744,0.02156,-0.0550,1.0000,0.0313
-10.750,-1.0020,0.02647,0.02054,-0.0554,1.0000,0.0317
-10.500,-0.9782,0.02564,0.01966,-0.0558,1.0000,0.0322
-10.250,-0.9538,0.02481,0.01877,-0.0562,1.0000,0.0327
-10.000,-0.9287,0.02399,0.01788,-0.0567,1.0000,0.0333
-9.750,-0.9032,0.02315,0.01695,-0.0571,1.0000,0.0340
-9.500,-0.8771,0.02235,0.01604,-0.0576,1.0000,0.0347
-9.250,-0.8506,0.02157,0.01517,-0.0581,1.0000,0.0353
-9.000,-0.8237,0.02078,0.01438,-0.0587,1.0000,0.0362
