Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-supermarine371i-il-100000
Airfoil,supermarine371i-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,46.7546
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-supermarine371i-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.3861,0.12898,0.12420,-0.0251,1.0000,0.1244
-12.500,-0.4028,0.12611,0.12137,-0.0284,1.0000,0.1288
-12.250,-0.4406,0.12266,0.11802,-0.0340,1.0000,0.1301
-12.000,-0.3971,0.11785,0.11313,-0.0305,1.0000,0.1327
-11.750,-0.3856,0.11474,0.11002,-0.0304,1.0000,0.1375
-11.500,-0.4000,0.11073,0.10604,-0.0332,1.0000,0.1429
-11.250,-0.4440,0.10519,0.10061,-0.0394,1.0000,0.1445
-11.000,-0.3958,0.10235,0.09771,-0.0349,1.0000,0.1489
-10.750,-0.3941,0.09851,0.09388,-0.0357,1.0000,0.1528
-10.500,-0.4436,0.09166,0.08718,-0.0420,1.0000,0.1598
-10.250,-0.4145,0.08871,0.08418,-0.0396,1.0000,0.1623
-10.000,-0.5736,0.05884,0.05413,-0.0589,1.0000,0.0855
-9.750,-0.5980,0.05449,0.04973,-0.0577,1.0000,0.0834
-9.500,-0.6975,0.06299,0.05785,-0.0496,1.0000,0.0856
-9.250,-0.7210,0.06093,0.05578,-0.0443,1.0000,0.0836
-9.000,-0.7524,0.05949,0.05427,-0.0374,1.0000,0.0818
-8.750,-0.8031,0.05623,0.05045,-0.0284,1.0000,0.0755
-8.500,-0.8091,0.05343,0.04755,-0.0248,1.0000,0.0741
-8.250,-0.8174,0.05046,0.04434,-0.0208,1.0000,0.0724
-8.000,-0.8251,0.04710,0.04061,-0.0167,1.0000,0.0705
-7.750,-0.8274,0.04402,0.03713,-0.0130,1.0000,0.0697
-7.500,-0.8237,0.04151,0.03427,-0.0099,1.0000,0.0702
-7.250,-0.8148,0.03904,0.03142,-0.0075,0.9995,0.0709
-7.000,-0.7924,0.03599,0.02787,-0.0072,0.9964,0.0710
-6.750,-0.7661,0.03347,0.02491,-0.0074,0.9936,0.0717
-6.500,-0.7404,0.03151,0.02258,-0.0072,0.9906,0.0739
-6.250,-0.7140,0.02993,0.02066,-0.0072,0.9880,0.0775
-6.000,-0.6865,0.02883,0.01958,-0.0077,0.9855,0.0818
-5.750,-0.6566,0.02773,0.01826,-0.0081,0.9834,0.0869
-5.500,-0.6326,0.02675,0.01732,-0.0079,0.9810,0.0939
-5.250,-0.6084,0.02586,0.01633,-0.0074,0.9780,0.1039
-5.000,-0.5841,0.02476,0.01530,-0.0072,0.9753,0.1180
-4.750,-0.5632,0.02351,0.01428,-0.0065,0.9729,0.1422
-4.500,-0.5451,0.02223,0.01343,-0.0055,0.9708,0.1907
-4.250,-0.5304,0.02134,0.01291,-0.0038,0.9685,0.2485
-4.000,-0.5207,0.02019,0.01248,-0.0013,0.9655,0.3502
-3.750,-0.5186,0.01929,0.01319,0.0043,0.9629,0.6100
-3.500,-0.5040,0.01980,0.01368,0.0076,0.9607,0.7087
-3.250,-0.4838,0.02049,0.01431,0.0101,0.9582,0.7529
-3.000,-0.4620,0.02132,0.01506,0.0125,0.9557,0.7881
-2.750,-0.4496,0.02182,0.01551,0.0165,0.9536,0.8128
-2.500,-0.4350,0.02227,0.01587,0.0199,0.9510,0.8356
-2.250,-0.4140,0.02279,0.01629,0.0222,0.9483,0.8554
-2.000,-0.3882,0.02330,0.01668,0.0232,0.9458,0.8734
-1.750,-0.3527,0.02401,0.01727,0.0224,0.9430,0.8925
-1.500,-0.3035,0.02493,0.01805,0.0191,0.9406,0.9106
-1.250,-0.2371,0.02591,0.01888,0.0122,0.9382,0.9259
-1.000,-0.1558,0.02667,0.01947,0.0018,0.9360,0.9328
-0.750,-0.1135,0.02696,0.01968,-0.0018,0.9326,0.9421
-0.500,-0.0458,0.02740,0.02001,-0.0101,0.9300,0.9497
-0.250,0.0052,0.02772,0.02027,-0.0154,0.9270,0.9569
0.000,0.0469,0.02786,0.02038,-0.0192,0.9229,0.9638
0.250,0.0860,0.02804,0.02054,-0.0225,0.9182,0.9714
0.500,0.1533,0.02824,0.02073,-0.0310,0.9151,0.9806
0.750,0.2231,0.02832,0.02083,-0.0400,0.9122,0.9877
1.000,0.2536,0.02847,0.02102,-0.0419,0.9059,0.9940
1.250,0.3034,0.02848,0.02106,-0.0473,0.9004,0.9985
1.500,0.3442,0.02856,0.02120,-0.0506,0.8939,1.0000
1.750,0.3654,0.02868,0.02137,-0.0503,0.8845,1.0000
2.000,0.3850,0.02885,0.02159,-0.0496,0.8746,1.0000
2.250,0.4330,0.02875,0.02159,-0.0536,0.8674,1.0000
2.500,0.4401,0.02903,0.02193,-0.0507,0.8559,1.0000
2.750,0.4818,0.02888,0.02188,-0.0533,0.8461,1.0000
3.000,0.5600,0.02787,0.02106,-0.0613,0.8366,1.0000
3.250,0.5853,0.02758,0.02088,-0.0605,0.8231,1.0000
3.500,0.6307,0.02642,0.01986,-0.0619,0.8081,1.0000
3.750,0.6665,0.02528,0.01886,-0.0615,0.7929,1.0000
4.000,0.6920,0.02446,0.01817,-0.0597,0.7785,1.0000
4.250,0.7181,0.02339,0.01721,-0.0576,0.7631,1.0000
4.500,0.7425,0.02219,0.01615,-0.0551,0.7465,1.0000
4.750,0.7668,0.02085,0.01491,-0.0523,0.7285,1.0000
5.000,0.7823,0.01996,0.01413,-0.0488,0.7073,1.0000
5.250,0.8010,0.01873,0.01301,-0.0453,0.6809,1.0000
5.500,0.8062,0.01822,0.01263,-0.0406,0.6438,1.0000
5.750,0.8110,0.01761,0.01202,-0.0356,0.5791,1.0000
6.000,0.8154,0.01744,0.01081,-0.0295,0.4266,1.0000
6.250,0.8000,0.01853,0.01122,-0.0224,0.3345,1.0000
6.500,0.7834,0.01949,0.01169,-0.0152,0.2738,1.0000
6.750,0.7706,0.02043,0.01220,-0.0087,0.2288,1.0000
7.000,0.7667,0.02149,0.01290,-0.0037,0.1907,1.0000
7.250,0.7705,0.02264,0.01377,0.0000,0.1614,1.0000
7.500,0.7800,0.02393,0.01475,0.0026,0.1393,1.0000
7.750,0.7958,0.02519,0.01592,0.0043,0.1206,1.0000
8.000,0.8165,0.02659,0.01723,0.0053,0.1060,1.0000
8.250,0.8442,0.02833,0.01885,0.0051,0.0947,1.0000
8.500,0.8685,0.02977,0.02028,0.0055,0.0860,1.0000
8.750,0.8997,0.03196,0.02264,0.0050,0.0800,1.0000
9.000,0.9233,0.03367,0.02447,0.0055,0.0749,1.0000
9.250,0.9497,0.03638,0.02722,0.0052,0.0706,1.0000
9.500,0.9658,0.03859,0.02988,0.0070,0.0686,1.0000
9.750,0.9797,0.04121,0.03289,0.0088,0.0670,1.0000
