Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-clarkw-il-200000
Airfoil,clarkw-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,73.5399
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-clarkw-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.4029,0.08899,0.08552,-0.0330,1.0000,0.0809
-8.000,-0.4222,0.08756,0.08417,-0.0299,1.0000,0.0820
-7.750,-0.4484,0.08639,0.08309,-0.0262,1.0000,0.0826
-7.500,-0.4725,0.08451,0.08128,-0.0244,1.0000,0.0837
-7.250,-0.4663,0.07266,0.06929,-0.0442,0.9916,0.0885
-7.000,-0.4441,0.07027,0.06690,-0.0446,0.9880,0.0896
-6.750,-0.4590,0.04211,0.03741,-0.0641,0.9761,0.0657
-6.500,-0.4330,0.03730,0.03227,-0.0664,0.9724,0.0617
-6.250,-0.4100,0.03233,0.02670,-0.0681,0.9680,0.0602
-6.000,-0.3873,0.02824,0.02192,-0.0685,0.9624,0.0587
-5.750,-0.3549,0.02564,0.01879,-0.0700,0.9591,0.0584
-5.500,-0.3180,0.02392,0.01675,-0.0721,0.9569,0.0588
-5.250,-0.2919,0.02282,0.01545,-0.0719,0.9507,0.0596
-5.000,-0.2582,0.02186,0.01431,-0.0732,0.9464,0.0614
-4.750,-0.2203,0.02087,0.01313,-0.0751,0.9437,0.0629
-4.500,-0.1801,0.01997,0.01207,-0.0775,0.9416,0.0641
-4.250,-0.1564,0.01906,0.01114,-0.0767,0.9342,0.0657
-4.000,-0.1201,0.01832,0.01044,-0.0784,0.9304,0.0684
-3.750,-0.0798,0.01770,0.00980,-0.0808,0.9278,0.0726
-3.500,-0.0366,0.01694,0.00909,-0.0838,0.9259,0.0795
-3.250,-0.0120,0.01651,0.00865,-0.0829,0.9166,0.0879
-3.000,0.0275,0.01552,0.00789,-0.0850,0.9129,0.1231
-2.750,0.0680,0.01487,0.00741,-0.0873,0.9102,0.1679
-2.500,0.0911,0.01465,0.00728,-0.0862,0.9006,0.1956
