Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fg1-il-50000
Airfoil,fg1-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,37.8787
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fg1-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.4332,0.11211,0.10496,-0.0226,1.0000,0.1864
-9.000,-0.4090,0.10638,0.09920,-0.0202,1.0000,0.1994
-8.750,-0.4345,0.10648,0.09949,-0.0210,1.0000,0.2022
-8.500,-0.4130,0.10140,0.09439,-0.0188,1.0000,0.2159
-8.250,-0.4116,0.09824,0.09132,-0.0177,1.0000,0.2231
-8.000,-0.4233,0.09682,0.09003,-0.0164,1.0000,0.2323
-7.750,-0.4157,0.09328,0.08654,-0.0146,1.0000,0.2423
-7.500,-0.4434,0.09288,0.08632,-0.0140,1.0000,0.2495
-7.250,-0.4325,0.08924,0.08272,-0.0112,1.0000,0.2631
-7.000,-0.4311,0.08636,0.07991,-0.0090,1.0000,0.2763
-6.750,-0.4338,0.08386,0.07749,-0.0068,1.0000,0.2903
-6.500,-0.4368,0.08148,0.07519,-0.0044,1.0000,0.3063
-6.250,-0.4414,0.07931,0.07310,-0.0018,1.0000,0.3255
-6.000,-0.4577,0.07805,0.07193,-0.0004,1.0000,0.3456
-5.750,-0.4457,0.07477,0.06873,0.0051,1.0000,0.3744
-5.500,-0.4525,0.07299,0.06703,0.0094,1.0000,0.4086
-5.250,0.0026,0.04855,0.04124,-0.0278,1.0000,1.0000
-5.000,0.0107,0.04672,0.03949,-0.0279,1.0000,1.0000
-4.750,0.0186,0.04498,0.03782,-0.0278,1.0000,1.0000
-4.500,0.0136,0.04405,0.03702,-0.0245,1.0000,0.9949
-4.250,-0.0482,0.04602,0.03929,-0.0081,1.0000,0.9571
-4.000,-0.1057,0.04717,0.04070,0.0054,1.0000,0.9175
-3.750,-0.1613,0.04763,0.04142,0.0169,1.0000,0.8742
-3.500,-0.2157,0.04781,0.04183,0.0274,1.0000,0.8415
-3.250,-0.2702,0.04748,0.04174,0.0371,1.0000,0.8106
-3.000,-0.3250,0.04690,0.04138,0.0473,1.0000,0.7933
-2.750,-0.3780,0.04580,0.04048,0.0566,1.0000,0.7775
-2.500,-0.3963,0.04190,0.03636,0.0354,1.0000,0.6190
-2.250,-0.2199,0.03560,0.02654,-0.0140,1.0000,0.2139
-2.000,-0.1937,0.03393,0.02438,-0.0134,1.0000,0.1925
-1.750,-0.1687,0.03261,0.02261,-0.0124,1.0000,0.1767
-1.500,-0.1449,0.03158,0.02117,-0.0113,1.0000,0.1661
-1.250,-0.1213,0.03061,0.01982,-0.0101,1.0000,0.1572
-1.000,-0.0984,0.02989,0.01883,-0.0090,1.0000,0.1524
-0.750,-0.0753,0.02905,0.01786,-0.0083,1.0000,0.1491
-0.500,-0.0523,0.02843,0.01707,-0.0075,1.0000,0.1463
-0.250,-0.0299,0.02800,0.01651,-0.0067,1.0000,0.1468
0.000,-0.0028,0.02775,0.01612,-0.0069,1.0000,0.1486
0.250,0.0227,0.02761,0.01589,-0.0069,1.0000,0.1511
0.500,0.0460,0.02759,0.01580,-0.0067,1.0000,0.1526
0.750,0.0666,0.02776,0.01590,-0.0063,1.0000,0.1544
1.000,0.0869,0.02793,0.01613,-0.0062,1.0000,0.1586
1.250,0.1057,0.02834,0.01656,-0.0060,1.0000,0.1648
1.500,0.1638,0.02919,0.01763,-0.0132,0.9855,0.1957
1.750,0.2618,0.02840,0.01865,-0.0276,0.9666,1.0000
2.000,0.3209,0.02943,0.01937,-0.0343,0.9417,1.0000
2.250,0.3784,0.03023,0.02001,-0.0405,0.9167,1.0000
2.500,0.4416,0.03072,0.02045,-0.0471,0.8923,1.0000
2.750,0.4997,0.03063,0.02036,-0.0519,0.8629,1.0000
3.000,0.5626,0.02980,0.01962,-0.0564,0.8323,1.0000
3.500,0.6757,0.02757,0.01765,-0.0622,0.7752,1.0000
3.750,0.7309,0.02619,0.01642,-0.0645,0.7455,1.0000
4.000,0.7885,0.02464,0.01500,-0.0667,0.7113,1.0000
4.250,0.8316,0.02384,0.01419,-0.0669,0.6688,1.0000
4.500,0.8718,0.02353,0.01372,-0.0669,0.6201,1.0000
4.750,0.9053,0.02390,0.01384,-0.0663,0.5708,1.0000
5.000,0.9307,0.02483,0.01455,-0.0649,0.5262,1.0000
5.250,0.9536,0.02596,0.01553,-0.0634,0.4886,1.0000
5.500,0.9758,0.02710,0.01657,-0.0620,0.4573,1.0000
5.750,0.9995,0.02817,0.01753,-0.0608,0.4304,1.0000
6.000,1.0161,0.02929,0.01874,-0.0586,0.4059,1.0000
6.250,1.0390,0.03032,0.01965,-0.0573,0.3835,1.0000
6.500,1.0547,0.03149,0.02097,-0.0550,0.3623,1.0000
6.750,1.0741,0.03265,0.02217,-0.0533,0.3416,1.0000
7.000,1.0938,0.03388,0.02337,-0.0516,0.3210,1.0000
7.250,1.1077,0.03531,0.02497,-0.0491,0.3006,1.0000
7.500,1.1252,0.03671,0.02640,-0.0472,0.2801,1.0000
7.750,1.1417,0.03827,0.02795,-0.0451,0.2599,1.0000
8.000,1.1526,0.04013,0.03006,-0.0423,0.2415,1.0000
8.250,1.1652,0.04185,0.03186,-0.0397,0.2225,1.0000
8.500,1.1827,0.04349,0.03337,-0.0380,0.2031,1.0000
8.750,1.1920,0.04558,0.03556,-0.0352,0.1863,1.0000
9.000,1.1989,0.04779,0.03791,-0.0322,0.1710,1.0000
9.250,1.2074,0.05013,0.04035,-0.0296,0.1569,1.0000
9.500,1.1959,0.05341,0.04425,-0.0246,0.1504,1.0000
9.750,1.2021,0.05609,0.04699,-0.0221,0.1404,1.0000
10.000,1.1862,0.05980,0.05116,-0.0175,0.1369,1.0000
10.250,1.2017,0.06244,0.05369,-0.0162,0.1280,1.0000
10.500,1.1790,0.06642,0.05807,-0.0117,0.1271,1.0000
10.750,1.1534,0.07039,0.06231,-0.0074,0.1268,1.0000
11.000,1.1260,0.07453,0.06664,-0.0038,0.1270,1.0000
11.250,1.0998,0.07935,0.07161,-0.0019,0.1276,1.0000
11.500,1.0725,0.08486,0.07724,-0.0014,0.1282,1.0000
