Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-160-050-gn-100000-n1
Airfoil,cp-160-050-gn
Reynolds number,100000
Ncrit,1
Mach,0
Max Cl/Cd,21.0322
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-160-050-gn-100000-n1

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,0.0667,0.14619,0.13974,-0.1372,0.8105,0.0093
-12.500,0.0678,0.14478,0.13833,-0.1363,0.8066,0.0095
-12.250,0.0713,0.14306,0.13662,-0.1360,0.8037,0.0101
-12.000,0.0761,0.14112,0.13466,-0.1361,0.8013,0.0105
-11.750,0.0823,0.13900,0.13252,-0.1366,0.7991,0.0108
-11.500,0.0808,0.13784,0.13138,-0.1349,0.7947,0.0109
-11.250,0.0808,0.13654,0.13009,-0.1336,0.7906,0.0109
-11.000,0.0834,0.13492,0.12847,-0.1330,0.7876,0.0110
-10.750,0.0877,0.13316,0.12670,-0.1329,0.7851,0.0111
-10.250,0.0896,0.13043,0.12400,-0.1307,0.7778,0.0113
-10.000,0.0895,0.12922,0.12280,-0.1293,0.7736,0.0113
-9.750,0.0920,0.12772,0.12130,-0.1286,0.7707,0.0116
-9.500,0.0960,0.12604,0.11961,-0.1283,0.7681,0.0122
-9.250,0.0973,0.12464,0.11821,-0.1273,0.7648,0.0126
-9.000,0.0928,0.12385,0.11746,-0.1249,0.7594,0.0130
-8.750,0.0932,0.12256,0.11617,-0.1236,0.7559,0.0131
-8.500,0.0954,0.12103,0.11465,-0.1229,0.7530,0.0131
-8.000,0.0926,0.11885,0.11250,-0.1195,0.7450,0.0132
-7.750,0.0905,0.11780,0.11147,-0.1176,0.7405,0.0133
-7.500,0.0912,0.11648,0.11016,-0.1165,0.7374,0.0133
-7.000,0.0874,0.11448,0.10819,-0.1128,0.7298,0.0135
-6.750,0.0829,0.11377,0.10751,-0.1104,0.7248,0.0137
