Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hs1606-il-50000
Airfoil,hs1606-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,45.5076
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-hs1606-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3590,0.11196,0.10505,-0.0274,1.0000,0.1326
-8.250,-0.3686,0.11172,0.10496,-0.0280,1.0000,0.1350
-8.000,-0.3838,0.11223,0.10566,-0.0283,1.0000,0.1357
-7.750,-0.3605,0.10462,0.09802,-0.0261,1.0000,0.1400
-7.500,-0.3619,0.10242,0.09591,-0.0247,1.0000,0.1439
-7.250,-0.3700,0.10134,0.09496,-0.0243,1.0000,0.1475
-7.000,-0.3819,0.10162,0.09539,-0.0268,1.0000,0.1493
-6.750,-0.3768,0.09701,0.09085,-0.0238,1.0000,0.1517
-6.500,-0.3737,0.09392,0.08781,-0.0216,1.0000,0.1559
-6.250,-0.3762,0.09224,0.08620,-0.0222,1.0000,0.1610
-6.000,-0.3771,0.09105,0.08508,-0.0270,1.0000,0.1641
-5.750,-0.3731,0.08679,0.08087,-0.0222,1.0000,0.1677
-5.500,-0.3682,0.08439,0.07850,-0.0233,1.0000,0.1748
-5.000,-0.3519,0.07858,0.07274,-0.0262,1.0000,0.1893
-4.750,-0.3426,0.07514,0.06931,-0.0266,1.0000,0.1960
-4.000,-0.2868,0.06538,0.05942,-0.0367,1.0000,0.2339
-3.750,-0.2650,0.06182,0.05576,-0.0394,1.0000,0.2476
-3.500,-0.2433,0.05814,0.05204,-0.0412,1.0000,0.2622
-3.250,-0.1442,0.04747,0.04033,-0.0646,1.0000,0.1381
-3.000,-0.0993,0.04246,0.03485,-0.0705,1.0000,0.1322
-2.750,-0.0536,0.03794,0.02978,-0.0757,1.0000,0.1404
-2.500,-0.0204,0.03576,0.02733,-0.0774,1.0000,0.1868
-2.250,0.0166,0.03322,0.02432,-0.0798,1.0000,0.2279
-2.000,0.0531,0.03126,0.02183,-0.0821,1.0000,0.2496
-1.750,0.0871,0.02976,0.01981,-0.0837,1.0000,0.2626
-1.500,0.1175,0.02868,0.01845,-0.0847,1.0000,0.2820
-1.250,0.1488,0.02782,0.01721,-0.0858,1.0000,0.3012
-1.000,0.1779,0.02702,0.01625,-0.0864,1.0000,0.3226
-0.750,0.2068,0.02647,0.01548,-0.0869,1.0000,0.3513
-0.500,0.2357,0.02601,0.01487,-0.0873,1.0000,0.3834
-0.250,0.2646,0.02558,0.01450,-0.0878,1.0000,0.4228
0.000,0.2949,0.02514,0.01432,-0.0887,1.0000,0.4806
0.250,0.3085,0.02367,0.01427,-0.0860,1.0000,0.9252
0.500,0.3329,0.02424,0.01430,-0.0860,1.0000,1.0000
0.750,0.3568,0.02487,0.01457,-0.0860,1.0000,1.0000
1.000,0.3794,0.02554,0.01500,-0.0859,1.0000,1.0000
1.250,0.4013,0.02625,0.01555,-0.0857,1.0000,1.0000
1.500,0.4227,0.02702,0.01620,-0.0856,1.0000,1.0000
1.750,0.4435,0.02785,0.01694,-0.0856,1.0000,1.0000
2.000,0.4637,0.02874,0.01779,-0.0855,1.0000,1.0000
2.250,0.4833,0.02972,0.01876,-0.0855,1.0000,1.0000
2.500,0.5022,0.03079,0.01984,-0.0856,1.0000,1.0000
2.750,0.5202,0.03197,0.02105,-0.0857,1.0000,1.0000
3.000,0.5664,0.03337,0.02256,-0.0911,0.9856,1.0000
3.250,0.6204,0.03463,0.02395,-0.0976,0.9629,1.0000
3.500,0.6753,0.03569,0.02516,-0.1036,0.9400,1.0000
3.750,0.7303,0.03644,0.02621,-0.1091,0.9161,1.0000
4.000,0.7810,0.03690,0.02693,-0.1132,0.8902,1.0000
4.250,0.8290,0.03705,0.02738,-0.1162,0.8629,1.0000
4.500,0.8784,0.03679,0.02754,-0.1187,0.8351,1.0000
4.750,0.9297,0.03597,0.02714,-0.1205,0.8070,1.0000
5.000,0.9805,0.03459,0.02622,-0.1213,0.7790,1.0000
5.250,1.0216,0.03228,0.02439,-0.1186,0.7420,1.0000
5.500,1.0671,0.02660,0.01903,-0.1114,0.6828,1.0000
5.750,1.0900,0.02470,0.01722,-0.1057,0.6120,1.0000
6.000,1.1072,0.02433,0.01632,-0.0997,0.4914,1.0000
6.250,1.0955,0.02730,0.01763,-0.0917,0.2953,1.0000
6.500,1.0992,0.03052,0.01969,-0.0878,0.1971,1.0000
6.750,1.1270,0.03301,0.02196,-0.0868,0.1628,1.0000
7.000,1.1634,0.03555,0.02435,-0.0870,0.1441,1.0000
7.250,1.1950,0.03826,0.02690,-0.0872,0.1285,1.0000
7.500,1.2258,0.04118,0.03031,-0.0866,0.1218,1.0000
7.750,1.2554,0.04466,0.03406,-0.0861,0.1174,1.0000
