Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dga1182-il-1000000
Airfoil,dga1182-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,57.6059
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-dga1182-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.6886,0.08764,0.08416,0.0113,0.1499,0.0069
-8.250,-0.6964,0.08073,0.07728,0.0031,0.1498,0.0069
-8.000,-0.7000,0.07402,0.07049,-0.0028,0.1497,0.0069
-7.750,-0.6991,0.06894,0.06530,-0.0056,0.1498,0.0069
-7.500,-0.6946,0.06429,0.06054,-0.0073,0.1499,0.0070
-7.250,-0.6869,0.05991,0.05602,-0.0084,0.1501,0.0071
-7.000,-0.6764,0.05570,0.05167,-0.0090,0.1503,0.0073
-6.750,-0.6634,0.05162,0.04741,-0.0092,0.1505,0.0076
-6.500,-0.6479,0.04761,0.04321,-0.0091,0.1508,0.0079
-6.250,-0.6297,0.04356,0.03896,-0.0087,0.1511,0.0085
-6.000,-0.6038,0.04058,0.03575,-0.0076,0.1515,0.0093
-5.750,-0.5827,0.03757,0.03250,-0.0068,0.1520,0.0095
-5.500,-0.5626,0.03440,0.02904,-0.0059,0.1524,0.0095
-5.250,-0.5418,0.03136,0.02570,-0.0050,0.1529,0.0096
-5.000,-0.5201,0.02844,0.02244,-0.0041,0.1534,0.0096
-4.750,-0.5014,0.02240,0.01579,-0.0025,0.1536,0.0100
-4.500,-0.4780,0.02028,0.01354,-0.0023,0.1542,0.0110
-4.250,-0.4522,0.01977,0.01298,-0.0023,0.1532,0.0125
-3.500,-0.3716,0.01717,0.00992,-0.0012,0.1471,0.0147
-3.250,-0.3477,0.01381,0.00629,0.0004,0.1467,0.0110
-3.000,-0.3218,0.01298,0.00537,0.0008,0.1461,0.0112
-2.750,-0.2951,0.01253,0.00487,0.0011,0.1456,0.0122
-2.500,-0.2681,0.01221,0.00449,0.0012,0.1447,0.0135
-2.250,-0.2409,0.01196,0.00417,0.0013,0.1439,0.0144
-2.000,-0.2133,0.01187,0.00402,0.0013,0.1428,0.0152
-1.750,-0.1863,0.01146,0.00346,0.0015,0.1417,0.0179
-1.500,-0.1590,0.01147,0.00339,0.0015,0.1401,0.0211
-1.250,-0.1315,0.01154,0.00339,0.0015,0.1374,0.0241
-1.000,-0.1047,0.01085,0.00319,0.0015,0.1357,0.1828
-0.750,-0.0769,0.01080,0.00315,0.0015,0.1344,0.1989
-0.500,-0.0494,0.01074,0.00310,0.0014,0.1332,0.2133
-0.250,-0.0228,0.01044,0.00310,0.0014,0.1319,0.3365
0.000,0.0054,0.01065,0.00332,0.0013,0.1307,0.3520
0.250,0.0335,0.01090,0.00352,0.0012,0.1295,0.3580
0.500,0.0612,0.01121,0.00378,0.0011,0.1268,0.3611
0.750,0.0901,0.01089,0.00352,0.0010,0.1239,0.3634
1.000,0.1183,0.01091,0.00355,0.0009,0.1221,0.3652
1.250,0.1465,0.01093,0.00357,0.0008,0.1203,0.3668
1.500,0.1748,0.01091,0.00356,0.0007,0.1186,0.3682
1.750,0.2037,0.01075,0.00341,0.0006,0.1166,0.3696
2.000,0.2324,0.01069,0.00334,0.0005,0.1150,0.3711
2.250,0.2600,0.01079,0.00348,0.0004,0.1098,0.3722
2.500,0.2877,0.01088,0.00357,0.0004,0.0922,0.3729
2.750,0.3185,0.01024,0.00280,0.0002,0.0842,0.3734
3.000,0.3463,0.01026,0.00279,0.0001,0.0770,0.3742
3.250,0.3740,0.01032,0.00285,0.0001,0.0692,0.3753
3.500,0.4013,0.01047,0.00304,0.0000,0.0604,0.3762
3.750,0.4282,0.01077,0.00324,0.0000,0.0422,0.3770
4.000,0.4555,0.01099,0.00345,0.0000,0.0384,0.3778
4.250,0.4830,0.01119,0.00368,0.0000,0.0362,0.3785
4.500,0.5104,0.01140,0.00398,0.0000,0.0352,0.3792
4.750,0.5376,0.01166,0.00431,0.0000,0.0345,0.3799
5.000,0.5646,0.01200,0.00475,0.0001,0.0339,0.3809
5.250,0.5911,0.01242,0.00525,0.0002,0.0329,0.3819
5.500,0.6183,0.01255,0.00543,0.0002,0.0323,0.3828
5.750,0.6452,0.01277,0.00570,0.0002,0.0314,0.3837
6.000,0.6720,0.01299,0.00597,0.0002,0.0298,0.3844
6.250,0.6986,0.01326,0.00628,0.0002,0.0281,0.3850
6.500,0.7249,0.01356,0.00661,0.0003,0.0262,0.3855
6.750,0.7489,0.01458,0.00778,0.0006,0.0226,0.3860
7.000,0.7771,0.01431,0.00748,0.0004,0.0218,0.3864
