Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-mue139-il-100000
Airfoil,mue139-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,35.3278
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-mue139-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.2126,0.09742,0.09278,-0.0251,1.0000,0.1229
-8.000,-0.2123,0.09529,0.09074,-0.0251,1.0000,0.1260
-7.750,-0.2314,0.09431,0.08993,-0.0263,1.0000,0.1295
-7.500,-0.2729,0.09519,0.09109,-0.0238,1.0000,0.1302
-7.250,-0.2766,0.09143,0.08740,-0.0318,0.9843,0.1317
-7.000,-0.2306,0.08676,0.08274,-0.0295,0.9812,0.1339
-6.750,-0.1923,0.08257,0.07854,-0.0343,0.9671,0.1385
-6.500,-0.1777,0.07649,0.07233,-0.0555,0.9394,0.1474
-6.250,-0.1346,0.07276,0.06866,-0.0528,0.9287,0.1507
-5.750,-0.0780,0.06433,0.06002,-0.0672,0.8860,0.1663
-5.500,-0.0481,0.06160,0.05721,-0.0681,0.8640,0.1718
-5.250,-0.0416,0.05834,0.05372,-0.0736,0.8385,0.1828
-5.000,-0.0205,0.05621,0.05156,-0.0715,0.8153,0.1867
-4.750,-0.0116,0.05384,0.04893,-0.0741,0.7939,0.2007
-4.500,0.0072,0.05203,0.04709,-0.0712,0.7725,0.2060
-4.250,0.0191,0.05000,0.04487,-0.0716,0.7528,0.2205
-4.000,0.0329,0.04843,0.04310,-0.0716,0.7338,0.2370
-3.750,0.0504,0.04662,0.04127,-0.0691,0.7150,0.2430
-3.500,0.0656,0.04496,0.03948,-0.0682,0.6975,0.2593
-3.250,0.0936,0.03377,0.02654,-0.0765,0.6900,0.1493
-3.000,0.1163,0.03155,0.02389,-0.0755,0.6750,0.1423
-2.750,0.1379,0.02966,0.02165,-0.0743,0.6593,0.1404
-2.500,0.1609,0.02834,0.01996,-0.0731,0.6446,0.1421
-2.250,0.1853,0.02715,0.01837,-0.0720,0.6316,0.1437
-2.000,0.2107,0.02618,0.01697,-0.0709,0.6191,0.1455
-1.750,0.2345,0.02510,0.01573,-0.0700,0.6056,0.1492
-1.500,0.2600,0.02439,0.01492,-0.0692,0.5938,0.1536
-1.250,0.2864,0.02376,0.01404,-0.0683,0.5825,0.1580
-1.000,0.3120,0.02343,0.01346,-0.0673,0.5702,0.1634
-0.750,0.3387,0.02262,0.01261,-0.0667,0.5603,0.1691
-0.500,0.3645,0.02228,0.01220,-0.0659,0.5489,0.1765
-0.250,0.3910,0.02187,0.01172,-0.0652,0.5393,0.1842
0.000,0.4172,0.02156,0.01139,-0.0645,0.5294,0.1934
0.250,0.4428,0.02130,0.01117,-0.0637,0.5198,0.2045
0.500,0.4691,0.02106,0.01090,-0.0629,0.5106,0.2185
0.750,0.4939,0.02095,0.01091,-0.0621,0.5013,0.2377
1.000,0.5206,0.02080,0.01085,-0.0614,0.4928,0.2714
1.250,0.6092,0.01886,0.01080,-0.0727,0.4798,1.0000
1.500,0.6348,0.01923,0.01084,-0.0719,0.4730,1.0000
1.750,0.6572,0.01973,0.01125,-0.0707,0.4652,1.0000
2.000,0.6810,0.02013,0.01149,-0.0697,0.4579,1.0000
2.250,0.7065,0.02061,0.01173,-0.0690,0.4520,1.0000
2.500,0.7274,0.02117,0.01231,-0.0677,0.4446,1.0000
2.750,0.7516,0.02164,0.01266,-0.0668,0.4390,1.0000
3.000,0.7774,0.02223,0.01304,-0.0662,0.4342,1.0000
3.250,0.7969,0.02291,0.01383,-0.0648,0.4279,1.0000
3.500,0.8200,0.02345,0.01431,-0.0639,0.4223,1.0000
3.750,0.8461,0.02395,0.01463,-0.0633,0.4178,1.0000
4.000,0.8658,0.02478,0.01552,-0.0620,0.4127,1.0000
4.250,0.8862,0.02556,0.01636,-0.0608,0.4076,1.0000
4.500,0.9096,0.02616,0.01691,-0.0600,0.4031,1.0000
4.750,0.9359,0.02673,0.01732,-0.0595,0.3992,1.0000
5.000,0.9523,0.02776,0.01851,-0.0580,0.3943,1.0000
5.250,0.9705,0.02871,0.01954,-0.0566,0.3895,1.0000
5.500,0.9934,0.02936,0.02016,-0.0558,0.3853,1.0000
5.750,1.0203,0.02987,0.02054,-0.0554,0.3816,1.0000
6.000,1.0344,0.03111,0.02193,-0.0537,0.3768,1.0000
6.250,1.0485,0.03226,0.02322,-0.0520,0.3717,1.0000
6.500,1.0722,0.03276,0.02369,-0.0513,0.3672,1.0000
6.750,1.1018,0.03305,0.02381,-0.0511,0.3635,1.0000
7.000,1.1081,0.03474,0.02574,-0.0488,0.3585,1.0000
7.250,1.1195,0.03601,0.02714,-0.0469,0.3532,1.0000
7.500,1.1454,0.03633,0.02740,-0.0464,0.3490,1.0000
7.750,1.1787,0.03642,0.02731,-0.0466,0.3455,1.0000
8.000,1.1683,0.03908,0.03035,-0.0429,0.3400,1.0000
8.250,1.1761,0.04054,0.03193,-0.0408,0.3350,1.0000
8.500,1.2087,0.04033,0.03162,-0.0408,0.3310,1.0000
8.750,1.2442,0.04030,0.03142,-0.0412,0.3274,1.0000
9.000,1.1963,0.04518,0.03682,-0.0348,0.3213,1.0000
9.250,1.2033,0.04654,0.03825,-0.0329,0.3167,1.0000
9.500,1.2603,0.04473,0.03625,-0.0345,0.3130,1.0000
9.750,1.2491,0.04741,0.03908,-0.0313,0.3086,1.0000
10.000,0.7796,0.10606,0.09846,-0.0433,0.2833,1.0000
