Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-atr72sm-il-50000
Airfoil,atr72sm-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,20.5063
Max Cl/Cd alpha,2.5
Url,http://airfoiltools.com/polar/csv?polar=xf-atr72sm-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.3010,0.10721,0.10030,-0.0136,1.0000,0.3145
-9.000,-0.3101,0.10529,0.09849,-0.0133,1.0000,0.3278
-8.750,-0.3188,0.10392,0.09721,-0.0125,1.0000,0.3427
-8.500,-0.2994,0.10014,0.09346,-0.0112,1.0000,0.3587
-8.250,-0.2973,0.09778,0.09119,-0.0098,1.0000,0.3765
-8.000,-0.2992,0.09575,0.08926,-0.0081,1.0000,0.3946
-7.750,-0.2997,0.09353,0.08715,-0.0062,1.0000,0.4130
-6.750,-0.2562,0.08178,0.07564,0.0008,1.0000,0.4876
-6.500,-0.5355,0.06232,0.05595,-0.0176,1.0000,0.1819
-6.250,-0.5596,0.05733,0.05038,-0.0152,1.0000,0.1680
-6.000,-0.5574,0.05421,0.04715,-0.0130,1.0000,0.1662
-5.750,-0.5565,0.05121,0.04392,-0.0107,1.0000,0.1653
-5.500,-0.5536,0.04840,0.04082,-0.0085,1.0000,0.1650
-5.250,-0.5480,0.04571,0.03780,-0.0064,1.0000,0.1647
-5.000,-0.5401,0.04323,0.03494,-0.0044,1.0000,0.1654
-4.750,-0.5306,0.04118,0.03241,-0.0023,1.0000,0.1679
-4.500,-0.5178,0.03916,0.03021,-0.0008,1.0000,0.1718
-4.250,-0.5031,0.03766,0.02864,0.0006,1.0000,0.1768
-4.000,-0.4884,0.03635,0.02700,0.0021,1.0000,0.1829
-3.750,-0.4729,0.03494,0.02534,0.0034,1.0000,0.1889
-3.500,-0.4574,0.03395,0.02434,0.0045,1.0000,0.1973
-3.250,-0.4148,0.03280,0.02300,0.0010,0.9894,0.2106
-3.000,-0.3464,0.03173,0.02182,-0.0064,0.9685,0.2348
-2.750,-0.2826,0.03051,0.02077,-0.0127,0.9455,0.2669
-2.500,-0.2082,0.02892,0.01974,-0.0204,0.9241,0.3353
-2.250,-0.1767,0.02655,0.01944,-0.0194,0.9013,0.5759
-2.000,0.2678,0.02637,0.01871,-0.0749,0.8815,1.0000
-1.750,0.3189,0.02503,0.01710,-0.0781,0.8390,1.0000
-1.500,0.3418,0.02432,0.01612,-0.0764,0.7918,1.0000
-1.250,0.3611,0.02379,0.01526,-0.0739,0.7519,1.0000
-1.000,0.3770,0.02363,0.01479,-0.0714,0.7154,1.0000
-0.750,0.3936,0.02362,0.01447,-0.0693,0.6848,1.0000
-0.500,0.4105,0.02378,0.01440,-0.0676,0.6579,1.0000
-0.250,0.4283,0.02397,0.01435,-0.0660,0.6361,1.0000
0.000,0.4463,0.02422,0.01439,-0.0645,0.6176,1.0000
0.250,0.4640,0.02456,0.01455,-0.0631,0.6009,1.0000
0.500,0.4815,0.02497,0.01482,-0.0617,0.5860,1.0000
0.750,0.4994,0.02542,0.01513,-0.0603,0.5730,1.0000
1.000,0.5186,0.02585,0.01537,-0.0589,0.5619,1.0000
1.250,0.5340,0.02657,0.01608,-0.0575,0.5502,1.0000
1.500,0.5526,0.02714,0.01650,-0.0561,0.5408,1.0000
1.750,0.5682,0.02789,0.01723,-0.0546,0.5308,1.0000
2.000,0.5854,0.02862,0.01787,-0.0531,0.5225,1.0000
