Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b29root-il-1000000
Airfoil,b29root-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,90.4843
Max Cl/Cd alpha,9.5
Url,http://airfoiltools.com/polar/csv?polar=xf-b29root-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-1.1669,0.07145,0.06714,-0.0607,1.0000,0.0461
-19.500,-1.1638,0.06881,0.06444,-0.0616,1.0000,0.0465
-19.250,-1.1614,0.06610,0.06166,-0.0625,1.0000,0.0468
-19.000,-1.1622,0.06316,0.05866,-0.0633,1.0000,0.0473
-18.750,-1.1657,0.05999,0.05545,-0.0641,1.0000,0.0478
-18.500,-1.1666,0.05708,0.05249,-0.0648,1.0000,0.0483
-18.250,-1.1656,0.05440,0.04977,-0.0655,1.0000,0.0489
-18.000,-1.1618,0.05207,0.04740,-0.0660,1.0000,0.0494
-17.750,-1.1580,0.04979,0.04507,-0.0664,1.0000,0.0498
-17.500,-1.1543,0.04752,0.04274,-0.0667,1.0000,0.0503
-17.250,-1.1486,0.04548,0.04066,-0.0669,1.0000,0.0507
-17.000,-1.1414,0.04362,0.03874,-0.0671,1.0000,0.0513
-16.750,-1.1325,0.04193,0.03700,-0.0672,1.0000,0.0519
-16.500,-1.1238,0.04029,0.03530,-0.0672,1.0000,0.0522
-16.250,-1.1231,0.03800,0.03297,-0.0670,1.0000,0.0530
-16.000,-1.1199,0.03599,0.03092,-0.0667,1.0000,0.0536
-15.750,-1.1138,0.03427,0.02918,-0.0664,1.0000,0.0544
-15.500,-1.1061,0.03273,0.02762,-0.0660,1.0000,0.0550
-15.250,-1.0967,0.03138,0.02623,-0.0655,1.0000,0.0557
-15.000,-1.0870,0.03008,0.02491,-0.0649,1.0000,0.0563
-14.750,-1.0751,0.02898,0.02377,-0.0643,1.0000,0.0571
-14.500,-1.0497,0.02760,0.02235,-0.0661,0.9602,0.0577
-14.250,-0.9894,0.02590,0.02055,-0.0758,0.9281,0.0591
-14.000,-0.9221,0.02434,0.01891,-0.0867,0.9036,0.0610
-13.750,-0.8685,0.02331,0.01770,-0.0941,0.8677,0.0625
-13.500,-0.8458,0.02252,0.01674,-0.0952,0.8363,0.0632
-13.250,-0.8289,0.02188,0.01596,-0.0947,0.8150,0.0641
-13.000,-0.8166,0.02111,0.01509,-0.0936,0.7986,0.0647
-12.750,-0.8085,0.02021,0.01412,-0.0920,0.7851,0.0659
-12.500,-0.7975,0.01952,0.01336,-0.0904,0.7724,0.0670
-12.250,-0.7858,0.01888,0.01267,-0.0888,0.7620,0.0681
-12.000,-0.7724,0.01836,0.01208,-0.0872,0.7524,0.0692
-11.750,-0.7582,0.01787,0.01154,-0.0857,0.7443,0.0704
-11.500,-0.7429,0.01745,0.01105,-0.0843,0.7362,0.0712
-11.250,-0.7338,0.01685,0.01039,-0.0820,0.7279,0.0730
-11.000,-0.7214,0.01633,0.00987,-0.0801,0.7217,0.0748
-10.750,-0.7073,0.01591,0.00942,-0.0783,0.7150,0.0764
-10.500,-0.6922,0.01558,0.00902,-0.0765,0.7078,0.0779
-10.250,-0.6777,0.01519,0.00860,-0.0747,0.7022,0.0797
-10.000,-0.6642,0.01477,0.00818,-0.0726,0.6963,0.0822
-9.750,-0.6496,0.01444,0.00782,-0.0707,0.6901,0.0849
-9.500,-0.6332,0.01417,0.00751,-0.0689,0.6840,0.0874
-9.250,-0.6188,0.01379,0.00715,-0.0669,0.6794,0.0909
-9.000,-0.6024,0.01350,0.00685,-0.0651,0.6738,0.0945
-8.750,-0.5864,0.01323,0.00655,-0.0632,0.6680,0.0981
-8.500,-0.5710,0.01295,0.00626,-0.0612,0.6624,0.1026
-8.250,-0.5529,0.01271,0.00602,-0.0596,0.6581,0.1063
-8.000,-0.5369,0.01241,0.00574,-0.0576,0.6529,0.1122
-7.750,-0.5192,0.01221,0.00551,-0.0559,0.6473,0.1171
-7.500,-0.5036,0.01194,0.00526,-0.0537,0.6420,0.1240
-7.250,-0.4854,0.01170,0.00504,-0.0521,0.6377,0.1312
-7.000,-0.4679,0.01145,0.00481,-0.0502,0.6328,0.1395
-6.750,-0.4516,0.01120,0.00459,-0.0482,0.6278,0.1493
-6.500,-0.4352,0.01097,0.00437,-0.0461,0.6223,0.1605
-6.250,-0.4188,0.01065,0.00414,-0.0441,0.6184,0.1772
-6.000,-0.4036,0.01032,0.00390,-0.0418,0.6137,0.1989
-5.750,-0.3912,0.00993,0.00365,-0.0389,0.6087,0.2309
-5.500,-0.3774,0.00962,0.00344,-0.0363,0.6035,0.2623
-5.250,-0.3593,0.00938,0.00330,-0.0345,0.5997,0.2866
-5.000,-0.3403,0.00917,0.00317,-0.0328,0.5955,0.3061
-4.750,-0.3211,0.00901,0.00305,-0.0311,0.5908,0.3231
-4.500,-0.3024,0.00888,0.00294,-0.0293,0.5856,0.3386
-4.250,-0.2828,0.00876,0.00287,-0.0276,0.5810,0.3537
