Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b707e-il-50000
Airfoil,b707e-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,36.9606
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-b707e-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4643,0.10555,0.09868,-0.0153,1.0000,0.2242
-8.750,-0.4641,0.10273,0.09592,-0.0150,1.0000,0.2416
-8.500,-0.4691,0.10030,0.09359,-0.0149,1.0000,0.2580
-8.250,-0.4584,0.09685,0.09013,-0.0127,1.0000,0.2848
-8.000,-0.4518,0.09390,0.08723,-0.0107,1.0000,0.3125
-7.750,-0.4512,0.09154,0.08494,-0.0086,1.0000,0.3425
-7.500,-0.4568,0.08973,0.08324,-0.0061,1.0000,0.3724
-7.250,-0.4116,0.08536,0.07875,-0.0011,1.0000,0.4384
-7.000,-0.3941,0.08298,0.07638,0.0030,1.0000,0.4975
-6.750,-0.3651,0.07990,0.07324,0.0069,1.0000,0.5682
-6.500,-0.3320,0.07634,0.06964,0.0093,1.0000,0.6397
-6.250,-0.2926,0.07235,0.06559,0.0106,1.0000,0.7264
-6.000,-0.2415,0.06639,0.05956,0.0068,1.0000,0.7887
-5.750,-0.2270,0.06350,0.05667,0.0065,1.0000,0.8140
-5.500,-0.2213,0.06094,0.05416,0.0066,1.0000,0.8146
-4.750,-0.3284,0.05815,0.05209,0.0160,1.0000,0.6589
-4.500,-0.3866,0.05724,0.05153,0.0215,1.0000,0.6154
-4.250,-0.4411,0.05568,0.05028,0.0253,1.0000,0.5821
-4.000,-0.4918,0.05109,0.04576,0.0182,1.0000,0.5131
-3.750,-0.4328,0.03966,0.03198,-0.0161,1.0000,0.2739
-3.500,-0.4025,0.03715,0.02880,-0.0167,1.0000,0.2275
-3.250,-0.3760,0.03530,0.02631,-0.0161,1.0000,0.1991
-3.000,-0.3495,0.03436,0.02455,-0.0149,1.0000,0.1749
-2.750,-0.3252,0.03262,0.02245,-0.0137,1.0000,0.1594
-2.500,-0.3009,0.03164,0.02093,-0.0123,1.0000,0.1466
-2.250,-0.2773,0.02983,0.01902,-0.0114,1.0000,0.1398
-2.000,-0.2535,0.02933,0.01797,-0.0100,1.0000,0.1324
-1.750,-0.2300,0.02798,0.01657,-0.0091,1.0000,0.1291
-1.500,-0.2063,0.02703,0.01550,-0.0080,1.0000,0.1260
-1.250,-0.1823,0.02630,0.01465,-0.0070,1.0000,0.1239
-1.000,-0.1594,0.02572,0.01393,-0.0059,1.0000,0.1231
-0.750,-0.1378,0.02522,0.01330,-0.0048,1.0000,0.1236
-0.500,-0.1177,0.02480,0.01279,-0.0037,1.0000,0.1275
-0.250,-0.0978,0.02445,0.01235,-0.0027,1.0000,0.1347
0.000,-0.0772,0.02411,0.01194,-0.0020,1.0000,0.1454
0.250,-0.0555,0.02380,0.01160,-0.0015,1.0000,0.1596
0.500,-0.0344,0.02151,0.01171,-0.0005,1.0000,0.6890
0.750,0.0082,0.02128,0.01154,-0.0028,1.0000,1.0000
1.000,0.0267,0.02171,0.01155,-0.0018,1.0000,1.0000
1.250,0.0448,0.02216,0.01173,-0.0011,1.0000,1.0000
1.500,0.0629,0.02265,0.01202,-0.0005,1.0000,1.0000
1.750,0.0809,0.02317,0.01237,0.0001,1.0000,1.0000
2.000,0.0989,0.02372,0.01279,0.0006,1.0000,1.0000
2.250,0.1167,0.02432,0.01329,0.0010,1.0000,1.0000
2.500,0.1344,0.02496,0.01386,0.0013,1.0000,1.0000
2.750,0.1518,0.02564,0.01449,0.0017,1.0000,1.0000
3.000,0.1904,0.02687,0.01572,-0.0023,0.9898,1.0000
3.250,0.2546,0.02855,0.01746,-0.0109,0.9650,1.0000
3.500,0.3161,0.02983,0.01885,-0.0182,0.9394,1.0000
3.750,0.3658,0.03075,0.01994,-0.0231,0.9165,1.0000
4.000,0.4124,0.03151,0.02088,-0.0271,0.8930,1.0000
4.250,0.4652,0.03207,0.02172,-0.0315,0.8675,1.0000
4.500,0.5383,0.03168,0.02172,-0.0374,0.8320,1.0000
4.750,0.6365,0.02925,0.01994,-0.0440,0.7890,1.0000
5.000,0.6882,0.02798,0.01907,-0.0446,0.7575,1.0000
5.250,0.7293,0.02649,0.01793,-0.0429,0.7204,1.0000
5.500,0.7659,0.02464,0.01637,-0.0399,0.6772,1.0000
5.750,0.7923,0.02348,0.01547,-0.0363,0.6294,1.0000
6.000,0.8120,0.02259,0.01460,-0.0319,0.5644,1.0000
6.250,0.8257,0.02234,0.01405,-0.0271,0.4760,1.0000
6.500,0.8355,0.02330,0.01437,-0.0228,0.3833,1.0000
6.750,0.8354,0.02563,0.01580,-0.0180,0.2774,1.0000
7.000,0.8491,0.02865,0.01805,-0.0153,0.1994,1.0000
7.250,0.8734,0.03076,0.02008,-0.0142,0.1641,1.0000
7.500,0.8890,0.03242,0.02163,-0.0123,0.1341,1.0000
7.750,0.9085,0.03454,0.02368,-0.0108,0.1094,1.0000
8.000,0.9386,0.03784,0.02710,-0.0103,0.0960,1.0000
8.250,0.9653,0.04165,0.03102,-0.0099,0.0895,1.0000
8.500,0.9807,0.04498,0.03499,-0.0078,0.0861,1.0000
8.750,0.9925,0.04840,0.03887,-0.0058,0.0826,1.0000
9.000,1.0019,0.05208,0.04294,-0.0038,0.0808,1.0000
9.250,1.0024,0.05636,0.04777,-0.0012,0.0817,1.0000
9.500,0.9967,0.06087,0.05277,0.0015,0.0833,1.0000
9.750,0.9878,0.06529,0.05755,0.0038,0.0848,1.0000
10.000,0.9745,0.06973,0.06234,0.0059,0.0864,1.0000
10.250,0.9604,0.07394,0.06667,0.0077,0.0877,1.0000
10.500,0.9482,0.07827,0.07117,0.0091,0.0890,1.0000
10.750,0.9462,0.08326,0.07623,0.0096,0.0908,1.0000
11.000,0.8955,0.08808,0.08118,0.0080,0.0922,1.0000
11.250,0.8385,0.09901,0.09214,-0.0009,0.0981,1.0000
