Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sa7026-il-1000000
Airfoil,sa7026-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,143.089
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-sa7026-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.3723,0.14212,0.14037,-0.0284,1.0000,0.0057
-12.500,-0.3666,0.13892,0.13718,-0.0295,1.0000,0.0060
-8.500,-0.2725,0.07967,0.07811,-0.0608,0.9828,0.0080
-8.250,-0.2552,0.07668,0.07512,-0.0648,0.9786,0.0084
-8.000,-0.2371,0.07212,0.07054,-0.0712,0.9735,0.0085
-7.750,-0.2203,0.06820,0.06661,-0.0768,0.9652,0.0091
-7.500,-0.2148,0.06420,0.06258,-0.0810,0.9516,0.0092
-7.250,-0.2104,0.06025,0.05859,-0.0850,0.9394,0.0094
-7.000,-0.2050,0.05592,0.05420,-0.0892,0.9289,0.0096
-6.750,-0.1975,0.05085,0.04906,-0.0939,0.9193,0.0099
-6.500,-0.1867,0.04536,0.04345,-0.0981,0.9112,0.0101
-6.250,-0.1722,0.03959,0.03750,-0.1012,0.9042,0.0108
-6.000,-0.1505,0.03547,0.03318,-0.1023,0.8987,0.0114
-5.750,-0.1332,0.03134,0.02875,-0.1032,0.8924,0.0115
-5.500,-0.1238,0.02390,0.02069,-0.1041,0.8859,0.0120
-5.250,-0.1038,0.02099,0.01752,-0.1042,0.8802,0.0126
-5.000,-0.0801,0.01956,0.01593,-0.1042,0.8755,0.0131
-4.750,-0.0554,0.01820,0.01440,-0.1041,0.8708,0.0138
-4.500,-0.0298,0.01687,0.01286,-0.1039,0.8658,0.0150
-4.250,-0.0027,0.01625,0.01205,-0.1036,0.8614,0.0166
-4.000,0.0224,0.01214,0.00730,-0.1024,0.8564,0.0122
-3.750,0.0488,0.01062,0.00563,-0.1019,0.8512,0.0106
-3.500,0.0757,0.00988,0.00474,-0.1015,0.8462,0.0110
-3.250,0.1031,0.00941,0.00422,-0.1013,0.8402,0.0114
-3.000,0.1304,0.00902,0.00375,-0.1011,0.8345,0.0116
-2.750,0.1571,0.00833,0.00296,-0.1009,0.8290,0.0118
-2.500,0.1843,0.00781,0.00234,-0.1007,0.8231,0.0124
-2.250,0.2120,0.00753,0.00197,-0.1006,0.8177,0.0126
-2.000,0.2400,0.00729,0.00167,-0.1005,0.8113,0.0129
-1.750,0.2678,0.00713,0.00142,-0.1004,0.8053,0.0139
-1.500,0.2959,0.00697,0.00124,-0.1003,0.7982,0.0183
-1.250,0.3225,0.00648,0.00109,-0.1003,0.7909,0.1342
-1.000,0.3495,0.00608,0.00102,-0.1003,0.7825,0.2501
-0.750,0.3761,0.00570,0.00100,-0.1003,0.7750,0.3870
-0.500,0.4024,0.00534,0.00101,-0.1002,0.7667,0.5254
-0.250,0.4277,0.00495,0.00104,-0.0998,0.7585,0.6843
0.000,0.4500,0.00457,0.00108,-0.0985,0.7500,0.8416
0.250,0.4887,0.00432,0.00106,-0.1005,0.7409,0.9862
0.500,0.5203,0.00437,0.00104,-0.1014,0.7310,1.0000
0.750,0.5471,0.00444,0.00104,-0.1011,0.7197,1.0000
1.000,0.5738,0.00453,0.00105,-0.1009,0.7073,1.0000
1.250,0.6006,0.00461,0.00106,-0.1007,0.6943,1.0000
1.500,0.6274,0.00470,0.00109,-0.1004,0.6808,1.0000
2.000,0.6807,0.00491,0.00117,-0.1000,0.6517,1.0000
2.250,0.7073,0.00503,0.00123,-0.0997,0.6361,1.0000
2.500,0.7337,0.00516,0.00130,-0.0995,0.6193,1.0000
2.750,0.7598,0.00531,0.00138,-0.0992,0.6006,1.0000
3.000,0.7856,0.00550,0.00148,-0.0988,0.5782,1.0000
3.250,0.8109,0.00571,0.00158,-0.0984,0.5534,1.0000
3.500,0.8366,0.00590,0.00170,-0.0980,0.5312,1.0000
3.750,0.8620,0.00612,0.00183,-0.0976,0.5086,1.0000
4.000,0.8873,0.00635,0.00199,-0.0972,0.4863,1.0000
4.250,0.9125,0.00659,0.00214,-0.0968,0.4628,1.0000
4.500,0.9372,0.00685,0.00232,-0.0964,0.4373,1.0000
4.750,0.9607,0.00722,0.00253,-0.0957,0.4019,1.0000
5.000,0.9840,0.00761,0.00277,-0.0950,0.3642,1.0000
5.250,1.0070,0.00802,0.00302,-0.0943,0.3283,1.0000
5.500,1.0292,0.00850,0.00330,-0.0935,0.2889,1.0000
5.750,1.0505,0.00905,0.00363,-0.0925,0.2431,1.0000
