Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-060-050-gn-1000000
Airfoil,cp-060-050-gn
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,51.3676
Max Cl/Cd alpha,12
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-060-050-gn-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.750,-0.2337,0.10086,0.09881,-0.0594,0.9871,0.0504
-6.500,-0.2166,0.09800,0.09596,-0.0622,0.9854,0.0509
-6.250,-0.2328,0.08920,0.08712,-0.0722,0.9832,0.0535
-6.000,-0.2112,0.08676,0.08468,-0.0738,0.9822,0.0537
-5.750,-0.1881,0.08466,0.08259,-0.0756,0.9812,0.0538
-5.500,-0.1726,0.08220,0.08014,-0.0774,0.9783,0.0539
-5.250,-0.1562,0.08021,0.07817,-0.0786,0.9744,0.0542
-5.000,-0.1379,0.07777,0.07574,-0.0811,0.9714,0.0545
-4.750,-0.1183,0.07516,0.07313,-0.0842,0.9687,0.0550
-4.500,-0.1409,0.06333,0.06123,-0.1024,0.9587,0.0578
-4.250,-0.1126,0.06087,0.05876,-0.1058,0.9551,0.0580
-4.000,-0.0819,0.05873,0.05662,-0.1095,0.9500,0.0581
-3.750,-0.0571,0.05680,0.05468,-0.1121,0.9415,0.0583
-3.500,-0.0282,0.05462,0.05245,-0.1161,0.9292,0.0586
-3.250,-0.0056,0.05224,0.05001,-0.1194,0.9134,0.0590
-3.000,0.0108,0.05018,0.04785,-0.1209,0.8919,0.0596
-2.750,-0.0139,0.03944,0.03677,-0.1258,0.8918,0.0625
-2.500,0.0037,0.03847,0.03573,-0.1249,0.8719,0.0627
-2.250,0.0193,0.03763,0.03475,-0.1234,0.8402,0.0628
-2.000,0.0278,0.03698,0.03381,-0.1202,0.7756,0.0630
-1.750,0.0262,0.03685,0.03311,-0.1150,0.6467,0.0631
-1.500,0.0013,0.03889,0.03335,-0.1057,0.1273,0.0632
-1.250,0.0159,0.03551,0.02955,-0.1050,0.0819,0.0668
-1.000,0.0364,0.03685,0.03106,-0.1035,0.0737,0.0640
-0.750,0.0427,0.02995,0.02367,-0.1023,0.0735,0.0675
-0.500,0.0641,0.02946,0.02316,-0.1013,0.0710,0.0677
-0.250,0.0856,0.02886,0.02253,-0.1003,0.0696,0.0679
0.000,0.1072,0.02824,0.02187,-0.0992,0.0683,0.0682
0.250,0.1287,0.02756,0.02114,-0.0981,0.0673,0.0685
0.500,0.1500,0.02683,0.02034,-0.0969,0.0662,0.0691
0.750,0.1639,0.02288,0.01588,-0.0944,0.0657,0.0728
1.000,0.1864,0.02255,0.01555,-0.0932,0.0650,0.0730
1.250,0.2097,0.02226,0.01525,-0.0922,0.0646,0.0733
1.500,0.2328,0.02199,0.01497,-0.0911,0.0642,0.0737
1.750,0.2555,0.02154,0.01448,-0.0898,0.0637,0.0743
2.000,0.2781,0.02103,0.01390,-0.0885,0.0633,0.0754
2.250,0.2956,0.01798,0.01034,-0.0859,0.0629,0.0736
2.500,0.3194,0.01786,0.01020,-0.0847,0.0622,0.0741
2.750,0.3441,0.01874,0.01120,-0.0838,0.0616,0.0792
3.000,0.3670,0.01855,0.01098,-0.0825,0.0611,0.0797
3.250,0.3895,0.01836,0.01075,-0.0810,0.0607,0.0806
3.500,0.4107,0.01741,0.00959,-0.0791,0.0603,0.0797
3.750,0.4311,0.01573,0.00757,-0.0767,0.0600,0.0744
4.000,0.4516,0.01578,0.00758,-0.0748,0.0595,0.0747
4.250,0.4719,0.01593,0.00770,-0.0729,0.0592,0.0753
4.500,0.4948,0.01588,0.00762,-0.0713,0.0591,0.0759
4.750,0.5175,0.01583,0.00754,-0.0698,0.0589,0.0762
5.000,0.5400,0.01582,0.00752,-0.0682,0.0587,0.0765
5.250,0.5628,0.01584,0.00751,-0.0666,0.0583,0.0769
5.500,0.5854,0.01589,0.00755,-0.0650,0.0579,0.0772
5.750,0.6074,0.01604,0.00768,-0.0634,0.0577,0.0775
6.000,0.6290,0.01613,0.00776,-0.0616,0.0574,0.0778
6.250,0.6498,0.01607,0.00772,-0.0597,0.0571,0.0782
6.500,0.6710,0.01618,0.00784,-0.0579,0.0568,0.0788
6.750,0.6927,0.01635,0.00803,-0.0562,0.0565,0.0794
7.000,0.7147,0.01653,0.00822,-0.0546,0.0562,0.0798
7.250,0.7369,0.01673,0.00842,-0.0530,0.0559,0.0801
7.500,0.7594,0.01695,0.00865,-0.0514,0.0556,0.0805
7.750,0.7818,0.01717,0.00888,-0.0499,0.0553,0.0809
8.000,0.8051,0.01745,0.00916,-0.0485,0.0550,0.0814
8.250,0.8293,0.01778,0.00948,-0.0474,0.0547,0.0818
8.500,0.8566,0.01827,0.00995,-0.0469,0.0544,0.0824
8.750,0.8967,0.01952,0.01118,-0.0491,0.0537,0.0832
9.000,0.9176,0.01967,0.01138,-0.0472,0.0536,0.0835
9.250,0.9399,0.01990,0.01165,-0.0456,0.0533,0.0843
9.500,0.9626,0.02020,0.01199,-0.0441,0.0531,0.0850
9.750,0.9863,0.02060,0.01244,-0.0429,0.0529,0.0858
10.000,1.0098,0.02102,0.01291,-0.0416,0.0525,0.0867
10.250,1.0337,0.02150,0.01344,-0.0404,0.0522,0.0875
10.500,1.0577,0.02201,0.01400,-0.0392,0.0520,0.0886
10.750,1.0804,0.02249,0.01452,-0.0378,0.0516,0.0897
11.000,1.1039,0.02305,0.01513,-0.0366,0.0513,0.0916
11.250,1.1262,0.02357,0.01570,-0.0352,0.0510,0.0939
11.500,1.1475,0.02405,0.01622,-0.0336,0.0508,0.0980
11.750,1.1685,0.02451,0.01674,-0.0319,0.0505,0.1120
12.000,1.2282,0.02391,0.01781,-0.0389,0.0500,1.0000
12.250,1.2482,0.02443,0.01832,-0.0371,0.0498,1.0000
12.500,1.2683,0.02500,0.01888,-0.0354,0.0496,1.0000
12.750,1.2895,0.02578,0.01966,-0.0339,0.0494,1.0000
13.000,1.3142,0.02729,0.02121,-0.0334,0.0490,1.0000
13.250,1.3312,0.02898,0.02305,-0.0316,0.0486,1.0000
13.500,1.3448,0.02956,0.02371,-0.0288,0.0485,1.0000
13.750,1.3567,0.03029,0.02454,-0.0258,0.0483,1.0000
14.000,1.3661,0.03109,0.02544,-0.0225,0.0481,1.0000
14.250,1.3751,0.03217,0.02665,-0.0192,0.0478,1.0000
14.500,1.3823,0.03334,0.02795,-0.0158,0.0475,1.0000
14.750,1.3890,0.03468,0.02943,-0.0126,0.0472,1.0000
15.000,1.3946,0.03595,0.03083,-0.0093,0.0469,1.0000
15.250,1.3998,0.03710,0.03207,-0.0061,0.0466,1.0000
15.500,1.4060,0.03805,0.03309,-0.0031,0.0463,1.0000
15.750,1.4104,0.03924,0.03437,-0.0001,0.0461,1.0000
16.000,1.4164,0.04015,0.03534,0.0027,0.0459,1.0000
16.250,1.4189,0.04151,0.03679,0.0056,0.0458,1.0000
16.500,1.4219,0.04280,0.03815,0.0083,0.0456,1.0000
