Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe803h-il-100000
Airfoil,goe803h-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,69.1458
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-goe803h-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.750,-0.2559,0.10181,0.09734,-0.0196,1.0000,0.0497
-6.500,-0.2680,0.10194,0.09759,-0.0176,1.0000,0.0500
-6.250,-0.2787,0.10221,0.09796,-0.0167,1.0000,0.0502
-6.000,-0.2849,0.10247,0.09830,-0.0177,1.0000,0.0504
-5.750,-0.2835,0.10248,0.09836,-0.0213,1.0000,0.0506
-5.500,-0.2671,0.09858,0.09448,-0.0249,0.9973,0.0509
-5.250,-0.2551,0.09254,0.08846,-0.0220,0.9939,0.0517
-5.000,-0.2302,0.08817,0.08407,-0.0253,0.9879,0.0530
-4.750,-0.1973,0.08426,0.08013,-0.0318,0.9815,0.0548
-4.500,-0.1597,0.08051,0.07634,-0.0400,0.9744,0.0571
-4.250,-0.0710,0.07821,0.07381,-0.0669,0.9646,0.0610
-4.000,-0.0620,0.07272,0.06840,-0.0635,0.9604,0.0620
-3.750,-0.0398,0.06923,0.06490,-0.0653,0.9525,0.0638
-3.500,0.0038,0.06552,0.06114,-0.0730,0.9473,0.0671
-3.250,0.0991,0.06314,0.05840,-0.0966,0.9391,0.0728
-3.000,0.1140,0.05821,0.05358,-0.0953,0.9342,0.0743
-2.750,0.1449,0.05506,0.05044,-0.0984,0.9277,0.0775
-2.500,0.2226,0.05195,0.04704,-0.1140,0.9217,0.0869
-2.250,0.2544,0.04827,0.04343,-0.1163,0.9180,0.0917
-2.000,0.3184,0.04559,0.04049,-0.1273,0.9112,0.1019
-1.750,0.3565,0.04262,0.03753,-0.1309,0.9059,0.1091
-1.500,0.4175,0.03948,0.03425,-0.1396,0.9029,0.1224
-1.250,0.4782,0.03787,0.03230,-0.1478,0.8956,0.1465
-1.000,0.5190,0.03452,0.02903,-0.1512,0.8884,0.1659
-0.750,0.5634,0.03219,0.02661,-0.1547,0.8770,0.1979
