Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-doa5-il-1000000
Airfoil,doa5-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,87.6242
Max Cl/Cd alpha,1.75
Url,http://airfoiltools.com/polar/csv?polar=xf-doa5-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.000,-0.9165,0.08478,0.08214,-0.0769,1.0000,0.0206
-17.750,-0.9510,0.07621,0.07337,-0.0810,1.0000,0.0206
-17.500,-0.9706,0.07062,0.06764,-0.0830,1.0000,0.0207
-17.250,-0.9898,0.06547,0.06236,-0.0845,1.0000,0.0208
-17.000,-0.9969,0.06222,0.05903,-0.0850,1.0000,0.0210
-16.750,-1.0077,0.05877,0.05547,-0.0852,1.0000,0.0212
-16.500,-1.0219,0.05517,0.05174,-0.0850,1.0000,0.0212
-16.250,-1.0272,0.05189,0.04833,-0.0858,0.9997,0.0213
-16.000,-1.0231,0.04894,0.04524,-0.0878,0.9989,0.0216
-15.750,-1.0162,0.04643,0.04261,-0.0896,0.9978,0.0218
-15.500,-1.0094,0.04398,0.04003,-0.0912,0.9967,0.0219
-15.250,-0.9981,0.04212,0.03806,-0.0928,0.9955,0.0221
-15.000,-0.9969,0.03900,0.03474,-0.0939,0.9945,0.0224
-14.750,-0.9878,0.03665,0.03227,-0.0948,0.9938,0.0227
-14.500,-0.9761,0.03511,0.03069,-0.0950,0.9919,0.0229
-14.250,-0.9606,0.03389,0.02945,-0.0957,0.9901,0.0232
-14.000,-0.9442,0.03264,0.02815,-0.0965,0.9885,0.0234
-13.750,-0.9255,0.03156,0.02703,-0.0975,0.9871,0.0238
-13.500,-0.9062,0.03037,0.02576,-0.0986,0.9860,0.0241
-13.250,-0.8853,0.02922,0.02454,-0.0997,0.9850,0.0243
-13.000,-0.8629,0.02816,0.02341,-0.1010,0.9843,0.0246
-12.750,-0.8396,0.02708,0.02225,-0.1022,0.9837,0.0249
-12.500,-0.8283,0.02622,0.02133,-0.1008,0.9794,0.0252
-12.250,-0.8062,0.02532,0.02037,-0.1014,0.9775,0.0255
-12.000,-0.7816,0.02447,0.01945,-0.1025,0.9760,0.0258
-11.750,-0.7554,0.02369,0.01859,-0.1038,0.9749,0.0260
-11.500,-0.7301,0.02255,0.01738,-0.1045,0.9741,0.0265
-11.250,-0.7038,0.02161,0.01642,-0.1055,0.9734,0.0269
-11.000,-0.6758,0.02087,0.01568,-0.1069,0.9727,0.0274
-10.750,-0.6605,0.02025,0.01505,-0.1057,0.9684,0.0277
-10.500,-0.6359,0.01957,0.01434,-0.1062,0.9663,0.0280
-10.250,-0.6089,0.01889,0.01364,-0.1072,0.9648,0.0284
-10.000,-0.5806,0.01822,0.01294,-0.1084,0.9637,0.0288
-9.750,-0.5507,0.01761,0.01230,-0.1099,0.9626,0.0294
-9.500,-0.5197,0.01702,0.01168,-0.1116,0.9617,0.0298
-9.250,-0.4871,0.01647,0.01110,-0.1135,0.9607,0.0302
-9.000,-0.4734,0.01599,0.01059,-0.1116,0.9542,0.0304
-8.750,-0.4480,0.01508,0.00965,-0.1126,0.9509,0.0311
-8.500,-0.4159,0.01429,0.00885,-0.1149,0.9488,0.0318
-8.250,-0.3811,0.01367,0.00823,-0.1175,0.9470,0.0325
-8.000,-0.3759,0.01322,0.00775,-0.1139,0.9371,0.0328
-7.750,-0.3433,0.01271,0.00721,-0.1158,0.9341,0.0337
-7.500,-0.3220,0.01233,0.00681,-0.1152,0.9277,0.0344
-7.250,-0.2941,0.01193,0.00637,-0.1159,0.9226,0.0350
-7.000,-0.2606,0.01148,0.00588,-0.1178,0.9190,0.0359
-6.750,-0.2437,0.01108,0.00545,-0.1162,0.9116,0.0370
-6.500,-0.2163,0.01075,0.00511,-0.1167,0.9066,0.0384
-6.250,-0.1843,0.01047,0.00479,-0.1181,0.9023,0.0399
-6.000,-0.1688,0.01028,0.00458,-0.1158,0.8943,0.0409
-5.750,-0.1425,0.00995,0.00422,-0.1159,0.8878,0.0436
-5.500,-0.1247,0.00973,0.00401,-0.1140,0.8785,0.0460
-5.250,-0.0993,0.00949,0.00374,-0.1138,0.8707,0.0501
-5.000,-0.0777,0.00927,0.00356,-0.1127,0.8642,0.0563
-4.750,-0.0530,0.00905,0.00336,-0.1123,0.8578,0.0665
-4.500,-0.0270,0.00889,0.00319,-0.1122,0.8528,0.0745
-4.250,-0.0027,0.00868,0.00301,-0.1117,0.8470,0.0838
-4.000,0.0235,0.00849,0.00283,-0.1116,0.8414,0.0974
-3.750,0.0483,0.00821,0.00266,-0.1113,0.8367,0.1302
-3.500,0.0713,0.00788,0.00249,-0.1107,0.8319,0.1798
-3.250,0.0821,0.00631,0.00186,-0.1089,0.8264,0.4550
-3.000,0.1096,0.00607,0.00177,-0.1091,0.8216,0.5140
-2.750,0.1343,0.00597,0.00174,-0.1084,0.8177,0.5385
-2.500,0.1604,0.00591,0.00172,-0.1081,0.8135,0.5569
-2.250,0.1882,0.00589,0.00171,-0.1081,0.8089,0.5750
-2.000,0.2158,0.00590,0.00171,-0.1080,0.8027,0.5903
-1.750,0.2400,0.00587,0.00171,-0.1072,0.7967,0.6039
-1.500,0.2666,0.00587,0.00171,-0.1069,0.7906,0.6133
-1.250,0.2937,0.00589,0.00171,-0.1066,0.7850,0.6204
-1.000,0.3189,0.00588,0.00169,-0.1060,0.7794,0.6255
-0.750,0.3449,0.00587,0.00169,-0.1056,0.7734,0.6316
-0.500,0.3713,0.00588,0.00169,-0.1052,0.7677,0.6377
-0.250,0.3962,0.00587,0.00168,-0.1045,0.7598,0.6423
0.000,0.4210,0.00588,0.00168,-0.1038,0.7520,0.6472
0.250,0.4455,0.00588,0.00169,-0.1031,0.7425,0.6518
0.500,0.4688,0.00592,0.00168,-0.1020,0.7307,0.6571
0.750,0.4901,0.00598,0.00171,-0.1005,0.7162,0.6625
1.000,0.5115,0.00606,0.00175,-0.0991,0.7008,0.6676
1.250,0.5323,0.00616,0.00178,-0.0975,0.6822,0.6733
1.500,0.5493,0.00627,0.00182,-0.0951,0.6613,0.6774
1.750,0.5643,0.00644,0.00191,-0.0922,0.6365,0.6817
2.000,0.5802,0.00665,0.00201,-0.0896,0.6058,0.6858
2.250,0.5941,0.00692,0.00212,-0.0867,0.5720,0.6898
2.500,0.6073,0.00724,0.00229,-0.0836,0.5349,0.6938
2.750,0.6135,0.00779,0.00256,-0.0792,0.4659,0.6975
3.000,0.6226,0.00836,0.00286,-0.0756,0.4053,0.7008
3.250,0.6403,0.00869,0.00307,-0.0736,0.3797,0.7042
3.500,0.6588,0.00899,0.00326,-0.0718,0.3567,0.7073
3.750,0.6784,0.00923,0.00343,-0.0702,0.3398,0.7103
4.000,0.6998,0.00942,0.00361,-0.0690,0.3285,0.7130
4.250,0.7204,0.00966,0.00380,-0.0676,0.3164,0.7157
4.500,0.7419,0.00986,0.00397,-0.0664,0.3049,0.7186
4.750,0.7627,0.01008,0.00416,-0.0651,0.2920,0.7216
5.000,0.7827,0.01035,0.00434,-0.0637,0.2750,0.7243
5.250,0.7995,0.01071,0.00457,-0.0618,0.2441,0.7268
5.500,0.8106,0.01130,0.00494,-0.0588,0.2003,0.7291
5.750,0.8273,0.01169,0.00527,-0.0568,0.1819,0.7314
6.000,0.8459,0.01203,0.00555,-0.0553,0.1705,0.7338
6.250,0.8658,0.01232,0.00582,-0.0539,0.1637,0.7362
6.500,0.8848,0.01263,0.00610,-0.0524,0.1575,0.7386
6.750,0.9045,0.01293,0.00638,-0.0511,0.1520,0.7408
7.000,0.9253,0.01315,0.00662,-0.0499,0.1488,0.7432
7.250,0.9447,0.01344,0.00692,-0.0486,0.1440,0.7453
7.500,0.9626,0.01380,0.00728,-0.0470,0.1381,0.7474
7.750,0.9836,0.01403,0.00754,-0.0459,0.1347,0.7497
8.000,1.0031,0.01433,0.00783,-0.0446,0.1271,0.7519
8.250,1.0222,0.01466,0.00814,-0.0433,0.1203,0.7540
8.500,1.0404,0.01504,0.00846,-0.0419,0.1109,0.7559
8.750,1.0583,0.01544,0.00882,-0.0404,0.1052,0.7574
9.000,1.0752,0.01583,0.00918,-0.0388,0.1000,0.7593
9.250,1.0921,0.01622,0.00960,-0.0373,0.0960,0.7611
9.500,1.1098,0.01660,0.01001,-0.0358,0.0935,0.7629
9.750,1.1264,0.01705,0.01046,-0.0343,0.0903,0.7647
10.000,1.1407,0.01762,0.01103,-0.0324,0.0860,0.7668
10.250,1.1585,0.01802,0.01147,-0.0311,0.0841,0.7687
10.500,1.1768,0.01840,0.01188,-0.0299,0.0818,0.7706
10.750,1.1940,0.01886,0.01235,-0.0286,0.0792,0.7722
11.000,1.2087,0.01943,0.01292,-0.0269,0.0758,0.7736
11.250,1.2245,0.01990,0.01342,-0.0255,0.0735,0.7755
11.500,1.2419,0.02033,0.01388,-0.0243,0.0713,0.7770
11.750,1.2574,0.02086,0.01443,-0.0229,0.0689,0.7786
12.000,1.2709,0.02152,0.01508,-0.0212,0.0656,0.7804
12.250,1.2862,0.02209,0.01570,-0.0199,0.0639,0.7822
12.500,1.3012,0.02269,0.01633,-0.0185,0.0622,0.7840
12.750,1.3149,0.02339,0.01703,-0.0171,0.0599,0.7856
13.000,1.3261,0.02425,0.01789,-0.0154,0.0572,0.7869
13.250,1.3404,0.02494,0.01863,-0.0141,0.0557,0.7880
13.500,1.3548,0.02562,0.01936,-0.0129,0.0540,0.7891
13.750,1.3676,0.02640,0.02016,-0.0116,0.0519,0.7908
14.000,1.3774,0.02740,0.02118,-0.0100,0.0496,0.7923
14.250,1.3904,0.02821,0.02205,-0.0088,0.0481,0.7938
14.500,1.4034,0.02904,0.02293,-0.0077,0.0462,0.7954
14.750,1.4138,0.03006,0.02397,-0.0064,0.0442,0.7969
15.000,1.4231,0.03120,0.02514,-0.0050,0.0422,0.7982
15.250,1.4346,0.03220,0.02619,-0.0039,0.0406,0.7995
15.500,1.4447,0.03333,0.02735,-0.0028,0.0389,0.8007
15.750,1.4512,0.03477,0.02879,-0.0015,0.0369,0.8019
16.000,1.4602,0.03604,0.03012,-0.0005,0.0357,0.8030
16.250,1.4680,0.03744,0.03157,0.0006,0.0344,0.8040
16.500,1.4741,0.03903,0.03320,0.0016,0.0331,0.8057
16.750,1.4771,0.04093,0.03515,0.0026,0.0316,0.8073
17.000,1.4843,0.04251,0.03681,0.0033,0.0308,0.8087
17.250,1.4901,0.04426,0.03863,0.0040,0.0297,0.8100
17.500,1.4936,0.04629,0.04073,0.0046,0.0288,0.8112
17.750,1.4942,0.04866,0.04315,0.0052,0.0276,0.8126
18.000,1.4948,0.05113,0.04569,0.0056,0.0267,0.8140
18.250,1.4990,0.05329,0.04794,0.0058,0.0260,0.8152
18.500,1.5005,0.05580,0.05053,0.0059,0.0253,0.8166
18.750,1.4994,0.05868,0.05348,0.0058,0.0246,0.8178
19.000,1.4951,0.06205,0.05692,0.0055,0.0238,0.8187
19.250,1.4887,0.06580,0.06076,0.0049,0.0232,0.8195
