Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-060-050-gn-50000
Airfoil,cp-060-050-gn
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,19.5553
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-060-050-gn-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-5.000,-0.3109,0.11677,0.10892,-0.0204,1.0000,0.1982
-4.750,-0.3315,0.11708,0.10934,-0.0193,1.0000,0.2023
-4.500,-0.3726,0.11925,0.11165,-0.0176,1.0000,0.2036
-4.250,-0.3273,0.11164,0.10407,-0.0160,1.0000,0.2080
-4.000,-0.3239,0.10946,0.10198,-0.0141,1.0000,0.2129
-3.750,-0.3383,0.10873,0.10135,-0.0122,1.0000,0.2179
-3.500,-0.3771,0.10996,0.10271,-0.0096,1.0000,0.2204
-3.250,-0.4006,0.10900,0.10185,-0.0083,1.0000,0.2221
-3.000,-0.3581,0.10318,0.09608,-0.0058,1.0000,0.2276
-2.750,-0.3652,0.10164,0.09464,-0.0033,1.0000,0.2325
-2.500,-0.3908,0.10128,0.09437,-0.0019,1.0000,0.2376
-2.250,-0.4128,0.09998,0.09314,-0.0028,1.0000,0.2410
-2.000,-0.3942,0.09620,0.08947,0.0016,1.0000,0.2455
-1.750,-0.3953,0.09428,0.08762,0.0034,1.0000,0.2526
-1.500,-0.4167,0.09320,0.08655,0.0004,1.0000,0.2605
-1.250,-0.4034,0.08982,0.08331,0.0054,1.0000,0.2658
-1.000,-0.4173,0.08955,0.08297,0.0007,1.0000,0.2798
-0.750,-0.4067,0.08543,0.07904,0.0067,1.0000,0.2841
-0.500,-0.4053,0.08385,0.07749,0.0071,1.0000,0.2975
-0.250,-0.4024,0.08092,0.07466,0.0091,1.0000,0.3055
0.000,-0.4007,0.07925,0.07299,0.0077,1.0000,0.3235
0.250,-0.3942,0.07652,0.07042,0.0125,1.0000,0.3312
0.750,-0.3874,0.07233,0.06637,0.0151,1.0000,0.3721
1.000,-0.3842,0.07036,0.06451,0.0182,1.0000,0.3964
1.250,0.0899,0.05817,0.05299,-0.0054,1.0000,1.0000
1.500,0.0903,0.05734,0.05230,-0.0039,1.0000,1.0000
1.750,0.0905,0.05653,0.05163,-0.0024,1.0000,1.0000
2.000,0.0906,0.05572,0.05098,-0.0010,1.0000,1.0000
2.250,-0.0664,0.05906,0.05437,0.0314,1.0000,0.9311
2.500,-0.0724,0.05804,0.05347,0.0338,1.0000,0.9317
2.750,-0.1173,0.05740,0.05291,0.0413,0.9941,0.8951
3.000,0.0213,0.05192,0.04757,0.0144,0.9279,0.8792
3.750,0.1867,0.04055,0.03403,-0.0505,0.8120,0.3682
4.000,0.2623,0.03419,0.02732,-0.0496,0.6749,0.3120
4.250,0.3153,0.03458,0.02441,-0.0502,0.2536,0.2898
4.500,0.3358,0.03520,0.02444,-0.0485,0.2374,0.2776
4.750,0.3575,0.03486,0.02396,-0.0470,0.2270,0.2709
5.000,0.3868,0.03560,0.02409,-0.0462,0.2189,0.2593
5.250,0.4195,0.03512,0.02357,-0.0462,0.2119,0.2552
5.500,0.4636,0.03515,0.02331,-0.0479,0.2043,0.2525
5.750,0.5226,0.03536,0.02320,-0.0518,0.1985,0.2516
6.000,0.5758,0.03563,0.02331,-0.0545,0.1954,0.2498
6.250,0.6271,0.03622,0.02373,-0.0571,0.1932,0.2489
6.500,0.6721,0.03699,0.02442,-0.0587,0.1914,0.2503
6.750,0.7106,0.03790,0.02529,-0.0594,0.1894,0.2547
7.000,0.7453,0.03898,0.02633,-0.0596,0.1874,0.2588
7.250,0.7768,0.04002,0.02750,-0.0593,0.1862,0.2630
7.500,0.8047,0.04115,0.02884,-0.0584,0.1865,0.2682
7.750,0.8290,0.04241,0.03039,-0.0569,0.1877,0.2745
8.000,0.8512,0.04385,0.03218,-0.0552,0.1895,0.2827
8.250,0.8714,0.04547,0.03415,-0.0534,0.1912,0.2965
8.500,0.8896,0.04716,0.03625,-0.0515,0.1926,0.3178
8.750,0.9187,0.04815,0.03907,-0.0518,0.1941,1.0000
9.000,0.9337,0.05064,0.04161,-0.0494,0.1961,1.0000
9.250,0.9499,0.05351,0.04443,-0.0474,0.1986,1.0000
9.500,0.9592,0.05599,0.04710,-0.0445,0.2033,1.0000
9.750,0.9450,0.05964,0.05137,-0.0399,0.2129,1.0000
10.000,0.9671,0.06392,0.05544,-0.0395,0.2185,1.0000
10.250,0.9204,0.06841,0.06082,-0.0339,0.2345,1.0000
10.500,0.8620,0.07498,0.06801,-0.0304,0.2540,1.0000
10.750,0.5042,0.11535,0.10744,-0.0619,0.4965,0.2535
