Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx68h120-il-500000
Airfoil,fx68h120-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,74.8734
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-fx68h120-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,-0.5066,0.09440,0.09245,-0.0229,1.0000,0.0178
-11.000,-0.4945,0.09329,0.09134,-0.0240,1.0000,0.0185
-10.500,-0.6665,0.04226,0.03944,-0.0646,0.9678,0.0108
-10.250,-0.6876,0.03938,0.03630,-0.0615,0.9498,0.0107
-10.000,-0.7036,0.03669,0.03335,-0.0576,0.9390,0.0106
-9.500,-0.7108,0.03124,0.02728,-0.0517,0.9248,0.0106
-9.250,-0.7041,0.02919,0.02493,-0.0493,0.9198,0.0107
-9.000,-0.6927,0.02740,0.02287,-0.0474,0.9158,0.0109
-8.750,-0.6773,0.02573,0.02096,-0.0459,0.9115,0.0110
-8.500,-0.6611,0.02440,0.01939,-0.0443,0.9076,0.0113
-8.250,-0.6484,0.02216,0.01687,-0.0421,0.9041,0.0114
-8.000,-0.6322,0.02003,0.01452,-0.0406,0.9007,0.0118
-7.750,-0.6129,0.01865,0.01301,-0.0394,0.8972,0.0123
-7.500,-0.5922,0.01769,0.01193,-0.0383,0.8941,0.0128
-7.250,-0.5699,0.01714,0.01132,-0.0373,0.8913,0.0138
-7.000,-0.5473,0.01646,0.01054,-0.0364,0.8886,0.0145
-6.750,-0.5232,0.01570,0.00968,-0.0357,0.8855,0.0152
-6.500,-0.4991,0.01507,0.00896,-0.0350,0.8825,0.0160
-6.250,-0.4748,0.01458,0.00837,-0.0342,0.8797,0.0166
-6.000,-0.4537,0.01364,0.00728,-0.0328,0.8771,0.0185
-5.750,-0.4293,0.01312,0.00671,-0.0320,0.8748,0.0211
-5.500,-0.4033,0.01258,0.00610,-0.0316,0.8718,0.0276
-5.250,-0.3817,0.01156,0.00547,-0.0307,0.8685,0.0880
-5.000,-0.3563,0.01134,0.00530,-0.0300,0.8648,0.1121
-4.750,-0.3312,0.01120,0.00512,-0.0292,0.8599,0.1237
-4.500,-0.3050,0.01104,0.00493,-0.0286,0.8529,0.1334
-4.250,-0.2800,0.01085,0.00471,-0.0277,0.8483,0.1414
-4.000,-0.2526,0.01076,0.00459,-0.0275,0.8429,0.1522
-3.750,-0.2254,0.01068,0.00449,-0.0271,0.8379,0.1629
-3.500,-0.1999,0.01044,0.00425,-0.0264,0.8341,0.1707
-3.250,-0.1722,0.01034,0.00410,-0.0263,0.8295,0.1772
-3.000,-0.1459,0.01008,0.00386,-0.0258,0.8246,0.1843
-2.750,-0.1194,0.00991,0.00364,-0.0253,0.8203,0.1910
-2.500,-0.0927,0.00969,0.00347,-0.0250,0.8150,0.1999
-2.250,-0.0658,0.00950,0.00328,-0.0246,0.8097,0.2097
-2.000,-0.0396,0.00929,0.00306,-0.0240,0.8049,0.2226
-1.750,-0.0129,0.00903,0.00291,-0.0237,0.7973,0.2428
-1.500,0.0126,0.00873,0.00270,-0.0230,0.7904,0.2783
-1.250,0.0378,0.00834,0.00256,-0.0224,0.7817,0.3412
-1.000,0.0614,0.00788,0.00241,-0.0215,0.7738,0.4338
-0.750,0.0835,0.00738,0.00228,-0.0203,0.7648,0.5452
-0.500,0.1028,0.00682,0.00220,-0.0184,0.7548,0.6768
-0.250,0.1248,0.00623,0.00219,-0.0165,0.7439,0.8381
0.000,0.1844,0.00621,0.00230,-0.0226,0.7268,0.9246
0.250,0.2259,0.00632,0.00231,-0.0251,0.7069,0.9459
0.500,0.2622,0.00647,0.00234,-0.0266,0.6774,0.9590
0.750,0.2968,0.00675,0.00236,-0.0277,0.6204,0.9700
1.000,0.3401,0.00730,0.00246,-0.0311,0.5340,0.9760
1.250,0.3748,0.00776,0.00263,-0.0327,0.4820,0.9832
1.500,0.4175,0.00808,0.00272,-0.0361,0.4420,0.9871
1.750,0.4584,0.00837,0.00283,-0.0390,0.4095,0.9923
2.000,0.4997,0.00859,0.00289,-0.0421,0.3815,0.9965
2.250,0.5406,0.00878,0.00293,-0.0451,0.3560,1.0000
2.500,0.5645,0.00898,0.00301,-0.0445,0.3367,1.0000
2.750,0.5884,0.00915,0.00310,-0.0439,0.3191,1.0000
3.000,0.6123,0.00934,0.00320,-0.0433,0.3028,1.0000
3.250,0.6361,0.00953,0.00330,-0.0426,0.2878,1.0000
3.500,0.6598,0.00972,0.00344,-0.0419,0.2737,1.0000
3.750,0.6834,0.00993,0.00357,-0.0412,0.2605,1.0000
4.000,0.7067,0.01015,0.00373,-0.0405,0.2486,1.0000
4.500,0.7530,0.01061,0.00409,-0.0390,0.2282,1.0000
4.750,0.7758,0.01085,0.00429,-0.0381,0.2201,1.0000
5.000,0.7985,0.01110,0.00450,-0.0372,0.2125,1.0000
5.250,0.8211,0.01134,0.00472,-0.0363,0.2057,1.0000
5.500,0.8433,0.01160,0.00493,-0.0354,0.1973,1.0000
5.750,0.8661,0.01180,0.00515,-0.0346,0.1904,1.0000
6.000,0.8879,0.01208,0.00538,-0.0336,0.1837,1.0000
6.250,0.9104,0.01228,0.00558,-0.0327,0.1764,1.0000
6.500,0.9319,0.01256,0.00583,-0.0316,0.1696,1.0000
6.750,0.9543,0.01275,0.00603,-0.0307,0.1620,1.0000
7.000,0.9756,0.01303,0.00623,-0.0297,0.1459,1.0000
7.250,0.9940,0.01356,0.00652,-0.0283,0.1152,1.0000
7.500,0.9944,0.01559,0.00795,-0.0244,0.0174,1.0000
7.750,1.0124,0.01612,0.00854,-0.0227,0.0130,1.0000
8.000,1.0306,0.01658,0.00909,-0.0211,0.0116,1.0000
8.250,1.0476,0.01714,0.00975,-0.0193,0.0106,1.0000
8.500,1.0630,0.01780,0.01052,-0.0173,0.0098,1.0000
8.750,1.0749,0.01870,0.01156,-0.0148,0.0091,1.0000
9.000,1.0840,0.01973,0.01274,-0.0120,0.0088,1.0000
9.250,1.0881,0.02079,0.01392,-0.0084,0.0085,1.0000
9.500,1.0949,0.02154,0.01475,-0.0053,0.0083,1.0000
9.750,1.0988,0.02257,0.01587,-0.0021,0.0083,1.0000
10.000,1.1020,0.02376,0.01716,0.0009,0.0083,1.0000
10.250,1.1050,0.02507,0.01857,0.0036,0.0082,1.0000
10.500,1.1072,0.02653,0.02013,0.0061,0.0081,1.0000
10.750,1.1068,0.02828,0.02198,0.0084,0.0082,1.0000
11.000,1.1055,0.03022,0.02402,0.0106,0.0082,1.0000
11.250,1.1037,0.03233,0.02622,0.0124,0.0082,1.0000
11.500,1.1013,0.03465,0.02862,0.0139,0.0083,1.0000
11.750,1.0957,0.03740,0.03144,0.0154,0.0084,1.0000
12.000,1.0904,0.04033,0.03440,0.0170,0.0087,1.0000
12.250,1.0964,0.04220,0.03636,0.0175,0.0088,1.0000
12.500,1.1024,0.04417,0.03842,0.0178,0.0089,1.0000
12.750,1.1072,0.04636,0.04069,0.0180,0.0091,1.0000
