Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe518-il-50000
Airfoil,goe518-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,6.51473
Max Cl/Cd alpha,-3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-goe518-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3078,0.14876,0.14327,-0.0155,1.0000,0.1741
-9.250,-0.3393,0.14999,0.14464,-0.0154,1.0000,0.1759
-9.000,-0.3737,0.15119,0.14596,-0.0151,1.0000,0.1765
-8.750,-0.3230,0.14309,0.13786,-0.0114,1.0000,0.1827
-8.500,-0.3287,0.14171,0.13656,-0.0100,1.0000,0.1875
-8.250,-0.3465,0.14120,0.13614,-0.0091,1.0000,0.1921
-8.000,-0.3791,0.14176,0.13682,-0.0087,1.0000,0.1944
-7.750,-0.3422,0.13631,0.13137,-0.0114,0.9937,0.2010
-7.500,-0.3263,0.13378,0.12882,-0.0179,0.9804,0.2122
-7.250,-0.3070,0.12964,0.12468,-0.0227,0.9677,0.2190
-7.000,-0.2868,0.12677,0.12180,-0.0266,0.9548,0.2309
-6.750,-0.3389,0.12753,0.12265,-0.0272,0.9424,0.2341
-6.500,-0.2678,0.12081,0.11588,-0.0309,0.9278,0.2499
-6.250,-0.3214,0.12132,0.11646,-0.0304,0.9147,0.2540
-6.000,-0.2695,0.11598,0.11111,-0.0318,0.9009,0.2705
-5.750,-0.2516,0.11257,0.10770,-0.0329,0.8885,0.2854
-5.250,-0.2816,0.10929,0.10446,-0.0328,0.8618,0.3152
-5.000,-0.2695,0.10644,0.10164,-0.0313,0.8479,0.3352
-4.750,-0.2722,0.10442,0.09963,-0.0301,0.8347,0.3568
-4.500,-0.2175,0.09973,0.09496,-0.0298,0.8251,0.3944
-4.250,-0.2420,0.09898,0.09424,-0.0258,0.8101,0.4188
-4.000,-0.2151,0.09617,0.09149,-0.0217,0.7966,0.4583
-3.750,0.4402,0.06757,0.06210,-0.0943,0.7996,0.9971
-2.750,0.1423,0.07691,0.07192,-0.0351,0.7410,0.8064
-2.500,0.0753,0.07702,0.07215,-0.0261,0.7269,0.7566
-2.250,0.0021,0.07611,0.07134,-0.0162,0.7194,0.7188
-2.000,-0.0570,0.07671,0.07207,-0.0057,0.7052,0.7165
-1.750,-0.1006,0.07085,0.06411,-0.0446,0.6923,0.2889
-1.500,-0.0445,0.06660,0.05861,-0.0491,0.6851,0.2045
-1.250,-0.0398,0.06677,0.05834,-0.0466,0.6735,0.1910
-1.000,0.0034,0.06482,0.05555,-0.0472,0.6668,0.1756
-0.750,-0.0009,0.06564,0.05629,-0.0441,0.6550,0.1747
-0.500,0.0424,0.06358,0.05387,-0.0449,0.6486,0.1730
-0.250,0.0291,0.06551,0.05573,-0.0414,0.6384,0.1720
0.000,0.0595,0.06480,0.05473,-0.0413,0.6319,0.1705
0.250,0.0672,0.06575,0.05550,-0.0395,0.6245,0.1694
0.500,0.0725,0.06693,0.05652,-0.0378,0.6169,0.1686
0.750,0.1261,0.06552,0.05473,-0.0397,0.6112,0.1699
1.000,0.1047,0.06869,0.05790,-0.0365,0.6057,0.1698
1.250,0.1006,0.07096,0.06010,-0.0347,0.6026,0.1706
1.500,0.1098,0.07259,0.06158,-0.0340,0.5990,0.1735
1.750,0.1959,0.07137,0.06012,-0.0406,0.5913,0.1865
2.000,0.1795,0.07469,0.06344,-0.0385,0.5896,0.1878
2.250,0.1839,0.07724,0.06593,-0.0381,0.5896,0.1912
2.500,0.2013,0.07936,0.06808,-0.0390,0.5908,0.2013
3.000,0.3104,0.08413,0.07533,-0.0569,0.5919,1.0000
3.250,0.0703,0.09308,0.08207,-0.0312,0.7043,0.1860
3.500,0.1101,0.09611,0.08497,-0.0342,0.7012,0.1966
3.750,0.1054,0.09613,0.08505,-0.0321,0.6954,0.2019
4.000,0.2082,0.09933,0.09117,-0.0509,0.6876,1.0000
4.250,0.2452,0.10301,0.09388,-0.0519,0.6834,1.0000
4.500,0.2323,0.10286,0.09364,-0.0486,0.6749,1.0000
4.750,0.2534,0.10510,0.09559,-0.0488,0.6687,1.0000
5.000,0.2845,0.10887,0.09908,-0.0503,0.6655,1.0000
5.250,0.2696,0.10852,0.09868,-0.0470,0.6573,1.0000
5.500,0.2904,0.11077,0.10073,-0.0473,0.6507,1.0000
5.750,0.3253,0.11511,0.10485,-0.0492,0.6472,1.0000
6.000,0.3075,0.11417,0.10389,-0.0457,0.6372,1.0000
6.250,0.3302,0.11676,0.10632,-0.0462,0.6317,1.0000
6.750,0.3426,0.12004,0.10941,-0.0446,0.6197,1.0000
7.000,0.3639,0.12256,0.11182,-0.0450,0.6136,1.0000
7.250,0.3980,0.12726,0.11637,-0.0468,0.6104,1.0000
7.500,0.3782,0.12595,0.11505,-0.0436,0.6006,1.0000
7.750,0.3990,0.12854,0.11754,-0.0440,0.5950,1.0000
8.000,0.4308,0.13317,0.12206,-0.0456,0.5919,1.0000
8.250,0.4118,0.13205,0.12094,-0.0429,0.5834,1.0000
8.500,0.4308,0.13447,0.12329,-0.0432,0.5769,1.0000
8.750,0.4638,0.13928,0.12801,-0.0448,0.5733,1.0000
9.000,0.4455,0.13814,0.12686,-0.0424,0.5649,1.0000
9.250,0.4628,0.14052,0.12920,-0.0426,0.5586,1.0000
9.500,0.4930,0.14505,0.13367,-0.0439,0.5550,1.0000
9.750,0.4783,0.14438,0.13299,-0.0421,0.5470,1.0000
10.000,0.4956,0.14676,0.13533,-0.0423,0.5400,1.0000
10.250,0.5259,0.15158,0.14011,-0.0437,0.5364,1.0000
10.500,0.5101,0.15064,0.13918,-0.0420,0.5285,1.0000
10.750,0.5275,0.15310,0.14162,-0.0424,0.5214,1.0000
11.000,0.5607,0.15871,0.14719,-0.0439,0.5178,1.0000
11.250,0.5413,0.15690,0.14540,-0.0422,0.5086,1.0000
11.500,0.5615,0.15987,0.14836,-0.0427,0.5022,1.0000
11.750,0.5821,0.16428,0.15275,-0.0436,0.4985,1.0000
12.000,0.5731,0.16336,0.15185,-0.0427,0.4881,1.0000
12.250,0.5985,0.16738,0.15587,-0.0435,0.4827,1.0000
