Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiig-il-50000
Airfoil,giiig-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,31.9409
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-giiig-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.5627,0.09857,0.09205,0.0044,1.0000,0.2533
-8.000,-0.5666,0.09537,0.08893,0.0039,1.0000,0.2693
-7.750,-0.5778,0.09247,0.08615,0.0026,1.0000,0.2850
-7.500,-0.5521,0.08819,0.08179,0.0076,1.0000,0.3198
-7.250,-0.5551,0.08561,0.07929,0.0096,1.0000,0.3541
-7.000,-0.5351,0.08250,0.07617,0.0153,1.0000,0.4090
-6.750,-0.5064,0.07934,0.07297,0.0214,1.0000,0.4760
-6.500,-0.4747,0.07657,0.07015,0.0278,1.0000,0.5618
-6.250,-0.4277,0.07323,0.06665,0.0333,1.0000,0.6747
-5.500,-0.4397,0.06290,0.05659,0.0293,1.0000,0.6236
-5.250,-0.5183,0.05739,0.05153,0.0167,1.0000,0.4971
-5.000,-0.4796,0.04340,0.03487,-0.0209,1.0000,0.1574
-4.750,-0.4584,0.03961,0.03061,-0.0197,1.0000,0.1398
-4.500,-0.4366,0.03669,0.02696,-0.0181,1.0000,0.1298
-4.250,-0.4162,0.03437,0.02407,-0.0164,1.0000,0.1312
-4.000,-0.3949,0.03154,0.02108,-0.0153,1.0000,0.1339
-3.750,-0.3710,0.02921,0.01838,-0.0139,1.0000,0.1347
-3.500,-0.3468,0.02725,0.01609,-0.0127,1.0000,0.1411
-3.250,-0.3226,0.02553,0.01419,-0.0116,1.0000,0.1560
-3.000,-0.2941,0.02374,0.01230,-0.0107,1.0000,0.1709
-2.750,-0.0948,0.01783,0.00870,-0.0308,1.0000,1.0000
-2.500,-0.0792,0.01762,0.00820,-0.0294,1.0000,1.0000
-2.250,-0.0661,0.01744,0.00781,-0.0276,1.0000,1.0000
-2.000,-0.0564,0.01731,0.00753,-0.0252,1.0000,1.0000
-1.750,-0.0505,0.01723,0.00733,-0.0221,1.0000,1.0000
-1.500,-0.0476,0.01719,0.00715,-0.0186,1.0000,1.0000
-1.250,-0.0465,0.01719,0.00705,-0.0148,1.0000,1.0000
-1.000,-0.0450,0.01723,0.00697,-0.0111,1.0000,1.0000
-0.750,-0.0414,0.01729,0.00691,-0.0077,1.0000,1.0000
-0.500,-0.0347,0.01739,0.00687,-0.0049,1.0000,1.0000
-0.250,-0.0244,0.01753,0.00688,-0.0027,1.0000,1.0000
0.000,-0.0114,0.01771,0.00693,-0.0010,1.0000,1.0000
0.250,0.0036,0.01794,0.00702,0.0002,1.0000,1.0000
0.500,0.0200,0.01820,0.00718,0.0012,1.0000,1.0000
0.750,0.0374,0.01850,0.00740,0.0020,1.0000,1.0000
1.000,0.0554,0.01883,0.00767,0.0027,1.0000,1.0000
1.250,0.0739,0.01921,0.00800,0.0032,1.0000,1.0000
1.500,0.0927,0.01962,0.00839,0.0035,1.0000,1.0000
1.750,0.1118,0.02008,0.00883,0.0038,1.0000,1.0000
2.000,0.1309,0.02058,0.00934,0.0040,1.0000,1.0000
2.250,0.1500,0.02113,0.00991,0.0041,1.0000,1.0000
2.500,0.1689,0.02173,0.01055,0.0041,1.0000,1.0000
2.750,0.1878,0.02239,0.01130,0.0040,1.0000,1.0000
3.000,0.2063,0.02312,0.01210,0.0039,1.0000,1.0000
3.250,0.2547,0.02434,0.01351,-0.0021,0.9861,1.0000
3.500,0.3153,0.02566,0.01511,-0.0101,0.9635,1.0000
3.750,0.3766,0.02683,0.01667,-0.0177,0.9385,1.0000
4.000,0.4345,0.02774,0.01798,-0.0240,0.9103,1.0000
4.250,0.4904,0.02835,0.01910,-0.0290,0.8783,1.0000
4.500,0.5815,0.02705,0.01864,-0.0355,0.8275,1.0000
4.750,0.6406,0.02299,0.01517,-0.0295,0.7492,1.0000
5.000,0.6599,0.02066,0.01311,-0.0207,0.6630,1.0000
5.250,0.6517,0.02131,0.01168,-0.0086,0.3239,1.0000
5.500,0.6584,0.02467,0.01363,-0.0052,0.1961,1.0000
5.750,0.6826,0.02696,0.01563,-0.0037,0.1582,1.0000
6.000,0.7115,0.02929,0.01777,-0.0030,0.1360,1.0000
6.250,0.7409,0.03184,0.02037,-0.0025,0.1229,1.0000
6.500,0.7689,0.03458,0.02362,-0.0015,0.1174,1.0000
6.750,0.7936,0.03786,0.02696,-0.0009,0.1108,1.0000
7.000,0.8128,0.04068,0.03050,0.0008,0.1064,1.0000
7.250,0.8313,0.04441,0.03477,0.0023,0.1067,1.0000
7.500,0.8467,0.04856,0.03942,0.0037,0.1085,1.0000
7.750,0.8628,0.05334,0.04446,0.0047,0.1109,1.0000
8.000,0.8604,0.05811,0.05029,0.0066,0.1190,1.0000
8.250,0.8683,0.06330,0.05571,0.0073,0.1232,1.0000
8.500,0.8564,0.06950,0.06250,0.0071,0.1349,1.0000
8.750,0.8474,0.07650,0.06978,0.0057,0.1499,1.0000
9.000,0.8041,0.08479,0.07831,-0.0001,0.1701,1.0000
9.250,0.7595,0.09815,0.09154,-0.0148,0.2163,1.0000
