Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nacam3-il-200000
Airfoil,nacam3-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,45.8039
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-nacam3-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.500,-0.6450,0.09044,0.08670,-0.0275,1.0000,0.0592
-12.250,-0.9128,0.06896,0.06448,-0.0375,1.0000,0.0504
-12.000,-0.9334,0.06401,0.05939,-0.0377,1.0000,0.0500
-11.750,-0.9548,0.05973,0.05493,-0.0365,1.0000,0.0497
-11.500,-0.9752,0.05600,0.05099,-0.0337,1.0000,0.0493
-11.250,-0.9915,0.05233,0.04706,-0.0305,1.0000,0.0490
-11.000,-1.0018,0.04859,0.04300,-0.0276,1.0000,0.0488
-10.750,-1.0065,0.04513,0.03919,-0.0248,1.0000,0.0489
-10.500,-1.0058,0.04220,0.03589,-0.0221,1.0000,0.0494
-10.250,-1.0005,0.03971,0.03301,-0.0196,1.0000,0.0500
-10.000,-0.9918,0.03758,0.03051,-0.0173,1.0000,0.0506
-9.750,-0.9801,0.03576,0.02834,-0.0151,1.0000,0.0510
-9.500,-0.9652,0.03246,0.02480,-0.0139,1.0000,0.0517
-9.250,-0.9459,0.03049,0.02278,-0.0130,1.0000,0.0530
-9.000,-0.9266,0.02922,0.02142,-0.0119,1.0000,0.0543
-8.750,-0.9067,0.02796,0.02004,-0.0108,1.0000,0.0556
-8.500,-0.8863,0.02663,0.01857,-0.0096,1.0000,0.0567
-8.250,-0.8656,0.02541,0.01720,-0.0084,1.0000,0.0579
-8.000,-0.8450,0.02445,0.01608,-0.0071,1.0000,0.0593
-7.750,-0.8243,0.02337,0.01488,-0.0058,1.0000,0.0606
-7.500,-0.8036,0.02196,0.01351,-0.0048,1.0000,0.0624
-7.250,-0.7836,0.02106,0.01264,-0.0034,1.0000,0.0641
-7.000,-0.7640,0.02028,0.01183,-0.0020,1.0000,0.0661
-6.750,-0.7446,0.01958,0.01109,-0.0004,1.0000,0.0685
-6.500,-0.7255,0.01895,0.01040,0.0012,1.0000,0.0710
-6.250,-0.7094,0.01799,0.00953,0.0032,1.0000,0.0745
-6.000,-0.6915,0.01737,0.00891,0.0050,1.0000,0.0786
-5.750,-0.6741,0.01671,0.00824,0.0069,1.0000,0.0838
-5.500,-0.6572,0.01603,0.00762,0.0087,1.0000,0.0930
-5.250,-0.6411,0.01518,0.00696,0.0107,1.0000,0.1142
-5.000,-0.6254,0.01422,0.00636,0.0126,1.0000,0.1688
-4.750,-0.6082,0.01346,0.00597,0.0141,1.0000,0.2341
-4.500,-0.5896,0.01291,0.00571,0.0154,1.0000,0.2953
-4.250,-0.5700,0.01244,0.00551,0.0166,1.0000,0.3544
-4.000,-0.5498,0.01203,0.00536,0.0178,1.0000,0.4138
-3.750,-0.5290,0.01171,0.00528,0.0188,1.0000,0.4705
-3.500,-0.5079,0.01143,0.00524,0.0199,1.0000,0.5257
-3.250,-0.4866,0.01122,0.00526,0.0210,1.0000,0.5821
-3.000,-0.4652,0.01108,0.00536,0.0222,1.0000,0.6354
-2.750,-0.4437,0.01102,0.00548,0.0234,1.0000,0.6820
-2.500,-0.4075,0.01101,0.00561,0.0218,0.9959,0.7253
-2.250,-0.3683,0.01104,0.00573,0.0196,0.9903,0.7621
-2.000,-0.3289,0.01112,0.00590,0.0175,0.9844,0.7960
-1.750,-0.2918,0.01119,0.00603,0.0160,0.9775,0.8239
-1.500,-0.2516,0.01129,0.00616,0.0139,0.9714,0.8466
-1.250,-0.2154,0.01139,0.00628,0.0127,0.9637,0.8670
-1.000,-0.1737,0.01150,0.00639,0.0104,0.9578,0.8848
-0.750,-0.1329,0.01160,0.00649,0.0083,0.9510,0.8994
-0.500,-0.0891,0.01166,0.00654,0.0056,0.9444,0.9117
-0.250,-0.0411,0.01167,0.00654,0.0021,0.9398,0.9217
0.000,0.0000,0.01172,0.00659,0.0000,0.9298,0.9298
0.250,0.0411,0.01167,0.00654,-0.0021,0.9217,0.9398
0.500,0.0891,0.01166,0.00654,-0.0056,0.9117,0.9444
0.750,0.1329,0.01160,0.00649,-0.0083,0.8994,0.9510
1.000,0.1737,0.01150,0.00639,-0.0104,0.8848,0.9578
1.250,0.2154,0.01139,0.00628,-0.0127,0.8670,0.9637
1.500,0.2516,0.01129,0.00616,-0.0139,0.8466,0.9715
1.750,0.2919,0.01119,0.00603,-0.0160,0.8240,0.9775
2.000,0.3289,0.01111,0.00590,-0.0175,0.7960,0.9845
2.250,0.3683,0.01104,0.00573,-0.0196,0.7621,0.9903
2.500,0.4075,0.01101,0.00560,-0.0218,0.7252,0.9959
2.750,0.4435,0.01102,0.00548,-0.0234,0.6820,1.0000
3.000,0.4651,0.01107,0.00535,-0.0222,0.6354,1.0000
3.250,0.4865,0.01122,0.00526,-0.0210,0.5821,1.0000
3.500,0.5078,0.01143,0.00524,-0.0199,0.5259,1.0000
3.750,0.5288,0.01171,0.00527,-0.0188,0.4706,1.0000
4.000,0.5497,0.01203,0.00536,-0.0177,0.4137,1.0000
4.250,0.5698,0.01244,0.00550,-0.0166,0.3546,1.0000
4.500,0.5895,0.01290,0.00570,-0.0154,0.2954,1.0000
4.750,0.6081,0.01346,0.00597,-0.0141,0.2343,1.0000
5.000,0.6253,0.01421,0.00635,-0.0125,0.1690,1.0000
5.250,0.6410,0.01517,0.00695,-0.0107,0.1143,1.0000
5.500,0.6571,0.01602,0.00762,-0.0087,0.0931,1.0000
5.750,0.6740,0.01671,0.00824,-0.0069,0.0839,1.0000
6.000,0.6914,0.01737,0.00891,-0.0049,0.0786,1.0000
6.250,0.7093,0.01798,0.00952,-0.0032,0.0745,1.0000
6.500,0.7254,0.01895,0.01040,-0.0012,0.0710,1.0000
