Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-l7769-il-1000000
Airfoil,l7769-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,143.763
Max Cl/Cd alpha,8.25
Url,http://airfoiltools.com/polar/csv?polar=xf-l7769-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.750,-0.4059,0.13496,0.13197,0.0293,0.5016,0.0209
-11.500,-0.3997,0.13171,0.12871,0.0278,0.4999,0.0214
-10.250,-0.4597,0.10946,0.10619,0.0131,0.4993,0.0238
-10.000,-0.4506,0.10686,0.10357,0.0122,0.4971,0.0240
-9.750,-0.4419,0.10431,0.10100,0.0112,0.4944,0.0242
-9.500,-0.4335,0.10171,0.09840,0.0101,0.4928,0.0244
-9.250,-0.4261,0.09896,0.09566,0.0089,0.4916,0.0248
-9.000,-0.4199,0.09602,0.09273,0.0075,0.4901,0.0253
-8.750,-0.4156,0.09275,0.08946,0.0059,0.4887,0.0260
-8.500,-0.3893,0.07671,0.07366,0.0028,0.4855,0.0279
-8.250,-0.3863,0.07333,0.07029,0.0020,0.4840,0.0282
-8.000,-0.3830,0.07018,0.06713,0.0010,0.4824,0.0283
-7.750,-0.5702,0.02754,0.02314,-0.0338,0.4918,0.0262
-7.500,-0.5540,0.02345,0.01854,-0.0338,0.4901,0.0264
-7.250,-0.5318,0.02144,0.01623,-0.0335,0.4880,0.0266
-7.000,-0.5077,0.02001,0.01455,-0.0332,0.4859,0.0268
-6.750,-0.4825,0.01890,0.01324,-0.0328,0.4837,0.0271
-6.500,-0.4565,0.01807,0.01222,-0.0325,0.4814,0.0273
-6.250,-0.4295,0.01766,0.01167,-0.0322,0.4787,0.0276
-6.000,-0.4039,0.01658,0.01038,-0.0318,0.4766,0.0279
-5.750,-0.3784,0.01520,0.00884,-0.0315,0.4751,0.0282
-5.500,-0.3518,0.01436,0.00792,-0.0311,0.4733,0.0285
-5.250,-0.3247,0.01374,0.00723,-0.0308,0.4712,0.0288
-5.000,-0.2973,0.01324,0.00667,-0.0305,0.4690,0.0291
-4.750,-0.2697,0.01280,0.00617,-0.0303,0.4669,0.0294
-4.500,-0.2420,0.01241,0.00572,-0.0300,0.4647,0.0298
-4.250,-0.2144,0.01207,0.00531,-0.0297,0.4621,0.0301
-4.000,-0.1865,0.01174,0.00493,-0.0294,0.4603,0.0306
-3.750,-0.1585,0.01141,0.00457,-0.0292,0.4589,0.0310
-3.500,-0.1304,0.01112,0.00425,-0.0289,0.4572,0.0315
-3.250,-0.1022,0.01089,0.00400,-0.0287,0.4554,0.0321
-3.000,-0.0739,0.01069,0.00376,-0.0284,0.4536,0.0324
-2.750,-0.0459,0.01037,0.00340,-0.0282,0.4519,0.0329
-2.500,-0.0181,0.01002,0.00302,-0.0279,0.4500,0.0337
-2.250,0.0101,0.00982,0.00278,-0.0277,0.4479,0.0345
-2.000,0.0382,0.00971,0.00264,-0.0275,0.4451,0.0354
-1.750,0.0667,0.00954,0.00247,-0.0273,0.4440,0.0364
-1.500,0.0952,0.00940,0.00233,-0.0271,0.4426,0.0375
-1.250,0.1236,0.00926,0.00218,-0.0269,0.4411,0.0390
-1.000,0.1521,0.00910,0.00204,-0.0267,0.4394,0.0420
-0.750,0.1805,0.00896,0.00193,-0.0266,0.4378,0.0482
-0.500,0.2087,0.00878,0.00187,-0.0264,0.4362,0.0752
-0.250,0.2372,0.00872,0.00186,-0.0263,0.4346,0.0894
0.000,0.2658,0.00870,0.00185,-0.0262,0.4329,0.0979
0.250,0.2943,0.00873,0.00187,-0.0261,0.4308,0.1054
0.500,0.3228,0.00874,0.00190,-0.0260,0.4290,0.1128
0.750,0.3515,0.00871,0.00191,-0.0259,0.4278,0.1199
1.000,0.3802,0.00868,0.00192,-0.0258,0.4264,0.1282
1.250,0.4089,0.00867,0.00194,-0.0257,0.4249,0.1351
1.500,0.4376,0.00866,0.00194,-0.0256,0.4234,0.1421
1.750,0.4662,0.00864,0.00196,-0.0256,0.4219,0.1494
2.000,0.4948,0.00863,0.00197,-0.0255,0.4205,0.1572
2.250,0.5234,0.00862,0.00198,-0.0254,0.4188,0.1667
2.500,0.5518,0.00862,0.00200,-0.0254,0.4166,0.1778
2.750,0.5801,0.00866,0.00207,-0.0253,0.4138,0.1958
3.000,0.6147,0.00670,0.00218,-0.0271,0.4122,0.9949
3.250,0.6458,0.00674,0.00220,-0.0276,0.4104,1.0000
3.500,0.6737,0.00678,0.00223,-0.0273,0.4083,1.0000
3.750,0.7016,0.00682,0.00225,-0.0271,0.4059,1.0000
4.000,0.7296,0.00687,0.00228,-0.0269,0.4036,1.0000
4.250,0.7574,0.00696,0.00234,-0.0268,0.4013,1.0000
4.500,0.7851,0.00710,0.00245,-0.0266,0.3986,1.0000
4.750,0.8133,0.00710,0.00248,-0.0265,0.3962,1.0000
5.000,0.8415,0.00712,0.00252,-0.0264,0.3930,1.0000
5.250,0.8696,0.00717,0.00256,-0.0263,0.3899,1.0000
5.500,0.8975,0.00725,0.00263,-0.0261,0.3870,1.0000
5.750,0.9252,0.00738,0.00274,-0.0260,0.3837,1.0000
