Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c141c-il-500000
Airfoil,c141c-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,80.0926
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-c141c-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.250,-0.7254,0.06545,0.06281,-0.0592,1.0000,0.0209
-12.000,-0.7630,0.05546,0.05263,-0.0675,1.0000,0.0206
-11.750,-0.7967,0.04953,0.04650,-0.0692,1.0000,0.0204
-11.500,-0.8292,0.04590,0.04269,-0.0660,1.0000,0.0203
-11.250,-0.8626,0.04397,0.04065,-0.0589,1.0000,0.0203
-11.000,-0.8932,0.04167,0.03817,-0.0516,1.0000,0.0202
-10.750,-0.9177,0.03896,0.03522,-0.0451,1.0000,0.0202
-10.500,-0.9347,0.03623,0.03220,-0.0394,1.0000,0.0203
-10.250,-0.9436,0.03368,0.02936,-0.0346,1.0000,0.0204
-10.000,-0.9354,0.03086,0.02614,-0.0330,0.9987,0.0207
-9.750,-0.9149,0.02851,0.02342,-0.0332,0.9967,0.0210
-9.500,-0.8901,0.02695,0.02156,-0.0337,0.9950,0.0213
-9.250,-0.8708,0.02394,0.01824,-0.0337,0.9933,0.0220
-9.000,-0.8458,0.02286,0.01710,-0.0340,0.9911,0.0226
-8.750,-0.8182,0.02215,0.01632,-0.0346,0.9891,0.0234
-8.500,-0.7895,0.02131,0.01537,-0.0354,0.9873,0.0242
-8.250,-0.7599,0.02033,0.01424,-0.0362,0.9858,0.0250
-8.000,-0.7291,0.01948,0.01324,-0.0373,0.9846,0.0258
-7.750,-0.6993,0.01827,0.01188,-0.0382,0.9836,0.0268
-7.500,-0.6769,0.01739,0.01097,-0.0376,0.9802,0.0279
-7.250,-0.6488,0.01687,0.01043,-0.0380,0.9777,0.0291
-7.000,-0.6182,0.01641,0.00991,-0.0388,0.9758,0.0308
-6.750,-0.5864,0.01598,0.00939,-0.0399,0.9742,0.0323
-6.500,-0.5563,0.01509,0.00852,-0.0409,0.9728,0.0348
-6.250,-0.5227,0.01470,0.00810,-0.0424,0.9718,0.0372
-6.000,-0.4884,0.01432,0.00766,-0.0440,0.9709,0.0395
-5.750,-0.4701,0.01375,0.00710,-0.0422,0.9657,0.0426
-5.500,-0.4394,0.01347,0.00681,-0.0430,0.9632,0.0461
-5.250,-0.4081,0.01298,0.00630,-0.0440,0.9614,0.0502
-5.000,-0.3743,0.01265,0.00599,-0.0455,0.9600,0.0552
-4.750,-0.3399,0.01224,0.00558,-0.0471,0.9588,0.0616
-4.500,-0.3043,0.01197,0.00532,-0.0490,0.9579,0.0688
