Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rae102-il-500000
Airfoil,rae102-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,57.2476
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-rae102-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.500,-0.7060,0.08600,0.08370,-0.0136,1.0000,0.0176
-11.250,-0.7369,0.07371,0.07133,-0.0231,1.0000,0.0172
-11.000,-0.8699,0.05031,0.04717,-0.0345,1.0000,0.0132
-10.750,-0.8874,0.04715,0.04383,-0.0326,1.0000,0.0132
-10.500,-0.8952,0.04523,0.04175,-0.0297,1.0000,0.0131
-10.250,-0.9038,0.04256,0.03887,-0.0267,1.0000,0.0131
-10.000,-0.9103,0.03928,0.03531,-0.0240,1.0000,0.0131
-9.750,-0.9200,0.03466,0.03029,-0.0208,1.0000,0.0132
-9.500,-0.9202,0.03071,0.02597,-0.0181,1.0000,0.0135
-9.250,-0.9103,0.02820,0.02321,-0.0161,1.0000,0.0137
-9.000,-0.8966,0.02626,0.02108,-0.0145,1.0000,0.0141
-8.750,-0.8809,0.02451,0.01913,-0.0130,1.0000,0.0144
-8.500,-0.8634,0.02308,0.01754,-0.0115,1.0000,0.0148
-8.250,-0.8449,0.02177,0.01608,-0.0102,1.0000,0.0154
-8.000,-0.8257,0.02054,0.01470,-0.0089,1.0000,0.0160
-7.750,-0.8061,0.01935,0.01338,-0.0075,1.0000,0.0166
-7.500,-0.7860,0.01841,0.01232,-0.0062,1.0000,0.0174
-7.250,-0.7647,0.01781,0.01161,-0.0050,1.0000,0.0180
-7.000,-0.7503,0.01595,0.00964,-0.0028,1.0000,0.0194
-6.750,-0.7305,0.01530,0.00897,-0.0015,1.0000,0.0208
-6.500,-0.7105,0.01468,0.00831,-0.0001,1.0000,0.0222
-6.250,-0.6905,0.01408,0.00765,0.0014,1.0000,0.0237
-6.000,-0.6695,0.01367,0.00718,0.0027,1.0000,0.0249
-5.750,-0.6544,0.01260,0.00606,0.0049,1.0000,0.0279
-5.500,-0.6340,0.01222,0.00567,0.0063,1.0000,0.0311
-5.250,-0.6134,0.01190,0.00530,0.0077,1.0000,0.0337
-5.000,-0.5961,0.01122,0.00463,0.0096,1.0000,0.0398
-4.750,-0.5765,0.01090,0.00427,0.0111,1.0000,0.0461
