Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s8064-il-200000
Airfoil,s8064-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,68.8613
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-s8064-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4149,0.08868,0.08559,-0.0469,1.0000,0.0602
-10.500,-0.4262,0.08553,0.08247,-0.0459,1.0000,0.0617
-10.250,-0.4479,0.08000,0.07700,-0.0468,1.0000,0.0609
-10.000,-0.4701,0.07437,0.07142,-0.0480,1.0000,0.0613
-9.750,-0.5059,0.06693,0.06398,-0.0513,1.0000,0.0613
-9.500,-0.5437,0.06184,0.05886,-0.0519,1.0000,0.0611
-9.250,-0.5809,0.05836,0.05533,-0.0501,1.0000,0.0608
-9.000,-0.6169,0.05602,0.05294,-0.0464,1.0000,0.0607
-8.750,-0.6512,0.05430,0.05116,-0.0411,0.9997,0.0605
-8.500,-0.6609,0.04971,0.04640,-0.0411,0.9957,0.0614
-8.250,-0.7819,0.04214,0.03665,-0.0284,0.9929,0.0255
-8.000,-0.7739,0.03767,0.03181,-0.0270,0.9897,0.0249
-7.750,-0.7587,0.03416,0.02787,-0.0262,0.9868,0.0245
-7.500,-0.7364,0.03138,0.02462,-0.0260,0.9844,0.0248
-7.250,-0.7152,0.02970,0.02256,-0.0253,0.9815,0.0254
-7.000,-0.6952,0.02730,0.01984,-0.0244,0.9786,0.0265
-6.750,-0.6702,0.02541,0.01786,-0.0244,0.9761,0.0282
-6.500,-0.6414,0.02400,0.01632,-0.0249,0.9737,0.0295
-6.250,-0.6103,0.02280,0.01501,-0.0258,0.9717,0.0315
-6.000,-0.5889,0.02197,0.01404,-0.0247,0.9682,0.0342
-5.750,-0.5702,0.02064,0.01276,-0.0235,0.9642,0.0406
-5.500,-0.5441,0.01970,0.01181,-0.0236,0.9610,0.0540
-5.250,-0.5146,0.01878,0.01098,-0.0245,0.9584,0.0789
-5.000,-0.4987,0.01819,0.01051,-0.0228,0.9535,0.1047
-4.750,-0.4763,0.01748,0.01004,-0.0224,0.9492,0.1497
-4.500,-0.4509,0.01651,0.00957,-0.0228,0.9459,0.2436
-4.250,-0.4350,0.01558,0.00931,-0.0214,0.9414,0.3829
-4.000,-0.4203,0.01497,0.00922,-0.0191,0.9359,0.5042
-3.750,-0.3935,0.01467,0.00930,-0.0189,0.9324,0.6013
-3.500,-0.3600,0.01473,0.00957,-0.0196,0.9300,0.6738
-3.250,-0.3488,0.01484,0.00970,-0.0161,0.9226,0.7093
-3.000,-0.3177,0.01503,0.00986,-0.0164,0.9189,0.7421
-2.750,-0.2820,0.01527,0.01003,-0.0176,0.9164,0.7685
-2.500,-0.2690,0.01545,0.01019,-0.0144,0.9089,0.7874
-2.250,-0.2387,0.01562,0.01032,-0.0145,0.9051,0.8070
-2.000,-0.2025,0.01581,0.01046,-0.0157,0.9026,0.8248
-1.750,-0.1900,0.01598,0.01061,-0.0124,0.8948,0.8402
-1.500,-0.1589,0.01613,0.01074,-0.0125,0.8910,0.8555
-1.250,-0.1224,0.01630,0.01088,-0.0136,0.8886,0.8701
-1.000,-0.1098,0.01644,0.01101,-0.0103,0.8806,0.8843
-0.750,-0.0755,0.01656,0.01110,-0.0112,0.8770,0.8953
-0.500,-0.0325,0.01665,0.01116,-0.0139,0.8750,0.9028
-0.250,-0.0114,0.01675,0.01124,-0.0125,0.8682,0.9135
0.000,0.0293,0.01687,0.01133,-0.0150,0.8644,0.9194
0.250,0.0678,0.01684,0.01127,-0.0170,0.8615,0.9270
0.500,0.1191,0.01685,0.01127,-0.0215,0.8601,0.9295
0.750,0.1703,0.01681,0.01122,-0.0260,0.8589,0.9322
1.000,0.1881,0.01692,0.01135,-0.0243,0.8489,0.9418
1.250,0.2399,0.01679,0.01124,-0.0289,0.8469,0.9433
1.500,0.2922,0.01656,0.01103,-0.0335,0.8452,0.9447
1.750,0.3306,0.01656,0.01109,-0.0359,0.8373,0.9486
2.000,0.3744,0.01621,0.01077,-0.0387,0.8332,0.9519
2.250,0.4128,0.01573,0.01032,-0.0401,0.8299,0.9562
2.500,0.4533,0.01546,0.01014,-0.0427,0.8201,0.9591
2.750,0.4988,0.01478,0.00950,-0.0453,0.8157,0.9613
3.000,0.5325,0.01435,0.00915,-0.0462,0.8043,0.9662
3.250,0.5649,0.01382,0.00870,-0.0466,0.7931,0.9713
3.500,0.6047,0.01315,0.00809,-0.0484,0.7796,0.9746
3.750,0.6401,0.01260,0.00762,-0.0494,0.7637,0.9793
4.000,0.6737,0.01214,0.00722,-0.0501,0.7458,0.9841
4.250,0.7113,0.01172,0.00684,-0.0518,0.7194,0.9879
4.500,0.7455,0.01146,0.00653,-0.0528,0.6838,0.9925
4.750,0.7786,0.01141,0.00634,-0.0537,0.6321,0.9966
5.000,0.8043,0.01168,0.00632,-0.0534,0.5592,1.0000
5.250,0.8109,0.01221,0.00649,-0.0497,0.4829,1.0000
5.500,0.8100,0.01297,0.00680,-0.0448,0.3942,1.0000
5.750,0.8044,0.01379,0.00719,-0.0393,0.3143,1.0000
6.000,0.7960,0.01453,0.00757,-0.0333,0.2491,1.0000
6.250,0.7882,0.01528,0.00798,-0.0272,0.1953,1.0000
6.500,0.7862,0.01611,0.00851,-0.0223,0.1532,1.0000
6.750,0.7892,0.01694,0.00913,-0.0182,0.1255,1.0000
7.000,0.7965,0.01773,0.00981,-0.0148,0.1075,1.0000
7.250,0.8036,0.01855,0.01055,-0.0114,0.0956,1.0000
7.500,0.8139,0.01933,0.01130,-0.0086,0.0855,1.0000
7.750,0.8273,0.02006,0.01205,-0.0064,0.0762,1.0000
8.000,0.8401,0.02095,0.01292,-0.0043,0.0680,1.0000
8.250,0.8543,0.02174,0.01372,-0.0024,0.0605,1.0000
8.500,0.8702,0.02280,0.01485,-0.0007,0.0541,1.0000
8.750,0.8856,0.02406,0.01603,0.0008,0.0475,1.0000
9.000,0.9029,0.02502,0.01714,0.0022,0.0419,1.0000
9.250,0.9207,0.02642,0.01849,0.0033,0.0373,1.0000
9.500,0.9473,0.02838,0.02065,0.0034,0.0342,1.0000
9.750,0.9696,0.02996,0.02242,0.0041,0.0319,1.0000
10.000,0.9844,0.03111,0.02364,0.0056,0.0297,1.0000
10.250,1.0115,0.03471,0.02741,0.0046,0.0274,1.0000
10.500,1.0219,0.03654,0.02954,0.0069,0.0268,1.0000
10.750,1.0300,0.03891,0.03224,0.0092,0.0264,1.0000
11.000,1.0319,0.04142,0.03509,0.0122,0.0259,1.0000
11.250,1.0288,0.04433,0.03834,0.0154,0.0257,1.0000
11.500,1.0204,0.04742,0.04175,0.0188,0.0256,1.0000
11.750,1.0099,0.05065,0.04526,0.0218,0.0257,1.0000
12.000,0.9945,0.05420,0.04909,0.0247,0.0258,1.0000
12.250,0.9775,0.05802,0.05315,0.0268,0.0260,1.0000
12.500,0.9586,0.06201,0.05736,0.0283,0.0262,1.0000
12.750,0.9362,0.06661,0.06218,0.0290,0.0263,1.0000
13.000,0.9153,0.07158,0.06733,0.0286,0.0266,1.0000
13.250,0.8933,0.07713,0.07302,0.0272,0.0269,1.0000
13.500,0.8681,0.08371,0.07976,0.0246,0.0270,1.0000
