Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-glennmartin4-il-200000
Airfoil,glennmartin4-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,54.6521
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-glennmartin4-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-5.750,-0.2696,0.06271,0.05925,-0.0640,0.9066,0.0675
-5.500,-0.2428,0.05881,0.05520,-0.0661,0.9022,0.0706
-5.250,-0.2402,0.05620,0.05173,-0.0625,0.8892,0.0761
-5.000,-0.2344,0.05013,0.04572,-0.0609,0.8794,0.0773
-4.750,-0.2075,0.04639,0.04195,-0.0617,0.8749,0.0788
-4.500,-0.1938,0.04380,0.03923,-0.0595,0.8639,0.0800
-4.250,-0.1688,0.04078,0.03600,-0.0591,0.8596,0.0839
-4.000,-0.1881,0.03134,0.02484,-0.0460,0.8476,0.0541
-3.750,-0.1613,0.02855,0.02161,-0.0450,0.8440,0.0545
-3.500,-0.1405,0.02729,0.02050,-0.0438,0.8326,0.0575
-3.250,-0.1061,0.02508,0.01797,-0.0441,0.8281,0.0585
-3.000,-0.0810,0.02366,0.01629,-0.0427,0.8158,0.0609
-2.750,-0.0456,0.02241,0.01470,-0.0433,0.8058,0.0637
-2.500,0.0025,0.02042,0.01254,-0.0468,0.7962,0.0666
-2.250,0.0478,0.01927,0.01128,-0.0500,0.7807,0.0706
-2.000,0.0992,0.01834,0.01009,-0.0542,0.7625,0.0762
-1.750,0.1460,0.01699,0.00873,-0.0581,0.7389,0.0840
-1.500,0.1922,0.01607,0.00770,-0.0618,0.7144,0.0980
-1.250,0.2254,0.01557,0.00709,-0.0628,0.6892,0.1150
-1.000,0.2567,0.01538,0.00674,-0.0635,0.6668,0.1323
-0.750,0.2854,0.01526,0.00651,-0.0637,0.6490,0.1459
-0.500,0.3112,0.01518,0.00632,-0.0634,0.6319,0.1620
-0.250,0.3350,0.01509,0.00620,-0.0626,0.6169,0.1854
0.000,0.6551,0.01533,0.00827,-0.1270,0.5749,1.0000
0.250,0.6735,0.01548,0.00823,-0.1254,0.5623,1.0000
0.500,0.6893,0.01561,0.00822,-0.1232,0.5499,1.0000
0.750,0.7048,0.01575,0.00825,-0.1209,0.5377,1.0000
1.000,0.7232,0.01592,0.00827,-0.1192,0.5265,1.0000
1.250,0.7398,0.01610,0.00830,-0.1171,0.5149,1.0000
1.500,0.7550,0.01627,0.00839,-0.1147,0.5033,1.0000
1.750,0.7727,0.01647,0.00846,-0.1129,0.4922,1.0000
2.000,0.7892,0.01667,0.00854,-0.1108,0.4815,1.0000
2.250,0.8050,0.01686,0.00866,-0.1085,0.4707,1.0000
2.500,0.8258,0.01710,0.00876,-0.1074,0.4622,1.0000
2.750,0.8416,0.01728,0.00892,-0.1051,0.4527,1.0000
3.000,0.8632,0.01754,0.00903,-0.1042,0.4453,1.0000
3.250,0.8806,0.01774,0.00923,-0.1023,0.4372,1.0000
3.500,0.9041,0.01802,0.00934,-0.1018,0.4307,1.0000
3.750,0.9220,0.01824,0.00958,-0.1001,0.4237,1.0000
4.000,0.9421,0.01848,0.00976,-0.0989,0.4176,1.0000
