Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rhodesg36-il-100000
Airfoil,rhodesg36-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,42.1801
Max Cl/Cd alpha,2
Url,http://airfoiltools.com/polar/csv?polar=xf-rhodesg36-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.0712,0.09351,0.08885,-0.0756,0.9216,0.1531
-9.500,-0.1138,0.09267,0.08806,-0.0798,0.9070,0.1582
-9.250,-0.1855,0.09278,0.08811,-0.0800,0.8872,0.1591
-9.000,-0.0713,0.08522,0.08063,-0.0805,0.8940,0.1635
-8.750,-0.0767,0.08370,0.07914,-0.0781,0.8832,0.1662
-8.500,-0.0868,0.08141,0.07685,-0.0791,0.8731,0.1712
-8.250,-0.1049,0.07719,0.07252,-0.0849,0.8638,0.1769
-7.750,-0.0691,0.07209,0.06745,-0.0829,0.8496,0.1834
-7.500,-0.1059,0.07027,0.06534,-0.0844,0.8354,0.1934
-7.250,-0.0615,0.06591,0.06112,-0.0853,0.8326,0.1969
-7.000,-0.0402,0.06344,0.05853,-0.0873,0.8270,0.2082
-6.500,-0.0345,0.05066,0.04420,-0.0918,0.8121,0.1442
-6.000,-0.0173,0.04169,0.03420,-0.0877,0.7960,0.1183
-5.750,0.0301,0.03837,0.03043,-0.0905,0.7935,0.1185
-5.500,0.0292,0.03773,0.02964,-0.0859,0.7807,0.1184
-5.250,0.0770,0.03490,0.02640,-0.0883,0.7774,0.1186
-5.000,0.1304,0.03253,0.02401,-0.0915,0.7748,0.1221
-4.750,0.1413,0.03211,0.02351,-0.0885,0.7628,0.1244
-4.500,0.1881,0.03016,0.02126,-0.0903,0.7582,0.1280
-4.250,0.2417,0.02806,0.01895,-0.0932,0.7548,0.1331
-4.000,0.2564,0.02767,0.01858,-0.0905,0.7415,0.1374
-3.750,0.3092,0.02587,0.01656,-0.0931,0.7362,0.1449
-3.500,0.3297,0.02513,0.01593,-0.0913,0.7226,0.1512
-3.250,0.3806,0.02341,0.01416,-0.0938,0.7156,0.1648
-3.000,0.4022,0.02264,0.01341,-0.0919,0.7000,0.1769
-2.750,0.4279,0.02158,0.01253,-0.0906,0.6845,0.1995
-2.500,0.4547,0.02031,0.01154,-0.0895,0.6680,0.2568
-2.250,0.4821,0.01910,0.01078,-0.0887,0.6485,0.3648
-2.000,0.6351,0.01720,0.01008,-0.1096,0.6060,1.0000
-1.750,0.6546,0.01729,0.00979,-0.1077,0.5819,1.0000
-1.500,0.6689,0.01753,0.00979,-0.1052,0.5583,1.0000
-1.250,0.6862,0.01776,0.00975,-0.1032,0.5397,1.0000
-1.000,0.7053,0.01800,0.00971,-0.1016,0.5246,1.0000
-0.750,0.7238,0.01829,0.00978,-0.0999,0.5112,1.0000
-0.500,0.7432,0.01861,0.00991,-0.0984,0.4997,1.0000
-0.250,0.7666,0.01892,0.00993,-0.0976,0.4907,1.0000
0.000,0.7856,0.01931,0.01020,-0.0961,0.4813,1.0000
0.250,0.8102,0.01967,0.01033,-0.0955,0.4739,1.0000
0.500,0.8316,0.02012,0.01067,-0.0945,0.4669,1.0000
0.750,0.8545,0.02057,0.01098,-0.0938,0.4607,1.0000
1.000,0.8821,0.02103,0.01123,-0.0939,0.4554,1.0000
1.250,0.9041,0.02158,0.01172,-0.0931,0.4506,1.0000
1.500,0.9254,0.02211,0.01222,-0.0921,0.4458,1.0000
1.750,0.9500,0.02264,0.01265,-0.0918,0.4413,1.0000
2.000,0.9790,0.02321,0.01304,-0.0922,0.4371,1.0000
2.250,1.0006,0.02387,0.01368,-0.0914,0.4333,1.0000
2.500,1.0184,0.02450,0.01437,-0.0900,0.4293,1.0000
2.750,1.0394,0.02515,0.01501,-0.0892,0.4257,1.0000
3.000,1.0633,0.02580,0.01562,-0.0889,0.4225,1.0000
3.250,1.0900,0.02650,0.01624,-0.0890,0.4196,1.0000
3.500,1.1196,0.02739,0.01702,-0.0898,0.4170,1.0000
3.750,1.1333,0.02822,0.01799,-0.0879,0.4147,1.0000
4.000,1.1475,0.02912,0.01900,-0.0861,0.4123,1.0000
4.250,1.1627,0.03003,0.02002,-0.0846,0.4095,1.0000
4.500,1.1791,0.03094,0.02100,-0.0833,0.4068,1.0000
4.750,1.1978,0.03185,0.02193,-0.0823,0.4042,1.0000
5.000,1.2191,0.03278,0.02288,-0.0819,0.4018,1.0000
5.250,1.2422,0.03382,0.02391,-0.0817,0.3999,1.0000
5.500,1.2673,0.03511,0.02518,-0.0821,0.3981,1.0000
5.750,1.2688,0.03657,0.02685,-0.0788,0.3966,1.0000
6.000,1.2643,0.03829,0.02880,-0.0748,0.3949,1.0000
6.250,1.2530,0.04036,0.03109,-0.0702,0.3933,1.0000
6.500,1.2249,0.04302,0.03396,-0.0635,0.3914,1.0000
6.750,0.5904,0.11599,0.10817,-0.0544,0.4562,1.0000
