Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-isa571-il-50000
Airfoil,isa571-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,35.3836
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-isa571-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.4294,0.10691,0.10019,-0.0163,1.0000,0.1508
-8.250,-0.4124,0.10132,0.09460,-0.0145,1.0000,0.1569
-8.000,-0.4171,0.09926,0.09265,-0.0147,1.0000,0.1631
-7.750,-0.4317,0.09884,0.09239,-0.0213,1.0000,0.1660
-7.500,-0.4134,0.09311,0.08665,-0.0153,1.0000,0.1769
-7.250,-0.4131,0.08997,0.08361,-0.0163,1.0000,0.1837
-7.000,-0.4149,0.08808,0.08177,-0.0201,1.0000,0.1944
-6.750,-0.4068,0.08416,0.07791,-0.0174,1.0000,0.2072
-6.500,-0.4010,0.08076,0.07458,-0.0165,1.0000,0.2199
-6.250,-0.3960,0.07758,0.07146,-0.0164,1.0000,0.2340
-6.000,-0.3927,0.07518,0.06906,-0.0203,1.0000,0.2528
-5.750,-0.3850,0.07128,0.06523,-0.0168,1.0000,0.2694
-5.500,-0.3789,0.06861,0.06258,-0.0168,1.0000,0.2970
-5.250,-0.0271,0.04348,0.03642,-0.0205,1.0000,1.0000
-5.000,-0.0168,0.04139,0.03435,-0.0213,1.0000,1.0000
-4.750,-0.0067,0.03938,0.03239,-0.0220,1.0000,1.0000
-4.500,-0.0417,0.04023,0.03342,-0.0118,1.0000,0.9771
-4.250,-0.0983,0.04201,0.03550,0.0022,1.0000,0.9324
-4.000,-0.1526,0.04311,0.03689,0.0140,1.0000,0.8861
-3.750,-0.2004,0.04343,0.03748,0.0233,1.0000,0.8449
-3.250,-0.1239,0.03463,0.02587,-0.0471,1.0000,0.1930
-3.000,-0.0930,0.03195,0.02280,-0.0478,1.0000,0.1868
-2.750,-0.0591,0.03000,0.02011,-0.0486,1.0000,0.1809
-2.500,-0.0294,0.02814,0.01789,-0.0487,1.0000,0.1814
-2.250,-0.0020,0.02665,0.01620,-0.0487,1.0000,0.1900
-2.000,0.0268,0.02546,0.01466,-0.0486,1.0000,0.1921
-1.750,0.0545,0.02442,0.01341,-0.0483,1.0000,0.1974
-1.500,0.0812,0.02363,0.01251,-0.0480,1.0000,0.2113
-1.250,0.1092,0.02296,0.01171,-0.0477,1.0000,0.2227
-1.000,0.1365,0.02232,0.01104,-0.0475,1.0000,0.2383
-0.750,0.1643,0.02158,0.01053,-0.0478,1.0000,0.2706
-0.500,0.1804,0.01874,0.01025,-0.0455,1.0000,1.0000
-0.250,0.2044,0.01928,0.00997,-0.0446,1.0000,1.0000
0.000,0.2249,0.01990,0.01030,-0.0444,1.0000,1.0000
0.250,0.2438,0.02067,0.01088,-0.0444,1.0000,1.0000
0.500,0.2609,0.02163,0.01173,-0.0446,1.0000,1.0000
0.750,0.3197,0.02271,0.01265,-0.0525,0.9796,1.0000
1.000,0.3940,0.02328,0.01311,-0.0623,0.9465,1.0000
1.250,0.4606,0.02332,0.01312,-0.0697,0.9110,1.0000
1.500,0.5255,0.02291,0.01275,-0.0758,0.8766,1.0000
1.750,0.5848,0.02220,0.01206,-0.0800,0.8450,1.0000
2.000,0.6295,0.02176,0.01165,-0.0815,0.8100,1.0000
2.250,0.6714,0.02144,0.01127,-0.0824,0.7777,1.0000
2.500,0.7077,0.02135,0.01108,-0.0823,0.7462,1.0000
2.750,0.7385,0.02152,0.01112,-0.0814,0.7145,1.0000
3.000,0.7659,0.02192,0.01146,-0.0803,0.6841,1.0000
3.250,0.7933,0.02242,0.01184,-0.0793,0.6574,1.0000
3.500,0.8181,0.02314,0.01256,-0.0784,0.6328,1.0000
3.750,0.8439,0.02388,0.01328,-0.0776,0.6110,1.0000
4.000,0.8685,0.02469,0.01417,-0.0768,0.5896,1.0000
4.250,0.8942,0.02546,0.01492,-0.0759,0.5697,1.0000
4.500,0.9170,0.02639,0.01596,-0.0749,0.5481,1.0000
4.750,0.9420,0.02724,0.01683,-0.0740,0.5285,1.0000
5.000,0.9646,0.02830,0.01806,-0.0730,0.5079,1.0000
5.250,0.9882,0.02920,0.01900,-0.0718,0.4865,1.0000
5.500,1.0102,0.03025,0.02013,-0.0705,0.4648,1.0000
5.750,1.0331,0.03117,0.02109,-0.0692,0.4431,1.0000
6.000,1.0541,0.03226,0.02232,-0.0678,0.4217,1.0000
6.250,1.0754,0.03355,0.02377,-0.0666,0.4028,1.0000
6.500,1.0975,0.03484,0.02518,-0.0654,0.3854,1.0000
6.750,1.1198,0.03618,0.02666,-0.0643,0.3689,1.0000
7.000,1.1407,0.03782,0.02852,-0.0632,0.3538,1.0000
7.250,1.1598,0.03969,0.03072,-0.0619,0.3394,1.0000
7.500,1.1747,0.04135,0.03273,-0.0601,0.3216,1.0000
7.750,1.1949,0.04004,0.03137,-0.0577,0.2903,1.0000
8.000,1.2131,0.03806,0.02929,-0.0550,0.2568,1.0000
8.250,1.2231,0.03684,0.02806,-0.0515,0.2206,1.0000
8.500,1.2236,0.03725,0.02795,-0.0470,0.1703,1.0000
8.750,1.2230,0.03999,0.03051,-0.0432,0.1310,1.0000
9.000,1.2315,0.04272,0.03335,-0.0405,0.1119,1.0000
9.250,1.2451,0.04560,0.03625,-0.0386,0.1012,1.0000
9.500,1.2585,0.04843,0.03917,-0.0368,0.0930,1.0000
9.750,1.2658,0.05205,0.04317,-0.0347,0.0878,1.0000
10.000,1.2707,0.05543,0.04687,-0.0326,0.0833,1.0000
10.250,1.2792,0.05910,0.05068,-0.0311,0.0802,1.0000
10.500,1.2822,0.06390,0.05569,-0.0295,0.0787,1.0000
10.750,1.2705,0.06819,0.06040,-0.0269,0.0785,1.0000
11.000,1.2538,0.07235,0.06488,-0.0243,0.0785,1.0000
11.250,1.2347,0.07683,0.06962,-0.0225,0.0786,1.0000
11.500,1.2137,0.08172,0.07479,-0.0218,0.0789,1.0000
11.750,1.1179,0.09535,0.08900,-0.0319,0.0867,1.0000
