Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-l188root-il-50000
Airfoil,l188root-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,32.3984
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-l188root-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3666,0.11010,0.10255,-0.0257,1.0000,0.3486
-9.250,-0.3800,0.10847,0.10103,-0.0246,1.0000,0.3618
-9.000,-0.3846,0.10676,0.09939,-0.0229,1.0000,0.3770
-8.750,-0.3678,0.10320,0.09584,-0.0215,1.0000,0.3926
-8.500,-0.3565,0.09998,0.09264,-0.0201,1.0000,0.4057
-8.250,-0.3583,0.09758,0.09031,-0.0182,1.0000,0.4180
-8.000,-0.3714,0.09600,0.08884,-0.0154,1.0000,0.4313
-7.750,-0.6344,0.07385,0.06700,-0.0333,1.0000,0.1894
-7.500,-0.6804,0.06663,0.05919,-0.0327,1.0000,0.1691
-7.250,-0.6783,0.06284,0.05532,-0.0310,1.0000,0.1675
-7.000,-0.6781,0.05903,0.05132,-0.0294,1.0000,0.1654
-6.750,-0.6768,0.05510,0.04709,-0.0280,1.0000,0.1629
-6.500,-0.6727,0.05129,0.04285,-0.0267,1.0000,0.1610
-6.250,-0.6637,0.04820,0.03937,-0.0254,1.0000,0.1622
-6.000,-0.6515,0.04540,0.03612,-0.0242,1.0000,0.1645
-5.750,-0.6362,0.04275,0.03299,-0.0232,1.0000,0.1666
-5.500,-0.6186,0.04048,0.03012,-0.0223,1.0000,0.1701
-5.250,-0.5987,0.03853,0.02825,-0.0217,1.0000,0.1764
-5.000,-0.5776,0.03683,0.02618,-0.0210,1.0000,0.1829
-4.750,-0.5561,0.03518,0.02435,-0.0203,1.0000,0.1911
-4.500,-0.5339,0.03390,0.02284,-0.0197,1.0000,0.2012
-4.250,-0.5119,0.03262,0.02157,-0.0190,1.0000,0.2134
-4.000,-0.4892,0.03147,0.02040,-0.0183,1.0000,0.2282
-3.750,-0.4666,0.03044,0.01942,-0.0175,1.0000,0.2477
-3.500,-0.4437,0.02945,0.01852,-0.0168,1.0000,0.2745
-3.250,-0.4210,0.02832,0.01772,-0.0161,1.0000,0.3149
-3.000,-0.3988,0.02660,0.01698,-0.0155,1.0000,0.4123
-2.750,-0.3980,0.02622,0.01835,-0.0065,1.0000,0.6988
-2.500,-0.3986,0.02686,0.01908,0.0025,1.0000,0.7993
-2.250,-0.3930,0.02737,0.01957,0.0101,1.0000,0.8652
