Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh2010-il-200000
Airfoil,eh2010-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,63.2964
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-eh2010-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.5186,0.08790,0.08471,-0.0063,1.0000,0.0473
-8.500,-0.5232,0.08329,0.08016,-0.0096,1.0000,0.0492
-8.250,-0.5324,0.07831,0.07522,-0.0142,1.0000,0.0496
-8.000,-0.5448,0.07380,0.07070,-0.0167,1.0000,0.0505
-7.500,-0.5635,0.06547,0.06181,-0.0210,1.0000,0.0537
-7.250,-0.5689,0.05819,0.05442,-0.0211,1.0000,0.0546
-7.000,-0.5538,0.05498,0.05139,-0.0206,1.0000,0.0564
-6.750,-0.5408,0.05281,0.04919,-0.0199,1.0000,0.0593
-6.500,-0.5343,0.05195,0.04758,-0.0181,1.0000,0.0668
-6.000,-0.5232,0.03347,0.02835,-0.0140,1.0000,0.0381
-5.750,-0.5128,0.02847,0.02278,-0.0112,1.0000,0.0352
-5.500,-0.4981,0.02479,0.01855,-0.0086,1.0000,0.0345
-5.250,-0.4804,0.02259,0.01602,-0.0065,1.0000,0.0354
-5.000,-0.4626,0.02101,0.01420,-0.0046,1.0000,0.0374
-4.750,-0.4472,0.02023,0.01321,-0.0023,0.9998,0.0404
-4.500,-0.4039,0.01776,0.01052,-0.0055,0.9892,0.0451
-4.250,-0.3583,0.01674,0.00937,-0.0089,0.9760,0.0521
-4.000,-0.3165,0.01530,0.00791,-0.0117,0.9588,0.0602
-3.750,-0.2766,0.01432,0.00691,-0.0140,0.9376,0.0722
-3.500,-0.2428,0.01348,0.00606,-0.0149,0.9114,0.0878
-3.250,-0.2165,0.01292,0.00545,-0.0142,0.8825,0.1084
-3.000,-0.1942,0.01246,0.00499,-0.0127,0.8548,0.1349
-2.750,-0.1732,0.01193,0.00458,-0.0112,0.8296,0.1730
-2.500,-0.1543,0.01113,0.00418,-0.0095,0.8063,0.2685
-2.250,-0.1513,0.00922,0.00403,-0.0045,0.7870,0.6893
-2.000,-0.1292,0.00921,0.00431,-0.0014,0.7679,0.8361
-1.750,-0.1032,0.00946,0.00442,0.0003,0.7494,0.8841
-1.500,-0.0697,0.00981,0.00460,0.0005,0.7321,0.9146
-1.250,-0.0244,0.01025,0.00480,-0.0018,0.7148,0.9357
-1.000,0.0328,0.01068,0.00499,-0.0067,0.6959,0.9544
-0.750,0.0947,0.01099,0.00506,-0.0130,0.6776,0.9693
-0.500,0.1635,0.01108,0.00489,-0.0210,0.6598,0.9849
-0.250,0.2287,0.01085,0.00447,-0.0287,0.6414,0.9993
