Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s827-nr-500000
Airfoil,s827-nr
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,84.4415
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-s827-nr-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.500,-0.1586,0.08967,0.08668,-0.1256,0.8297,0.0149
-13.250,-0.2744,0.07876,0.07539,-0.1424,0.8450,0.0136
-13.000,-0.2890,0.07488,0.07141,-0.1427,0.8414,0.0136
-12.750,-0.3101,0.07056,0.06699,-0.1425,0.8381,0.0137
-12.500,-0.3272,0.06698,0.06329,-0.1419,0.8349,0.0138
-12.250,-0.3441,0.06364,0.05981,-0.1409,0.8319,0.0138
-12.000,-0.3570,0.06076,0.05687,-0.1398,0.8290,0.0140
-11.750,-0.3686,0.05816,0.05418,-0.1383,0.8259,0.0141
-11.500,-0.3796,0.05568,0.05159,-0.1366,0.8230,0.0142
-11.250,-0.3900,0.05353,0.04933,-0.1347,0.8203,0.0144
-11.000,-0.3976,0.05149,0.04714,-0.1327,0.8178,0.0145
-10.750,-0.4060,0.04951,0.04509,-0.1304,0.8153,0.0147
-10.500,-0.4121,0.04757,0.04305,-0.1279,0.8127,0.0149
-10.250,-0.4162,0.04571,0.04106,-0.1253,0.8103,0.0151
-10.000,-0.4192,0.04388,0.03910,-0.1225,0.8081,0.0155
-9.750,-0.4203,0.04202,0.03709,-0.1196,0.8061,0.0160
-9.500,-0.4178,0.04025,0.03513,-0.1167,0.8042,0.0167
-9.250,-0.3203,0.02911,0.02277,-0.1219,0.8054,0.0095
-9.000,-0.2345,0.02771,0.02114,-0.1258,0.8056,0.0080
-8.750,-0.1898,0.02795,0.02119,-0.1256,0.8046,0.0079
-8.500,-0.1662,0.02792,0.02109,-0.1245,0.8032,0.0080
-8.250,-0.1486,0.02763,0.02078,-0.1232,0.8016,0.0079
-8.000,-0.1343,0.02717,0.02030,-0.1219,0.7999,0.0081
-7.750,-0.1224,0.02656,0.01966,-0.1204,0.7983,0.0088
-7.500,-0.1115,0.02588,0.01895,-0.1190,0.7968,0.0086
-7.250,-0.1086,0.02487,0.01792,-0.1166,0.7951,0.0101
-7.000,-0.1001,0.02405,0.01709,-0.1150,0.7937,0.0124
-6.750,-0.0972,0.02299,0.01598,-0.1128,0.7923,0.0144
-6.500,-0.0975,0.02179,0.01479,-0.1102,0.7908,0.0225
-6.250,-0.0988,0.02055,0.01359,-0.1076,0.7894,0.0336
-6.000,-0.1016,0.01925,0.01238,-0.1047,0.7880,0.0519
-5.750,-0.1054,0.01793,0.01115,-0.1017,0.7864,0.0748
-5.500,-0.1140,0.01645,0.00979,-0.0980,0.7846,0.1065
-5.250,-0.1270,0.01499,0.00845,-0.0934,0.7826,0.1455
-5.000,-0.1519,0.01396,0.00753,-0.0860,0.7805,0.1924
-4.750,-0.1794,0.01219,0.00617,-0.0782,0.7788,0.3394
-4.500,-0.1785,0.01125,0.00580,-0.0746,0.7777,0.5195
-4.250,-0.1521,0.01158,0.00602,-0.0748,0.7769,0.5421
-4.000,-0.1243,0.01190,0.00632,-0.0751,0.7762,0.5518
-3.750,-0.0974,0.01221,0.00660,-0.0754,0.7754,0.5597
-3.500,-0.0710,0.01265,0.00702,-0.0754,0.7747,0.5680
-3.250,-0.0450,0.01282,0.00717,-0.0755,0.7739,0.5723
