Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-naca651212a06-il-100000
Airfoil,naca651212a06-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,46.7105
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-naca651212a06-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.4851,0.09496,0.09021,-0.0337,1.0000,0.1349
-9.500,-0.4912,0.09128,0.08660,-0.0364,1.0000,0.1427
-9.250,-0.5285,0.08513,0.08059,-0.0451,1.0000,0.1443
-9.000,-0.4954,0.08349,0.07892,-0.0395,1.0000,0.1566
-8.750,-0.5330,0.07803,0.07360,-0.0457,1.0000,0.1584
-8.500,-0.5131,0.07540,0.07100,-0.0432,1.0000,0.1698
-8.250,-0.5505,0.07277,0.06850,-0.0423,1.0000,0.1717
-8.000,-0.5822,0.07145,0.06725,-0.0376,1.0000,0.1715
-7.750,-0.6158,0.07021,0.06602,-0.0329,1.0000,0.1722
-7.500,-0.6582,0.06917,0.06484,-0.0287,1.0000,0.1741
-6.000,-0.5979,0.03949,0.03208,-0.0287,0.9808,0.0853
-5.750,-0.5721,0.03547,0.02766,-0.0290,0.9762,0.0785
-5.500,-0.5399,0.03284,0.02452,-0.0300,0.9721,0.0779
-5.250,-0.5106,0.03072,0.02191,-0.0302,0.9674,0.0768
-5.000,-0.4801,0.02889,0.01969,-0.0305,0.9627,0.0758
-4.750,-0.4450,0.02725,0.01786,-0.0318,0.9592,0.0768
-4.500,-0.4120,0.02609,0.01659,-0.0330,0.9554,0.0808
-4.250,-0.3861,0.02524,0.01562,-0.0327,0.9500,0.0850
-4.000,-0.3531,0.02404,0.01443,-0.0337,0.9460,0.0887
-3.750,-0.3192,0.02308,0.01358,-0.0352,0.9427,0.0967
-3.500,-0.3056,0.02251,0.01305,-0.0330,0.9365,0.1063
-3.250,-0.2790,0.02178,0.01237,-0.0331,0.9317,0.1257
-3.000,-0.2709,0.01896,0.01203,-0.0303,0.9276,0.5723
-2.750,-0.2699,0.01936,0.01284,-0.0233,0.9209,0.7220
-2.500,-0.2507,0.01977,0.01320,-0.0202,0.9163,0.7831
-2.250,-0.2284,0.02053,0.01413,-0.0159,0.9128,0.8362
-2.000,-0.2140,0.02232,0.01592,-0.0092,0.9076,0.8856
-1.750,-0.1561,0.02335,0.01672,-0.0127,0.9057,0.9207
