Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx78pk188-il-500000
Airfoil,fx78pk188-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,92.1161
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx78pk188-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.750,-0.6204,0.07589,0.07195,-0.1092,0.8072,0.0132
-16.500,-0.6341,0.07040,0.06634,-0.1123,0.8056,0.0133
-16.250,-0.6352,0.06714,0.06307,-0.1141,0.8038,0.0136
-16.000,-0.6595,0.06096,0.05667,-0.1165,0.8023,0.0136
-15.750,-0.6500,0.05956,0.05530,-0.1174,0.8003,0.0140
-15.500,-0.6747,0.05404,0.04953,-0.1184,0.7988,0.0139
-15.250,-0.6885,0.05016,0.04544,-0.1187,0.7971,0.0139
-15.000,-0.6864,0.04838,0.04360,-0.1188,0.7954,0.0142
-14.750,-0.6882,0.04625,0.04135,-0.1185,0.7938,0.0145
-14.500,-0.6903,0.04417,0.03913,-0.1179,0.7921,0.0148
-14.250,-0.6960,0.04156,0.03634,-0.1169,0.7907,0.0150
-14.000,-0.6956,0.03971,0.03437,-0.1160,0.7893,0.0153
-13.750,-0.6955,0.03765,0.03214,-0.1148,0.7877,0.0156
-13.500,-0.6917,0.03619,0.03053,-0.1137,0.7861,0.0161
-13.250,-0.6870,0.03445,0.02861,-0.1124,0.7844,0.0164
-13.000,-0.6809,0.03342,0.02743,-0.1111,0.7826,0.0168
-12.750,-0.6737,0.03151,0.02539,-0.1100,0.7811,0.0176
-12.500,-0.6631,0.03056,0.02440,-0.1090,0.7797,0.0182
-12.250,-0.6516,0.02964,0.02341,-0.1080,0.7783,0.0187
-12.000,-0.6404,0.02900,0.02270,-0.1069,0.7769,0.0195
-11.750,-0.6278,0.02824,0.02186,-0.1058,0.7757,0.0204
-11.500,-0.6162,0.02766,0.02119,-0.1046,0.7744,0.0213
-11.250,-0.5987,0.02635,0.01974,-0.1039,0.7732,0.0225
-11.000,-0.5822,0.02547,0.01887,-0.1032,0.7719,0.0235
-10.750,-0.5672,0.02493,0.01831,-0.1022,0.7705,0.0245
-10.500,-0.5509,0.02433,0.01766,-0.1014,0.7692,0.0257
-10.250,-0.5340,0.02382,0.01707,-0.1005,0.7678,0.0270
-10.000,-0.5183,0.02345,0.01662,-0.0994,0.7664,0.0278
-9.750,-0.4955,0.02225,0.01536,-0.0991,0.7652,0.0298
-9.500,-0.4774,0.02164,0.01472,-0.0983,0.7641,0.0309
-9.250,-0.4597,0.02125,0.01431,-0.0975,0.7630,0.0324
-9.000,-0.4411,0.02082,0.01382,-0.0967,0.7618,0.0337
-8.750,-0.4225,0.02037,0.01334,-0.0958,0.7608,0.0348
-8.500,-0.4031,0.02005,0.01297,-0.0951,0.7598,0.0358
-8.250,-0.3890,0.01917,0.01207,-0.0936,0.7586,0.0375
-8.000,-0.3753,0.01852,0.01141,-0.0920,0.7574,0.0388
-7.750,-0.3598,0.01801,0.01090,-0.0906,0.7560,0.0403
-7.500,-0.3442,0.01754,0.01041,-0.0892,0.7546,0.0416
-7.250,-0.3281,0.01710,0.00995,-0.0879,0.7532,0.0432
-7.000,-0.3123,0.01668,0.00947,-0.0864,0.7520,0.0444
-6.750,-0.2956,0.01632,0.00907,-0.0851,0.7509,0.0455
-6.500,-0.2857,0.01573,0.00844,-0.0826,0.7498,0.0481
-6.250,-0.2733,0.01536,0.00806,-0.0805,0.7487,0.0512
