Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nlf414f-il-500000
Airfoil,nlf414f-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,80.9049
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-nlf414f-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.4566,0.08013,0.07736,-0.0701,0.8355,0.0235
-10.250,-0.4764,0.07384,0.07096,-0.0752,0.8353,0.0235
-10.000,-0.4952,0.06900,0.06598,-0.0781,0.8349,0.0235
-9.750,-0.5118,0.06499,0.06181,-0.0801,0.8345,0.0235
-9.500,-0.5251,0.05955,0.05631,-0.0807,0.8342,0.0238
-9.250,-0.5191,0.05677,0.05351,-0.0812,0.8335,0.0240
-9.000,-0.5129,0.05427,0.05094,-0.0816,0.8329,0.0242
-8.750,-0.5045,0.05196,0.04855,-0.0820,0.8326,0.0245
-8.500,-0.4948,0.04961,0.04610,-0.0823,0.8322,0.0248
-8.250,-0.4836,0.04720,0.04354,-0.0825,0.8318,0.0254
-8.000,-0.4715,0.04453,0.04067,-0.0825,0.8312,0.0264
-7.750,-0.4697,0.03996,0.03534,-0.0809,0.8301,0.0290
-7.500,-0.4495,0.03781,0.03320,-0.0813,0.8295,0.0294
-7.250,-0.4289,0.03620,0.03152,-0.0815,0.8291,0.0301
-7.000,-0.4168,0.02762,0.02157,-0.0779,0.8284,0.0195
-6.750,-0.3922,0.02585,0.01970,-0.0778,0.8280,0.0191
-6.500,-0.3680,0.02431,0.01801,-0.0775,0.8274,0.0189
-6.250,-0.3432,0.02347,0.01699,-0.0771,0.8267,0.0191
-6.000,-0.3182,0.02276,0.01613,-0.0768,0.8261,0.0194
-5.750,-0.2934,0.02168,0.01499,-0.0764,0.8257,0.0195
-5.500,-0.2693,0.02089,0.01416,-0.0760,0.8252,0.0196
-5.250,-0.2465,0.02033,0.01360,-0.0754,0.8245,0.0199
-5.000,-0.2188,0.01968,0.01298,-0.0764,0.8228,0.0204
-4.750,-0.1926,0.01935,0.01267,-0.0770,0.8213,0.0211
-4.500,-0.1671,0.01910,0.01242,-0.0774,0.8199,0.0220
-4.250,-0.1417,0.01886,0.01217,-0.0775,0.8182,0.0231
-4.000,-0.1172,0.01848,0.01178,-0.0775,0.8166,0.0244
-3.750,-0.0916,0.01828,0.01159,-0.0775,0.8154,0.0265
-3.500,-0.0659,0.01806,0.01137,-0.0775,0.8143,0.0304
-3.250,-0.0401,0.01780,0.01115,-0.0774,0.8132,0.0396
-3.000,-0.0156,0.01716,0.01082,-0.0772,0.8122,0.1081
-2.750,0.0065,0.01578,0.01046,-0.0776,0.8113,0.3692
-2.500,0.0262,0.01505,0.01105,-0.0763,0.8105,0.6815
-2.250,0.0548,0.01567,0.01155,-0.0761,0.8099,0.7323
-2.000,0.0785,0.01676,0.01269,-0.0765,0.8039,0.7480
-1.750,0.1041,0.01732,0.01323,-0.0760,0.8015,0.7590
-1.500,0.1273,0.01782,0.01378,-0.0743,0.7997,0.7694
-1.250,0.1481,0.01854,0.01455,-0.0716,0.7983,0.7882
-1.000,0.1683,0.01881,0.01486,-0.0690,0.7971,0.7962
-0.750,0.1975,0.01887,0.01486,-0.0692,0.7963,0.8011
-0.500,0.2260,0.01880,0.01475,-0.0694,0.7955,0.8039
-0.250,0.2526,0.01875,0.01468,-0.0689,0.7948,0.8057
0.000,0.2798,0.01876,0.01467,-0.0685,0.7942,0.8076
0.250,0.2980,0.01938,0.01534,-0.0687,0.7846,0.8105
0.500,0.3267,0.01935,0.01529,-0.0689,0.7831,0.8135
0.750,0.3575,0.01926,0.01518,-0.0695,0.7819,0.8168
1.000,0.3885,0.01905,0.01494,-0.0700,0.7810,0.8186
1.250,0.4174,0.01876,0.01465,-0.0699,0.7802,0.8199
1.500,0.4467,0.01854,0.01443,-0.0699,0.7795,0.8209
1.750,0.4760,0.01833,0.01422,-0.0699,0.7788,0.8220
2.000,0.4958,0.01883,0.01478,-0.0701,0.7688,0.8235
2.250,0.5281,0.01824,0.01420,-0.0703,0.7672,0.8245
2.500,0.5628,0.01723,0.01318,-0.0704,0.7660,0.8255
2.750,0.5972,0.01620,0.01213,-0.0705,0.7648,0.8263
3.000,0.6312,0.01516,0.01107,-0.0706,0.7635,0.8270
3.250,0.6596,0.01477,0.01074,-0.0710,0.7551,0.8282
3.500,0.6940,0.01355,0.00950,-0.0712,0.7514,0.8289
3.750,0.7280,0.01248,0.00840,-0.0715,0.7485,0.8294
4.000,0.7567,0.01227,0.00828,-0.0721,0.7391,0.8300
4.250,0.7881,0.01166,0.00771,-0.0726,0.7315,0.8306
4.500,0.8167,0.01160,0.00775,-0.0733,0.7133,0.8314
4.750,0.8498,0.01054,0.00660,-0.0735,0.6791,0.8319
5.000,0.8673,0.01072,0.00604,-0.0713,0.5620,0.8323
5.250,0.8706,0.01239,0.00706,-0.0685,0.4417,0.8328
5.500,0.8713,0.01403,0.00818,-0.0658,0.3420,0.8333
5.750,0.8734,0.01545,0.00915,-0.0631,0.2562,0.8338
6.000,0.8833,0.01661,0.00992,-0.0613,0.1873,0.8345
6.250,0.8980,0.01746,0.01055,-0.0601,0.1465,0.8349
6.500,0.9146,0.01821,0.01113,-0.0591,0.1153,0.8351
6.750,0.9313,0.01896,0.01170,-0.0581,0.0884,0.8353
7.000,0.9481,0.01969,0.01230,-0.0570,0.0701,0.8354
7.250,0.9660,0.02035,0.01290,-0.0561,0.0602,0.8357
7.500,0.9843,0.02098,0.01353,-0.0552,0.0543,0.8362
7.750,1.0018,0.02167,0.01420,-0.0543,0.0498,0.8365
8.000,1.0193,0.02238,0.01493,-0.0533,0.0468,0.8366
8.250,1.0383,0.02298,0.01556,-0.0526,0.0443,0.8367
8.500,1.0553,0.02372,0.01629,-0.0516,0.0419,0.8367
8.750,1.0685,0.02473,0.01731,-0.0502,0.0398,0.8370
9.000,1.0868,0.02537,0.01801,-0.0493,0.0387,0.8374
9.250,1.1041,0.02609,0.01878,-0.0484,0.0373,0.8375
9.500,1.1210,0.02685,0.01957,-0.0475,0.0361,0.8375
9.750,1.1368,0.02769,0.02042,-0.0465,0.0350,0.8376
10.000,1.1489,0.02885,0.02159,-0.0449,0.0338,0.8376
10.250,1.1631,0.02987,0.02267,-0.0437,0.0329,0.8376
10.500,1.1803,0.03064,0.02351,-0.0428,0.0322,0.8376
