Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe383-il-100000
Airfoil,goe383-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,25
Max Cl/Cd alpha,1.25
Url,http://airfoiltools.com/polar/csv?polar=xf-goe383-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.0314,0.10528,0.10023,-0.0912,0.9239,0.1656
-10.000,-0.0753,0.10188,0.09687,-0.0981,0.9105,0.1734
-9.750,-0.0409,0.09859,0.09354,-0.0960,0.9031,0.1750
-9.500,-0.0210,0.09632,0.09126,-0.0949,0.8930,0.1777
-9.250,-0.0891,0.09286,0.08784,-0.1035,0.8812,0.1888
-9.000,-0.0429,0.09013,0.08509,-0.0990,0.8738,0.1904
-8.750,-0.2625,0.05928,0.05329,-0.1165,0.8573,0.1111
-8.500,-0.2535,0.05682,0.05077,-0.1156,0.8495,0.1095
-8.250,-0.2486,0.05362,0.04739,-0.1146,0.8442,0.1080
-8.000,-0.2960,0.04856,0.04135,-0.1086,0.8332,0.1017
-7.750,-0.2865,0.04620,0.03866,-0.1069,0.8270,0.1009
-7.500,-0.2674,0.04365,0.03584,-0.1062,0.8228,0.1004
-7.250,-0.2629,0.04242,0.03441,-0.1034,0.8136,0.1000
-7.000,-0.2465,0.04054,0.03224,-0.1020,0.8071,0.0998
-6.750,-0.2227,0.03848,0.02982,-0.1013,0.8027,0.0999
-6.500,-0.2082,0.03739,0.02846,-0.0995,0.7958,0.1002
-6.250,-0.1939,0.03651,0.02732,-0.0975,0.7881,0.1009
-6.000,-0.1659,0.03514,0.02583,-0.0974,0.7835,0.1027
-5.750,-0.1336,0.03395,0.02461,-0.0977,0.7801,0.1053
-5.500,-0.1241,0.03398,0.02458,-0.0953,0.7713,0.1070
-5.250,-0.1004,0.03321,0.02364,-0.0944,0.7652,0.1092
-5.000,-0.0684,0.03203,0.02236,-0.0946,0.7611,0.1118
-4.750,-0.0341,0.03096,0.02131,-0.0950,0.7579,0.1155
-4.500,-0.0292,0.03148,0.02184,-0.0921,0.7477,0.1182
-4.250,-0.0014,0.03073,0.02112,-0.0917,0.7424,0.1238
-4.000,0.0316,0.02986,0.02020,-0.0918,0.7385,0.1324
-3.750,0.0556,0.02932,0.01980,-0.0910,0.7333,0.1419
-3.500,0.0623,0.02962,0.02025,-0.0882,0.7235,0.1511
-3.250,0.0890,0.02849,0.01937,-0.0875,0.7190,0.1833
-3.000,0.1147,0.02702,0.01856,-0.0866,0.7155,0.2892
-2.750,0.1164,0.02767,0.01951,-0.0833,0.7046,0.3456
-2.500,0.1398,0.02706,0.01927,-0.0821,0.6990,0.4260
-2.250,0.1687,0.02626,0.01887,-0.0812,0.6952,0.5216
-2.000,0.1807,0.02665,0.01965,-0.0782,0.6877,0.6050
-1.750,0.1922,0.02715,0.02039,-0.0750,0.6790,0.6791
-1.500,0.2207,0.02685,0.02020,-0.0729,0.6750,0.7508
-1.250,0.2526,0.02661,0.01997,-0.0709,0.6719,0.8106
-1.000,0.2495,0.02815,0.02165,-0.0660,0.6592,0.8467
-0.750,0.2880,0.02811,0.02150,-0.0655,0.6549,0.8878
-0.500,0.3496,0.02794,0.02111,-0.0694,0.6518,0.9139
-0.250,0.4016,0.02876,0.02182,-0.0736,0.6444,0.9362
0.000,0.4818,0.02917,0.02206,-0.0828,0.6367,0.9568
0.250,0.5677,0.02862,0.02127,-0.0924,0.6322,0.9735
0.500,0.6387,0.02799,0.02038,-0.0999,0.6284,0.9851
0.750,0.6831,0.02906,0.02150,-0.1053,0.6180,0.9990
1.000,0.7009,0.02915,0.02149,-0.1044,0.6124,1.0000
1.250,0.7225,0.02890,0.02110,-0.1035,0.6084,1.0000
1.500,0.7081,0.03030,0.02257,-0.0983,0.6001,1.0000
1.750,0.7007,0.03116,0.02342,-0.0936,0.5929,1.0000
2.000,0.7191,0.03107,0.02322,-0.0921,0.5891,1.0000
2.250,0.7470,0.03077,0.02278,-0.0918,0.5862,1.0000
2.500,0.6444,0.03527,0.02748,-0.0749,0.5718,1.0000
2.750,0.6816,0.03472,0.02681,-0.0757,0.5690,1.0000
3.000,0.7233,0.03407,0.02603,-0.0771,0.5668,1.0000
3.250,0.7676,0.03346,0.02527,-0.0789,0.5648,1.0000
3.500,0.5847,0.04470,0.03678,-0.0572,0.5413,1.0000
3.750,0.6510,0.04192,0.03387,-0.0595,0.5423,1.0000
4.000,0.7311,0.03907,0.03088,-0.0643,0.5434,1.0000
4.250,0.5262,0.05723,0.04932,-0.0508,0.5116,1.0000
4.500,0.5662,0.05632,0.04832,-0.0509,0.5093,1.0000
4.750,0.5317,0.06208,0.05412,-0.0489,0.4977,1.0000
5.000,0.5565,0.06247,0.05445,-0.0486,0.4929,1.0000
5.250,0.5973,0.06141,0.05332,-0.0486,0.4906,1.0000
5.500,0.5639,0.06727,0.05922,-0.0470,0.4787,1.0000
5.750,0.5911,0.06743,0.05934,-0.0467,0.4743,1.0000
6.000,0.6320,0.06629,0.05813,-0.0467,0.4720,1.0000
6.250,0.6764,0.06470,0.05648,-0.0466,0.4705,1.0000
6.500,0.6274,0.07234,0.06419,-0.0451,0.4556,1.0000
6.750,0.6688,0.07105,0.06285,-0.0449,0.4535,1.0000
7.000,0.6320,0.07766,0.06952,-0.0439,0.4400,1.0000
7.250,0.6663,0.07702,0.06885,-0.0436,0.4368,1.0000
7.500,0.6498,0.08181,0.07367,-0.0430,0.4266,1.0000
7.750,0.6666,0.08296,0.07481,-0.0426,0.4205,1.0000
8.000,0.7042,0.08187,0.07368,-0.0421,0.4179,1.0000
8.250,0.6719,0.08856,0.08043,-0.0418,0.4052,1.0000
8.500,0.6982,0.08875,0.08061,-0.0414,0.4013,1.0000
8.750,0.7360,0.08759,0.07942,-0.0409,0.3992,1.0000
9.000,0.6942,0.09569,0.08759,-0.0411,0.3855,1.0000
9.250,0.7251,0.09529,0.08716,-0.0406,0.3824,1.0000
9.500,0.7013,0.10176,0.09368,-0.0410,0.3735,1.0000
9.750,0.7011,0.10531,0.09727,-0.0412,0.3675,1.0000
10.000,0.7303,0.10518,0.09713,-0.0407,0.3645,1.0000
10.250,0.7681,0.10393,0.09585,-0.0400,0.3628,1.0000
10.500,0.6942,0.11729,0.10933,-0.0424,0.3526,1.0000
10.750,0.6965,0.12100,0.11307,-0.0430,0.3500,1.0000
11.000,0.7177,0.12225,0.11432,-0.0429,0.3474,1.0000
11.250,0.7648,0.12000,0.11205,-0.0417,0.3452,1.0000
11.500,0.6794,0.13766,0.12987,-0.0471,0.3597,1.0000
11.750,0.7117,0.14016,0.13238,-0.0476,0.3613,1.0000
