Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e548-il-50000
Airfoil,e548-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,13.1425
Max Cl/Cd alpha,-1.25
Url,http://airfoiltools.com/polar/csv?polar=xf-e548-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.3387,0.11767,0.11116,-0.0213,1.0000,0.3256
-10.500,-0.4565,0.09300,0.08672,-0.0484,1.0000,0.1457
-10.250,-0.4935,0.08456,0.07831,-0.0530,1.0000,0.1313
-10.000,-0.5548,0.07978,0.07353,-0.0538,1.0000,0.1291
-9.750,-0.5532,0.07485,0.06859,-0.0534,1.0000,0.1204
-9.500,-0.5903,0.07182,0.06555,-0.0502,1.0000,0.1177
-9.250,-0.6368,0.06957,0.06318,-0.0451,1.0000,0.1149
-9.000,-0.6506,0.06676,0.06027,-0.0416,1.0000,0.1104
-8.750,-0.6626,0.06417,0.05769,-0.0380,1.0000,0.1081
-8.500,-0.6862,0.06301,0.05654,-0.0326,1.0000,0.1067
-8.250,-0.7134,0.06238,0.05589,-0.0268,1.0000,0.1057
-8.000,-0.7378,0.06119,0.05456,-0.0218,1.0000,0.1040
-7.750,-0.7633,0.05950,0.05241,-0.0166,1.0000,0.1005
-7.500,-0.7745,0.05796,0.05042,-0.0127,1.0000,0.0980
-7.250,-0.7478,0.05389,0.04605,-0.0148,0.9924,0.0962
-7.000,-0.7124,0.04990,0.04151,-0.0179,0.9809,0.0955
-6.750,-0.6759,0.04679,0.03771,-0.0205,0.9695,0.0978
-6.500,-0.6357,0.04349,0.03417,-0.0231,0.9588,0.1020
-6.250,-0.5910,0.04111,0.03155,-0.0258,0.9483,0.1084
-6.000,-0.5242,0.03858,0.02886,-0.0308,0.9413,0.1257
-5.750,-0.4522,0.03646,0.02719,-0.0348,0.9343,0.1718
-5.500,0.0388,0.04510,0.03722,-0.0620,0.9667,1.0000
-5.250,0.0868,0.04297,0.03476,-0.0702,0.9519,1.0000
-5.000,0.1389,0.04088,0.03234,-0.0786,0.9406,1.0000
-4.750,0.1865,0.03918,0.03035,-0.0857,0.9281,1.0000
-4.500,0.2287,0.03784,0.02876,-0.0914,0.9150,1.0000
-4.250,0.2668,0.03679,0.02747,-0.0960,0.9023,1.0000
-4.000,0.3018,0.03595,0.02642,-0.0997,0.8904,1.0000
-3.750,0.3298,0.03548,0.02576,-0.1019,0.8784,1.0000
-3.500,0.3498,0.03540,0.02556,-0.1026,0.8666,1.0000
-3.250,0.3725,0.03525,0.02528,-0.1035,0.8563,1.0000
-3.000,0.3916,0.03530,0.02523,-0.1037,0.8462,1.0000
-2.750,0.4089,0.03554,0.02538,-0.1037,0.8369,1.0000
-2.500,0.4290,0.03568,0.02544,-0.1041,0.8290,1.0000
-2.250,0.4431,0.03616,0.02587,-0.1036,0.8209,1.0000
-2.000,0.4597,0.03652,0.02617,-0.1032,0.8133,1.0000
-1.750,0.4739,0.03707,0.02667,-0.1025,0.8063,1.0000
-1.500,0.4832,0.03791,0.02750,-0.1013,0.7992,1.0000
-1.250,0.5027,0.03825,0.02778,-0.1012,0.7938,1.0000
-1.000,0.5033,0.03964,0.02920,-0.0989,0.7867,1.0000
-0.750,0.5124,0.04058,0.03012,-0.0975,0.7806,1.0000
-0.500,0.5324,0.04102,0.03052,-0.0973,0.7762,1.0000
-0.250,0.5135,0.04345,0.03302,-0.0926,0.7699,1.0000
0.000,0.5121,0.04494,0.03452,-0.0899,0.7645,1.0000
0.250,0.5300,0.04559,0.03516,-0.0895,0.7602,1.0000
0.500,0.4982,0.04845,0.03806,-0.0830,0.7560,1.0000
0.750,0.4520,0.05143,0.04109,-0.0743,0.7527,1.0000
1.000,0.4138,0.05380,0.04349,-0.0665,0.7506,1.0000
1.250,0.3896,0.05574,0.04545,-0.0610,0.7498,1.0000
