Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rhodesg36-il-500000
Airfoil,rhodesg36-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,70.5441
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-rhodesg36-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.500,-0.0379,0.09291,0.09027,-0.1076,0.9717,0.0469
-13.250,-0.0183,0.09050,0.08785,-0.1088,0.9682,0.0471
-13.000,-0.0033,0.08854,0.08589,-0.1092,0.9625,0.0474
-12.750,0.0104,0.08664,0.08398,-0.1095,0.9570,0.0477
-12.500,0.0151,0.08484,0.08219,-0.1086,0.9490,0.0481
-12.250,0.0172,0.08289,0.08023,-0.1077,0.9405,0.0485
-12.000,0.0178,0.08063,0.07798,-0.1071,0.9324,0.0490
-11.750,-0.0504,0.06881,0.06618,-0.1152,0.9142,0.0523
-11.500,-0.0425,0.06728,0.06466,-0.1136,0.9035,0.0525
-11.250,-0.2297,0.04114,0.03788,-0.1234,0.8604,0.0472
-11.000,-0.2204,0.03972,0.03639,-0.1218,0.8484,0.0474
-10.750,-0.2087,0.03855,0.03512,-0.1204,0.8366,0.0477
-10.500,-0.2352,0.03195,0.02795,-0.1178,0.8245,0.0447
-10.250,-0.2434,0.02747,0.02286,-0.1151,0.8140,0.0444
-10.000,-0.2331,0.02514,0.02017,-0.1133,0.8054,0.0446
-9.750,-0.2181,0.02339,0.01809,-0.1118,0.7968,0.0450
-9.500,-0.2002,0.02198,0.01638,-0.1104,0.7886,0.0456
-9.250,-0.1806,0.02082,0.01491,-0.1091,0.7796,0.0464
-9.000,-0.1593,0.02003,0.01380,-0.1078,0.7717,0.0469
-8.750,-0.1365,0.01867,0.01237,-0.1072,0.7635,0.0474
-8.500,-0.1117,0.01806,0.01169,-0.1065,0.7559,0.0480
-8.250,-0.0862,0.01756,0.01116,-0.1060,0.7483,0.0486
-8.000,-0.0608,0.01705,0.01057,-0.1054,0.7397,0.0492
-7.750,-0.0354,0.01653,0.00993,-0.1047,0.7314,0.0500
-7.500,-0.0098,0.01601,0.00929,-0.1041,0.7223,0.0509
-7.250,0.0159,0.01560,0.00872,-0.1034,0.7142,0.0517
-7.000,0.0417,0.01499,0.00803,-0.1029,0.7055,0.0527
-6.500,0.0938,0.01426,0.00725,-0.1019,0.6873,0.0548
-6.250,0.1198,0.01396,0.00686,-0.1013,0.6787,0.0558
-6.000,0.1461,0.01367,0.00651,-0.1008,0.6698,0.0570
-5.750,0.1722,0.01352,0.00623,-0.1002,0.6602,0.0580
-5.500,0.1973,0.01297,0.00569,-0.0996,0.6511,0.0593
-5.250,0.2227,0.01276,0.00544,-0.0989,0.6413,0.0607
-5.000,0.2486,0.01257,0.00524,-0.0984,0.6317,0.0624
-4.500,0.2990,0.01217,0.00473,-0.0970,0.6111,0.0653
-4.250,0.3228,0.01194,0.00448,-0.0961,0.5996,0.0671
-4.000,0.3471,0.01180,0.00431,-0.0953,0.5851,0.0690
-3.750,0.3709,0.01174,0.00418,-0.0943,0.5666,0.0710
-3.500,0.3920,0.01160,0.00396,-0.0929,0.5371,0.0731
-3.250,0.4050,0.01182,0.00387,-0.0901,0.4691,0.0751
-3.000,0.4192,0.01214,0.00393,-0.0876,0.4263,0.0772
-2.750,0.4383,0.01231,0.00397,-0.0859,0.4065,0.0795
-2.500,0.4580,0.01233,0.00394,-0.0843,0.3939,0.0832
