Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-curtisc72-il-100000
Airfoil,curtisc72-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,54.7148
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-curtisc72-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.3405,0.09651,0.09153,-0.0350,1.0000,0.1319
-10.250,-0.3542,0.09472,0.08985,-0.0348,1.0000,0.1362
-10.000,-0.3978,0.09473,0.09007,-0.0333,1.0000,0.1382
-9.750,-0.4461,0.09377,0.08929,-0.0360,1.0000,0.1390
-9.500,-0.4201,0.08970,0.08522,-0.0288,1.0000,0.1410
-9.250,-0.4112,0.08767,0.08321,-0.0248,1.0000,0.1438
-9.000,-0.4193,0.08602,0.08163,-0.0225,1.0000,0.1470
-8.750,-0.4381,0.08410,0.07980,-0.0226,1.0000,0.1514
-8.500,-0.4652,0.07973,0.07547,-0.0293,1.0000,0.1560
-8.250,-0.4565,0.07849,0.07430,-0.0227,1.0000,0.1586
-8.000,-0.4555,0.07672,0.07256,-0.0207,1.0000,0.1638
-7.750,-0.4629,0.07206,0.06786,-0.0269,1.0000,0.1729
-7.500,-0.4571,0.07068,0.06652,-0.0229,1.0000,0.1766
-7.250,-0.4271,0.06577,0.06150,-0.0312,0.9944,0.1907
-7.000,-0.3684,0.04243,0.03634,-0.0596,0.9892,0.1113
-6.750,-0.3266,0.03781,0.03115,-0.0642,0.9848,0.1031
-6.500,-0.2848,0.03358,0.02613,-0.0683,0.9804,0.0984
-6.250,-0.2431,0.03089,0.02264,-0.0713,0.9750,0.0958
-6.000,-0.1986,0.02901,0.02039,-0.0748,0.9708,0.0965
-5.750,-0.1642,0.02783,0.01911,-0.0765,0.9635,0.0997
-5.500,-0.1210,0.02676,0.01783,-0.0795,0.9583,0.1040
-5.250,-0.0848,0.02583,0.01665,-0.0810,0.9512,0.1072
-5.000,-0.0441,0.02469,0.01551,-0.0835,0.9454,0.1124
-4.750,-0.0052,0.02405,0.01484,-0.0855,0.9389,0.1226
-4.500,0.0314,0.02324,0.01417,-0.0873,0.9315,0.1397
-4.250,0.0777,0.02195,0.01333,-0.0909,0.9273,0.1992
-4.000,0.1073,0.02076,0.01328,-0.0919,0.9184,0.4057
-3.750,0.1475,0.02053,0.01344,-0.0936,0.9122,0.5557
-3.500,0.1729,0.02045,0.01358,-0.0926,0.9014,0.6316
-3.250,0.2187,0.01993,0.01318,-0.0947,0.8955,0.7010
-3.000,0.2450,0.01958,0.01299,-0.0935,0.8833,0.7580
-2.750,0.2767,0.01898,0.01269,-0.0924,0.8748,0.8599
-2.500,0.3331,0.01853,0.01213,-0.0975,0.8669,1.0000
-2.250,0.3687,0.01850,0.01189,-0.0990,0.8574,1.0000
-2.000,0.4081,0.01830,0.01150,-0.1008,0.8495,1.0000
-1.750,0.4375,0.01833,0.01140,-0.1009,0.8386,1.0000
-1.500,0.4773,0.01801,0.01094,-0.1024,0.8319,1.0000
-1.250,0.5035,0.01807,0.01090,-0.1019,0.8196,1.0000
-1.000,0.5341,0.01798,0.01072,-0.1019,0.8094,1.0000
-0.750,0.5685,0.01770,0.01035,-0.1023,0.8006,1.0000
-0.500,0.5950,0.01771,0.01029,-0.1016,0.7880,1.0000
-0.250,0.6238,0.01763,0.01015,-0.1013,0.7764,1.0000
0.000,0.6585,0.01728,0.00971,-0.1016,0.7673,1.0000
0.250,0.6847,0.01727,0.00965,-0.1008,0.7532,1.0000
0.500,0.7116,0.01725,0.00958,-0.1001,0.7392,1.0000
0.750,0.7391,0.01722,0.00950,-0.0995,0.7248,1.0000
1.000,0.7667,0.01718,0.00941,-0.0989,0.7098,1.0000
1.250,0.7942,0.01717,0.00934,-0.0982,0.6940,1.0000
1.500,0.8214,0.01719,0.00930,-0.0976,0.6775,1.0000
1.750,0.8483,0.01725,0.00929,-0.0970,0.6603,1.0000
2.000,0.8753,0.01733,0.00931,-0.0964,0.6426,1.0000
2.250,0.9022,0.01746,0.00934,-0.0958,0.6247,1.0000
2.500,0.9274,0.01770,0.00952,-0.0951,0.6059,1.0000
