Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n11-il-200000
Airfoil,n11-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,75.6255
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-n11-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3433,0.09315,0.08984,-0.0322,1.0000,0.0605
-9.250,-0.3594,0.09186,0.08864,-0.0294,1.0000,0.0616
-9.000,-0.3827,0.09119,0.08807,-0.0254,1.0000,0.0621
-8.750,-0.3818,0.08303,0.07982,-0.0512,0.9893,0.0656
-8.500,-0.3702,0.07894,0.07582,-0.0468,0.9875,0.0669
-8.250,-0.3472,0.07686,0.07373,-0.0456,0.9851,0.0688
-8.000,-0.3232,0.07308,0.06991,-0.0504,0.9799,0.0717
-7.750,-0.2883,0.06166,0.05813,-0.0732,0.9709,0.0791
-7.500,-0.2700,0.05935,0.05589,-0.0724,0.9649,0.0804
-7.250,-0.2431,0.05695,0.05347,-0.0741,0.9607,0.0830
-7.000,-0.1579,0.03504,0.03152,-0.0861,0.9429,0.0946
-6.750,-0.1394,0.03262,0.02906,-0.0864,0.9352,0.0970
-6.500,-0.1121,0.02688,0.02280,-0.0930,0.9302,0.1077
-6.250,-0.0796,0.02389,0.01986,-0.0952,0.9282,0.1102
-6.000,-0.0902,0.02707,0.02100,-0.0966,0.9325,0.0643
-5.750,-0.0525,0.02399,0.01750,-0.0990,0.9298,0.0625
-5.500,-0.0122,0.02173,0.01483,-0.1015,0.9278,0.0618
-5.250,0.0149,0.02052,0.01337,-0.1012,0.9197,0.0627
-5.000,0.0518,0.01935,0.01196,-0.1027,0.9158,0.0641
-4.750,0.0907,0.01814,0.01056,-0.1044,0.9129,0.0648
-4.500,0.1185,0.01736,0.00967,-0.1040,0.9038,0.0656
-4.250,0.1544,0.01599,0.00830,-0.1052,0.8989,0.0678
-4.000,0.1828,0.01531,0.00764,-0.1049,0.8898,0.0706
-3.750,0.2169,0.01466,0.00695,-0.1056,0.8835,0.0757
-3.500,0.2439,0.01405,0.00636,-0.1051,0.8732,0.0811
-3.250,0.2748,0.01349,0.00577,-0.1051,0.8650,0.0917
-3.000,0.3025,0.01268,0.00526,-0.1048,0.8547,0.1476
-2.750,0.3294,0.01227,0.00505,-0.1044,0.8434,0.2187
-2.500,0.3570,0.01185,0.00484,-0.1042,0.8332,0.2873
-2.250,0.3820,0.01117,0.00473,-0.1036,0.8228,0.4537
-2.000,0.3978,0.01011,0.00484,-0.1003,0.8117,0.8047
-1.750,0.4619,0.00987,0.00458,-0.1070,0.8032,1.0000
-1.500,0.4876,0.00993,0.00449,-0.1064,0.7916,1.0000
-1.250,0.5126,0.01001,0.00444,-0.1056,0.7793,1.0000
-1.000,0.5381,0.01008,0.00438,-0.1049,0.7674,1.0000
-0.750,0.5643,0.01014,0.00431,-0.1043,0.7560,1.0000
