Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-daytonwright6-il-50000
Airfoil,daytonwright6-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,10.9871
Max Cl/Cd alpha,1
Url,http://airfoiltools.com/polar/csv?polar=xf-daytonwright6-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.2589,0.13104,0.12401,-0.0335,1.0000,0.1821
-11.750,-0.2712,0.13064,0.12373,-0.0335,1.0000,0.1865
-11.500,-0.3004,0.13240,0.12567,-0.0337,1.0000,0.1880
-11.250,-0.2684,0.12478,0.11801,-0.0316,1.0000,0.1921
-11.000,-0.2645,0.12220,0.11549,-0.0301,1.0000,0.1973
-10.750,-0.2753,0.12125,0.11465,-0.0291,1.0000,0.2024
-10.500,-0.3060,0.12254,0.11611,-0.0281,1.0000,0.2049
-10.250,-0.2921,0.11764,0.11125,-0.0262,1.0000,0.2082
-10.000,-0.2857,0.11489,0.10854,-0.0241,1.0000,0.2140
-9.750,-0.3017,0.11424,0.10801,-0.0222,1.0000,0.2197
-9.500,-0.3367,0.11528,0.10923,-0.0204,1.0000,0.2221
-9.250,-0.3149,0.11020,0.10416,-0.0183,1.0000,0.2281
-9.000,-0.3221,0.10872,0.10276,-0.0160,1.0000,0.2344
-8.750,-0.3554,0.10915,0.10336,-0.0137,1.0000,0.2386
-8.500,-0.3977,0.10998,0.10437,-0.0107,1.0000,0.2397
-8.250,-0.3565,0.10406,0.09841,-0.0091,1.0000,0.2498
-8.000,-0.3865,0.10389,0.09839,-0.0061,1.0000,0.2545
-7.750,-0.4304,0.10443,0.09909,-0.0040,1.0000,0.2567
-7.500,-0.4136,0.10040,0.09510,-0.0009,1.0000,0.2629
-7.250,-0.4278,0.09909,0.09389,0.0014,1.0000,0.2698
-7.000,-0.4734,0.09945,0.09437,0.0004,1.0000,0.2749
-6.750,-0.4544,0.09559,0.09057,0.0052,1.0000,0.2809
-6.500,-0.4818,0.09510,0.09013,0.0048,1.0000,0.2911
