Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fxlv152-il-500000
Airfoil,fxlv152-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,59.9239
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fxlv152-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.250,-1.1638,0.11361,0.10988,0.0201,1.0005,0.0087
-18.000,-1.1770,0.10712,0.10327,0.0169,1.0005,0.0087
-17.750,-1.1899,0.10079,0.09682,0.0138,1.0005,0.0087
-17.500,-1.2021,0.09471,0.09062,0.0109,1.0005,0.0087
-17.250,-1.2136,0.08889,0.08467,0.0083,1.0005,0.0088
-17.000,-1.2241,0.08335,0.07901,0.0059,1.0005,0.0088
-16.750,-1.2332,0.07819,0.07373,0.0037,1.0005,0.0088
-16.500,-1.2412,0.07336,0.06878,0.0018,1.0005,0.0089
-16.250,-1.2480,0.06880,0.06411,0.0001,1.0005,0.0089
-16.000,-1.2536,0.06457,0.05977,-0.0014,1.0005,0.0090
-15.750,-1.2582,0.06059,0.05568,-0.0027,1.0005,0.0091
-15.500,-1.2615,0.05694,0.05192,-0.0037,1.0005,0.0091
-15.250,-1.2641,0.05354,0.04841,-0.0045,1.0005,0.0092
-15.000,-1.2660,0.05036,0.04514,-0.0051,1.0005,0.0093
-14.750,-1.2665,0.04741,0.04209,-0.0055,1.0005,0.0094
-14.500,-1.2655,0.04466,0.03924,-0.0058,1.0005,0.0095
-14.250,-1.2633,0.04210,0.03658,-0.0061,1.0005,0.0096
-14.000,-1.2596,0.03972,0.03411,-0.0062,1.0005,0.0097
-13.750,-1.2547,0.03749,0.03180,-0.0063,1.0005,0.0099
-13.500,-1.2479,0.03549,0.02974,-0.0063,1.0005,0.0101
-13.250,-1.2388,0.03372,0.02793,-0.0063,1.0005,0.0104
-13.000,-1.2281,0.03214,0.02629,-0.0063,1.0005,0.0109
-12.750,-1.2168,0.03060,0.02469,-0.0062,1.0005,0.0114
-12.500,-1.2054,0.02910,0.02312,-0.0061,1.0005,0.0120
-12.250,-1.1920,0.02780,0.02179,-0.0060,1.0005,0.0127
-12.000,-1.1784,0.02652,0.02045,-0.0059,1.0005,0.0136
-11.750,-1.1642,0.02533,0.01918,-0.0057,1.0005,0.0146
-11.500,-1.1502,0.02417,0.01797,-0.0054,1.0005,0.0157
-11.250,-1.1334,0.02328,0.01698,-0.0051,1.0005,0.0169
-11.000,-1.1215,0.02205,0.01571,-0.0044,1.0005,0.0179
-10.750,-1.1061,0.02116,0.01476,-0.0037,1.0005,0.0191
-10.500,-1.0890,0.02036,0.01390,-0.0030,1.0005,0.0201
-10.250,-1.0712,0.01950,0.01300,-0.0024,1.0005,0.0213
-10.000,-1.0505,0.01884,0.01229,-0.0020,1.0005,0.0224
-9.750,-1.0300,0.01811,0.01156,-0.0017,1.0005,0.0237
-9.500,-1.0078,0.01750,0.01094,-0.0015,1.0005,0.0252
-9.250,-0.9764,0.01698,0.01035,-0.0030,0.9199,0.0271
-9.000,-0.9563,0.01665,0.00988,-0.0019,0.8700,0.0290
-8.750,-0.9345,0.01631,0.00942,-0.0012,0.8432,0.0319
-8.500,-0.9112,0.01595,0.00896,-0.0007,0.8215,0.0353
-8.250,-0.8875,0.01557,0.00849,-0.0004,0.8038,0.0391
-8.000,-0.8636,0.01515,0.00801,-0.0001,0.7887,0.0438
-7.750,-0.8398,0.01468,0.00755,0.0002,0.7762,0.0527
-7.500,-0.8149,0.01429,0.00715,0.0003,0.7660,0.0644
-7.250,-0.7901,0.01392,0.00674,0.0005,0.7574,0.0739
-7.000,-0.7649,0.01348,0.00635,0.0005,0.7494,0.0865
-6.750,-0.7397,0.01308,0.00598,0.0006,0.7424,0.1035
