Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ebambino7-il-100000
Airfoil,ebambino7-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,35
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-ebambino7-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.500,-0.6020,0.11532,0.11099,0.0269,1.0000,0.0469
-7.250,-0.6021,0.11229,0.10802,0.0222,1.0000,0.0474
-7.000,-0.6031,0.10898,0.10477,0.0165,1.0000,0.0476
-6.750,-0.6009,0.10571,0.10147,0.0111,1.0000,0.0478
-6.500,-0.5959,0.10247,0.09816,0.0064,1.0000,0.0480
-6.250,-0.5874,0.09426,0.09009,0.0170,1.0000,0.0526
-6.000,-0.5814,0.09021,0.08605,0.0142,1.0000,0.0550
-5.750,-0.5737,0.08611,0.08193,0.0104,1.0000,0.0575
-5.500,-0.5610,0.08276,0.07843,0.0037,1.0000,0.0601
-5.250,-0.5465,0.08144,0.07669,-0.0020,1.0000,0.0611
-5.000,-0.5407,0.07294,0.06857,0.0007,1.0000,0.0634
-4.750,-0.5285,0.06887,0.06450,0.0006,1.0000,0.0670
-4.500,-0.5054,0.06649,0.06173,-0.0036,1.0000,0.0738
-4.250,-0.4930,0.06089,0.05615,-0.0041,1.0000,0.0764
-4.000,-0.4774,0.05698,0.05226,-0.0039,1.0000,0.0816
-3.750,-0.4546,0.05367,0.04857,-0.0058,1.0000,0.0894
-3.500,-0.4372,0.04973,0.04468,-0.0056,1.0000,0.0950
-3.250,-0.4152,0.04635,0.04106,-0.0063,1.0000,0.1048
-3.000,-0.3931,0.04329,0.03779,-0.0066,1.0000,0.1176
-2.750,-0.3717,0.04016,0.03456,-0.0066,1.0000,0.1323
-2.500,-0.3500,0.03751,0.03174,-0.0066,1.0000,0.1579
-2.250,-0.3300,0.03453,0.02875,-0.0062,1.0000,0.1879
-2.000,-0.3105,0.03190,0.02616,-0.0055,1.0000,0.2304
-1.750,-0.2893,0.02929,0.02357,-0.0048,1.0000,0.2710
-1.500,-0.2613,0.02693,0.02102,-0.0046,1.0000,0.2881
-1.250,-0.1900,0.02471,0.01661,-0.0028,1.0000,0.0599
-1.000,-0.1608,0.02214,0.01368,-0.0017,1.0000,0.0499
-0.750,-0.1327,0.02054,0.01192,-0.0009,1.0000,0.0465
-0.500,-0.1054,0.01940,0.01057,0.0000,1.0000,0.0479
-0.250,-0.0806,0.01751,0.00884,0.0006,1.0000,0.0550
0.000,-0.0559,0.01630,0.00766,0.0017,1.0000,0.0576
0.250,-0.0173,0.01479,0.00614,0.0001,0.9771,0.0665
0.500,0.0166,0.01210,0.00488,-0.0012,0.9491,0.4502
0.750,0.0928,0.01115,0.00471,-0.0067,0.8602,1.0000
1.000,0.1067,0.01136,0.00431,-0.0023,0.7416,1.0000
1.250,0.1274,0.01159,0.00405,-0.0003,0.6770,1.0000
1.500,0.1506,0.01180,0.00383,0.0009,0.6238,1.0000
1.750,0.1747,0.01198,0.00370,0.0018,0.5668,1.0000
2.000,0.1964,0.01290,0.00349,0.0028,0.3363,1.0000
2.250,0.2212,0.01340,0.00359,0.0031,0.2489,1.0000
2.500,0.2456,0.01416,0.00374,0.0033,0.1629,1.0000
2.750,0.2707,0.01451,0.00395,0.0037,0.1367,1.0000
3.000,0.2961,0.01477,0.00415,0.0041,0.1156,1.0000
3.250,0.3215,0.01509,0.00433,0.0045,0.1054,1.0000
3.500,0.3469,0.01542,0.00458,0.0049,0.1010,1.0000
3.750,0.3724,0.01579,0.00489,0.0053,0.0983,1.0000
4.000,0.3978,0.01621,0.00528,0.0056,0.0965,1.0000
4.250,0.4231,0.01667,0.00573,0.0060,0.0955,1.0000
4.500,0.4485,0.01714,0.00631,0.0063,0.0948,1.0000
4.750,0.4739,0.01758,0.00679,0.0066,0.0924,1.0000
5.000,0.4984,0.01810,0.00717,0.0066,0.0818,1.0000
5.250,0.5237,0.01855,0.00768,0.0068,0.0792,1.0000
5.500,0.5489,0.01902,0.00818,0.0069,0.0769,1.0000
5.750,0.5724,0.01995,0.00906,0.0070,0.0701,1.0000
6.000,0.5966,0.02062,0.00981,0.0070,0.0631,1.0000
6.250,0.6203,0.02153,0.01076,0.0070,0.0569,1.0000
6.500,0.6458,0.02193,0.01124,0.0071,0.0548,1.0000
6.750,0.6711,0.02241,0.01180,0.0072,0.0535,1.0000
