Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq3014-il-200000
Airfoil,hq3014-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,77.4961
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-hq3014-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4749,0.06984,0.06633,-0.0710,1.0000,0.0346
-10.500,-0.5005,0.06560,0.06211,-0.0714,1.0000,0.0343
-10.250,-0.5347,0.06336,0.05992,-0.0685,1.0000,0.0342
-10.000,-0.5649,0.06247,0.05909,-0.0643,1.0000,0.0339
-9.750,-0.5861,0.05721,0.05366,-0.0695,0.9938,0.0336
-9.500,-0.5919,0.05003,0.04609,-0.0764,0.9836,0.0330
-9.250,-0.5933,0.04375,0.03925,-0.0799,0.9737,0.0334
-9.000,-0.5836,0.03871,0.03357,-0.0822,0.9667,0.0342
-8.500,-0.5412,0.03112,0.02505,-0.0857,0.9566,0.0363
-8.250,-0.5184,0.02972,0.02353,-0.0859,0.9499,0.0379
-8.000,-0.4887,0.02796,0.02148,-0.0872,0.9455,0.0405
-7.750,-0.4554,0.02557,0.01870,-0.0892,0.9429,0.0444
-7.500,-0.4161,0.02486,0.01799,-0.0921,0.9411,0.0500
-7.250,-0.3967,0.02365,0.01655,-0.0910,0.9329,0.0547
-7.000,-0.3623,0.02284,0.01573,-0.0928,0.9296,0.0602
-6.750,-0.3264,0.02180,0.01449,-0.0947,0.9271,0.0667
-6.500,-0.3020,0.02128,0.01400,-0.0945,0.9206,0.0719
-6.250,-0.2710,0.02074,0.01329,-0.0952,0.9159,0.0767
-6.000,-0.2381,0.01947,0.01203,-0.0964,0.9128,0.0817
-5.750,-0.2105,0.01887,0.01141,-0.0964,0.9077,0.0864
-5.500,-0.1846,0.01845,0.01087,-0.0960,0.9015,0.0909
-5.250,-0.1554,0.01742,0.00994,-0.0965,0.8977,0.0971
-5.000,-0.1302,0.01697,0.00944,-0.0960,0.8921,0.1042
-4.750,-0.1072,0.01635,0.00889,-0.0953,0.8857,0.1136
-4.500,-0.0784,0.01570,0.00828,-0.0956,0.8818,0.1306
-4.250,-0.0579,0.01516,0.00791,-0.0945,0.8749,0.1597
-4.000,-0.0359,0.01417,0.00743,-0.0941,0.8691,0.2636
-3.750,-0.0133,0.01312,0.00722,-0.0935,0.8653,0.4634
-3.500,0.0068,0.01318,0.00744,-0.0919,0.8576,0.5371
-3.250,0.0346,0.01321,0.00750,-0.0914,0.8529,0.5799
-3.000,0.0649,0.01325,0.00750,-0.0913,0.8495,0.6086
-2.750,0.0864,0.01346,0.00770,-0.0899,0.8414,0.6290
-2.500,0.1154,0.01350,0.00766,-0.0896,0.8367,0.6468
-2.250,0.1426,0.01358,0.00771,-0.0890,0.8317,0.6618
-2.000,0.1667,0.01372,0.00785,-0.0880,0.8247,0.6772
-1.750,0.1949,0.01381,0.00791,-0.0873,0.8203,0.6963
-1.500,0.2187,0.01400,0.00811,-0.0861,0.8140,0.7120
-1.250,0.2446,0.01404,0.00815,-0.0853,0.8080,0.7217
-1.000,0.2746,0.01395,0.00799,-0.0853,0.8040,0.7305
-0.750,0.2981,0.01406,0.00810,-0.0844,0.7968,0.7401
-0.500,0.3254,0.01401,0.00803,-0.0839,0.7913,0.7490
-0.250,0.3549,0.01395,0.00791,-0.0839,0.7871,0.7596
0.000,0.3775,0.01401,0.00801,-0.0828,0.7791,0.7678
0.250,0.4078,0.01383,0.00776,-0.0829,0.7737,0.7757
0.500,0.4322,0.01376,0.00770,-0.0820,0.7648,0.7824
0.750,0.4629,0.01352,0.00738,-0.0822,0.7580,0.7901
1.000,0.4870,0.01346,0.00735,-0.0813,0.7491,0.7966
