Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c5d-il-100000
Airfoil,c5d-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,48.1163
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-c5d-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.4822,0.10913,0.10361,-0.0322,1.0000,0.1239
-9.750,-0.4892,0.10587,0.10040,-0.0334,1.0000,0.1282
-9.500,-0.5506,0.10192,0.09668,-0.0413,1.0000,0.1314
-9.250,-0.5239,0.09768,0.09242,-0.0374,1.0000,0.1333
-9.000,-0.5071,0.09507,0.08980,-0.0346,1.0000,0.1359
-8.750,-0.5080,0.09219,0.08697,-0.0337,1.0000,0.1392
-8.500,-0.5285,0.08879,0.08367,-0.0344,1.0000,0.1434
-8.250,-0.5945,0.08531,0.08030,-0.0356,1.0000,0.1458
-8.000,-0.6275,0.08122,0.07620,-0.0347,1.0000,0.1477
-7.750,-0.5995,0.07817,0.07325,-0.0319,1.0000,0.1502
-7.500,-0.6000,0.07550,0.07060,-0.0298,1.0000,0.1533
-7.250,-0.6539,0.07258,0.06734,-0.0294,1.0000,0.1624
-7.000,-0.6346,0.06843,0.06338,-0.0275,1.0000,0.1645
-6.750,-0.6271,0.06571,0.06070,-0.0254,1.0000,0.1680
-6.500,-0.6631,0.04554,0.03814,-0.0257,1.0000,0.0764
-6.250,-0.6488,0.04229,0.03472,-0.0243,1.0000,0.0751
-6.000,-0.6347,0.03917,0.03126,-0.0228,1.0000,0.0747
-5.750,-0.6184,0.03632,0.02804,-0.0214,1.0000,0.0746
-5.500,-0.5997,0.03368,0.02500,-0.0201,1.0000,0.0744
-5.250,-0.5789,0.03127,0.02220,-0.0190,1.0000,0.0745
-5.000,-0.5562,0.02931,0.01982,-0.0180,1.0000,0.0753
-4.750,-0.5325,0.02724,0.01755,-0.0174,1.0000,0.0781
-4.500,-0.5096,0.02618,0.01646,-0.0168,1.0000,0.0832
-4.250,-0.4850,0.02503,0.01504,-0.0159,1.0000,0.0880
-4.000,-0.4613,0.02384,0.01393,-0.0154,1.0000,0.0950
-3.750,-0.4369,0.02301,0.01292,-0.0146,1.0000,0.1029
-3.500,-0.4134,0.02210,0.01212,-0.0140,1.0000,0.1140
-3.250,-0.3895,0.02117,0.01130,-0.0134,1.0000,0.1279
-3.000,-0.3658,0.02022,0.01053,-0.0129,1.0000,0.1512
-2.750,-0.3414,0.01895,0.00975,-0.0127,1.0000,0.2127
-2.500,-0.3193,0.01645,0.00953,-0.0120,1.0000,0.6063
-2.250,-0.3074,0.01643,0.01002,-0.0070,1.0000,0.7726
-2.000,-0.2954,0.01662,0.01029,-0.0024,1.0000,0.8431
-1.750,-0.2813,0.01689,0.01060,0.0019,1.0000,0.9060
-1.500,-0.2145,0.01778,0.01130,-0.0039,1.0000,0.9781
-1.250,-0.1388,0.01834,0.01158,-0.0138,1.0000,1.0000
-1.000,-0.1421,0.01800,0.01118,-0.0098,1.0000,1.0000
-0.750,-0.1406,0.01778,0.01088,-0.0065,1.0000,1.0000
-0.500,-0.1301,0.01777,0.01075,-0.0047,1.0000,1.0000
-0.250,-0.1139,0.01791,0.01078,-0.0038,1.0000,1.0000
0.000,-0.0953,0.01815,0.01091,-0.0033,1.0000,1.0000
0.250,-0.0755,0.01846,0.01113,-0.0030,1.0000,1.0000
0.500,-0.0376,0.01904,0.01161,-0.0061,0.9952,1.0000
0.750,0.0061,0.01965,0.01215,-0.0103,0.9872,1.0000
1.000,0.0487,0.02023,0.01267,-0.0141,0.9783,1.0000
1.250,0.0908,0.02076,0.01316,-0.0177,0.9687,1.0000
1.500,0.1340,0.02129,0.01366,-0.0215,0.9598,1.0000
1.750,0.1742,0.02172,0.01409,-0.0246,0.9501,1.0000
2.000,0.2092,0.02208,0.01447,-0.0267,0.9392,1.0000
2.250,0.2505,0.02239,0.01481,-0.0297,0.9281,1.0000
2.500,0.2986,0.02246,0.01494,-0.0335,0.9149,1.0000
2.750,0.3498,0.02231,0.01487,-0.0376,0.9020,1.0000
3.000,0.4013,0.02191,0.01457,-0.0414,0.8885,1.0000
3.250,0.4456,0.02124,0.01402,-0.0434,0.8705,1.0000
3.500,0.4948,0.02026,0.01317,-0.0458,0.8531,1.0000
3.750,0.5479,0.01889,0.01198,-0.0483,0.8352,1.0000
4.000,0.5987,0.01734,0.01059,-0.0501,0.8143,1.0000
4.250,0.6332,0.01631,0.00967,-0.0493,0.7855,1.0000
4.500,0.6665,0.01544,0.00887,-0.0483,0.7435,1.0000
4.750,0.7043,0.01481,0.00813,-0.0482,0.6739,1.0000
5.000,0.7280,0.01513,0.00776,-0.0457,0.5223,1.0000
5.250,0.7241,0.01703,0.00825,-0.0395,0.3069,1.0000
5.500,0.7284,0.01888,0.00924,-0.0355,0.2084,1.0000
5.750,0.7411,0.02032,0.01027,-0.0329,0.1727,1.0000
6.000,0.7600,0.02162,0.01133,-0.0313,0.1538,1.0000
6.250,0.7833,0.02268,0.01231,-0.0304,0.1419,1.0000
6.500,0.8091,0.02379,0.01343,-0.0300,0.1330,1.0000
6.750,0.8371,0.02520,0.01466,-0.0302,0.1256,1.0000
7.000,0.8647,0.02640,0.01602,-0.0300,0.1203,1.0000
7.250,0.8927,0.02778,0.01743,-0.0300,0.1154,1.0000
7.500,0.9214,0.02965,0.01932,-0.0303,0.1107,1.0000
7.750,0.9457,0.03113,0.02110,-0.0295,0.1071,1.0000
8.000,0.9699,0.03270,0.02283,-0.0289,0.1031,1.0000
8.250,0.9953,0.03509,0.02520,-0.0290,0.0988,1.0000
8.500,1.0122,0.03700,0.02759,-0.0270,0.0964,1.0000
8.750,1.0274,0.03901,0.03004,-0.0249,0.0931,1.0000
9.000,1.0430,0.04130,0.03264,-0.0230,0.0902,1.0000
9.250,1.0631,0.04351,0.03486,-0.0224,0.0868,1.0000
9.500,1.0716,0.04722,0.03889,-0.0202,0.0844,1.0000
9.750,1.0734,0.05030,0.04252,-0.0166,0.0834,1.0000
10.000,1.0722,0.05397,0.04665,-0.0131,0.0828,1.0000
10.250,1.0661,0.05778,0.05090,-0.0094,0.0823,1.0000
10.500,1.0551,0.06176,0.05526,-0.0056,0.0820,1.0000
10.750,1.0400,0.06592,0.05972,-0.0020,0.0822,1.0000
11.000,1.0221,0.07004,0.06408,0.0015,0.0828,1.0000
11.250,1.0079,0.07450,0.06868,0.0040,0.0837,1.0000
