Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe610b-il-1000000
Airfoil,goe610b-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,132.167
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-goe610b-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.2385,0.10705,0.10552,-0.0355,1.0000,0.0128
-10.500,-0.2354,0.10439,0.10288,-0.0355,1.0000,0.0130
-10.250,-0.3219,0.11028,0.10864,-0.0317,1.0000,0.0127
-10.000,-0.3162,0.10803,0.10640,-0.0319,1.0000,0.0129
-9.750,-0.3123,0.10539,0.10377,-0.0323,1.0000,0.0130
-9.500,-0.3079,0.10308,0.10148,-0.0325,1.0000,0.0132
-9.250,-0.3042,0.10076,0.09918,-0.0326,1.0000,0.0136
-8.250,-0.2496,0.08394,0.08237,-0.0514,0.9707,0.0158
-8.000,-0.2234,0.07821,0.07661,-0.0605,0.9570,0.0158
-7.750,-0.1911,0.07341,0.07177,-0.0687,0.9451,0.0166
-7.500,-0.1556,0.06608,0.06429,-0.0825,0.9136,0.0151
-7.250,-0.1452,0.06175,0.05977,-0.0872,0.8762,0.0151
-7.000,-0.1430,0.05652,0.05440,-0.0908,0.8553,0.0153
-6.750,-0.1423,0.04836,0.04608,-0.0966,0.8418,0.0161
-6.500,-0.1222,0.04758,0.04524,-0.0971,0.8340,0.0166
-6.250,-0.1009,0.04731,0.04494,-0.0972,0.8268,0.0172
-6.000,-0.0851,0.04281,0.04030,-0.0998,0.8198,0.0178
-5.750,-0.1129,0.01485,0.01060,-0.1026,0.8126,0.0255
-5.500,-0.0837,0.01577,0.01158,-0.1026,0.8071,0.0258
-5.250,-0.0547,0.01661,0.01253,-0.1027,0.8014,0.0261
-5.000,-0.0264,0.01739,0.01336,-0.1026,0.7954,0.0264
-4.750,0.0008,0.01776,0.01373,-0.1025,0.7896,0.0270
-4.500,0.0277,0.01800,0.01397,-0.1023,0.7830,0.0280
-4.250,0.0450,0.01404,0.00930,-0.1006,0.7770,0.0314
-4.000,0.0712,0.01387,0.00913,-0.1004,0.7698,0.0322
-3.750,0.0979,0.01409,0.00935,-0.1002,0.7622,0.0329
-3.500,0.1245,0.01408,0.00935,-0.1000,0.7533,0.0339
-3.250,0.1495,0.01338,0.00848,-0.0993,0.7428,0.0351
